Wall time,Step,Value
1712472704.625854,532480,1.3300000429153442
1712472770.891917,534528,1.3200000524520874
1712472835.56527,536576,1.2899999618530273
1712472964.032226,540672,1.309999942779541
1712473223.366956,548864,1.3799999952316284
1712473351.709561,552960,1.3600000143051147
1712473482.327671,557056,1.3799999952316284
1712473612.206609,561152,1.4199999570846558
1712473934.988528,571392,1.4199999570846558
1712474064.258571,575488,1.440000057220459
1712474321.740673,583680,1.3799999952316284
1712474642.9095511,593920,1.4199999570846558
1712474770.323199,598016,1.3899999856948853
1712474834.371856,600064,1.409999966621399
1712475025.637513,606208,1.409999966621399
1712475153.4284,610304,1.399999976158142
1712475217.650885,612352,1.409999966621399
1712475281.15596,614400,1.3799999952316284
1712475408.736882,618496,1.350000023841858
1712475472.883957,620544,1.3799999952316284
1712475536.382307,622592,1.399999976158142
1712475791.755306,630784,1.2899999618530273
1712475855.789721,632832,1.2400000095367432
1712475983.293391,636928,1.2100000381469727
1712476174.202589,643072,1.2400000095367432
1712476429.882676,651264,1.2400000095367432
1712476493.638197,653312,1.2300000190734863
1712476556.932727,655360,1.2699999809265137
1712476620.8288798,657408,1.25
1712476747.990547,661504,1.2599999904632568
1712476938.806985,667648,1.2400000095367432
1712477002.445863,669696,1.2400000095367432
1712477067.062585,671744,1.2200000286102295
1712477258.6685288,677888,1.1699999570846558
1712477320.9215438,679936,1.1399999856948853
1712477448.8686469,684032,1.149999976158142
1712477830.920749,696320,1.190000057220459
1712477957.9295712,700416,1.2400000095367432
1712478148.7652721,706560,1.340000033378601
1712478212.318045,708608,1.350000023841858
1712478338.938525,712704,1.3300000429153442
1712478402.2447622,714752,1.3300000429153442
1712478718.841163,724992,1.3799999952316284
1712478782.331559,727040,1.399999976158142
1712478908.755137,731136,1.3899999856948853
1712479035.0489972,735232,1.3700000047683716
1712479098.0453901,737280,1.3799999952316284
1712479161.4276328,739328,1.340000033378601
1712479351.2182841,745472,1.350000023841858
1712479414.7238002,747520,1.3200000524520874
1712479477.992481,749568,1.340000033378601
1712479604.94867,753664,1.3799999952316284
1712479668.6496692,755712,1.3799999952316284
1712479795.325235,759808,1.350000023841858
1712479858.300868,761856,1.2999999523162842
1712479983.7840462,765952,1.2999999523162842
1712480109.138589,770048,1.3200000524520874
1712480234.4996212,774144,1.2999999523162842
1712480297.371395,776192,1.309999942779541
1712480359.920398,778240,1.2999999523162842
1712480485.2793448,782336,1.25
1712480548.24669,784384,1.2599999904632568
1712480736.397729,790528,1.2999999523162842
1712480799.3825731,792576,1.3200000524520874
1712480862.0963159,794624,1.2999999523162842
1712480925.112735,796672,1.2899999618530273
1712481050.831664,800768,1.2999999523162842
1712481113.518304,802816,1.3300000429153442
1712481176.6377,804864,1.3200000524520874
1712481239.4968672,806912,1.3300000429153442
1712481806.521329,825344,1.4500000476837158
1712481869.616129,827392,1.3700000047683716
1712481996.258723,831488,1.3799999952316284
1712482186.311688,837632,1.3899999856948853
1712482629.5943959,851968,1.409999966621399
1712482693.031565,854016,1.4199999570846558
1712482946.6952121,862208,1.350000023841858
1712483009.888148,864256,1.309999942779541
1712483073.294199,866304,1.309999942779541
1712483199.994185,870400,1.2699999809265137
1712483326.906579,874496,1.2300000190734863
1712483580.657227,882688,1.2000000476837158
1712484153.460193,901120,1.2400000095367432
1712484217.676556,903168,1.2400000095367432
1712484281.775031,905216,1.2400000095367432
1712484345.9351869,907264,1.2200000286102295
1712484473.7041779,911360,1.149999976158142
1712484537.3226721,913408,1.1399999856948853
1712484729.269218,919552,1.1100000143051147
1712484920.5727649,925696,1.0800000429153442
1712485368.0967019,940032,1.100000023841858
1712485431.6518998,942080,1.1100000143051147
1712485494.9374049,944128,1.090000033378601
1712485557.818345,946176,1.090000033378601
1712485683.827281,950272,1.1100000143051147
1712485747.106116,952320,1.100000023841858
1712485810.108695,954368,1.090000033378601
1712485935.355257,958464,1.0800000429153442
1712485998.297292,960512,1.0800000429153442
1712486062.006448,962560,1.0499999523162842
1712486188.401061,966656,1.059999942779541
1712486313.084342,970752,1.0299999713897705
1712486376.834084,972800,1.0499999523162842
1712486629.4423091,980992,1.0800000429153442
1712487065.930988,995328,1.059999942779541
1712487256.3867068,1001472,1.0299999713897705
1712487319.9293282,1003520,1.0399999618530273
1712487447.051028,1007616,1.0099999904632568
1712487574.422561,1011712,1.0
1712487763.0621,1017856,0.949999988079071
1712488460.111468,1040384,1.0099999904632568
1712488651.523923,1046528,0.9700000286102295
1712488714.844425,1048576,0.9800000190734863
1712488778.7738729,1050624,1.0099999904632568
1712488906.009793,1054720,0.9900000095367432
1712489033.407899,1058816,1.0499999523162842
1712489096.925615,1060864,1.059999942779541
1712489226.2365649,1064960,1.090000033378601
1712489546.417709,1075200,1.100000023841858
1712489611.621678,1077248,1.1100000143051147
1712489992.472964,1089536,1.2300000190734863
1712490120.880981,1093632,1.2799999713897705
1712490186.1910799,1095680,1.2599999904632568
1712490250.422326,1097728,1.2699999809265137
1712490315.762132,1099776,1.25
1712490380.038871,1101824,1.2400000095367432
1712490444.871295,1103872,1.2400000095367432
1712490509.129456,1105920,1.2799999713897705
1712490571.379858,1107968,1.2599999904632568
1712490636.2298849,1110016,1.2899999618530273
1712490700.246491,1112064,1.309999942779541
1712490828.192808,1116160,1.2999999523162842
1712491019.447241,1122304,1.2699999809265137
1712491083.0717819,1124352,1.309999942779541
1712491147.211571,1126400,1.309999942779541
1712491274.985601,1130496,1.2999999523162842
1712491530.601621,1138688,1.3799999952316284
1712491658.3120399,1142784,1.3700000047683716
1712491785.949763,1146880,1.3799999952316284
1712492040.789488,1155072,1.440000057220459
1712492104.296577,1157120,1.4500000476837158
1712492168.181015,1159168,1.440000057220459
1712492295.468555,1163264,1.4199999570846558
1712492423.498889,1167360,1.4299999475479126
1712492549.752026,1171456,1.409999966621399
1712492678.8560178,1175552,1.4199999570846558
1712492741.8669791,1177600,1.3799999952316284
1712492932.8084779,1183744,1.3700000047683716
1712493059.935076,1187840,1.4299999475479126
1712493122.974277,1189888,1.440000057220459
1712493186.6827588,1191936,1.4700000286102295
1712493249.742464,1193984,1.4600000381469727
1712493313.6054242,1196032,1.4800000190734863
1712493376.664178,1198080,1.440000057220459
1712493503.376162,1202176,1.4500000476837158
1712493567.69666,1204224,1.4500000476837158
1712493886.514349,1214464,1.3300000429153442
1712493950.943768,1216512,1.3200000524520874
1712494077.6015518,1220608,1.340000033378601
1712494142.3720472,1222656,1.3700000047683716
1712494206.209802,1224704,1.3300000429153442
1712494398.173336,1230848,1.350000023841858
1712494523.784031,1234944,1.309999942779541
1712494649.540691,1239040,1.3200000524520874
1712494775.7694862,1243136,1.3300000429153442
1712494902.2256079,1247232,1.340000033378601
1712495027.737591,1251328,1.3700000047683716
1712495089.422487,1253376,1.3799999952316284
1712495153.830931,1255424,1.3799999952316284
1712495341.527288,1261568,1.2899999618530273
1712495594.907755,1269760,1.2599999904632568
1712495657.824651,1271808,1.2699999809265137
1712495784.13271,1275904,1.25
1712495845.739949,1277952,1.2400000095367432
1712495968.467296,1282048,1.2300000190734863
1712496221.001798,1290240,1.2899999618530273
1712496532.189549,1300480,1.2799999713897705
1712496966.7944949,1314816,1.2799999713897705
1712497029.315418,1316864,1.2799999713897705
1712497153.5080588,1320960,1.25
1712497215.215849,1323008,1.2100000381469727
1712497277.688941,1325056,1.190000057220459
1712497339.4952462,1327104,1.2100000381469727
1712497401.9896,1329152,1.2000000476837158
1712497463.7688372,1331200,1.2200000286102295
1712497588.226261,1335296,1.2100000381469727
1712497650.841045,1337344,1.2100000381469727
1712497899.546788,1345536,1.25
1712497961.372895,1347584,1.2799999713897705
1712498088.843035,1351680,1.309999942779541
1712498216.925903,1355776,1.309999942779541
1712498408.806824,1361920,1.2999999523162842
1712498536.9180732,1366016,1.3200000524520874
1712498602.218913,1368064,1.2899999618530273
1712498666.55163,1370112,1.309999942779541
1712498860.6469362,1376256,1.2699999809265137
1712498924.485062,1378304,1.2699999809265137
1712498989.233251,1380352,1.25
1712499053.148305,1382400,1.25
1712499118.428138,1384448,1.2799999713897705
1712499247.6316319,1388544,1.2899999618530273
1712499310.108478,1390592,1.2999999523162842
1712499375.535001,1392640,1.2999999523162842
1712499505.599354,1396736,1.2699999809265137
1712499570.158258,1398784,1.2999999523162842
1712499636.599939,1400832,1.309999942779541
1712499701.10615,1402880,1.3200000524520874
1712499767.0416079,1404928,1.3300000429153442
1712499831.470874,1406976,1.3700000047683716
1712499957.9926631,1411072,1.3700000047683716
1712500022.9741209,1413120,1.3600000143051147
1712500213.934338,1419264,1.2599999904632568
1712500472.046687,1427456,1.1799999475479126
1712500664.8435578,1433600,1.1399999856948853
1712500727.3261251,1435648,1.1399999856948853
1712500793.3575292,1437696,1.1200000047683716
1712500923.938442,1441792,1.1399999856948853
1712500988.29657,1443840,1.1200000047683716
1712501051.225798,1445888,1.0499999523162842
1712501117.173471,1447936,1.090000033378601
1712501246.624445,1452032,1.059999942779541
1712501308.7300742,1454080,1.0399999618530273
1712501373.872952,1456128,1.0499999523162842
1712501631.4306471,1464320,1.0800000429153442
1712501885.8465831,1472512,1.0
1712501949.023669,1474560,0.9700000286102295
1712502076.394264,1478656,1.0099999904632568
1712502138.559382,1480704,0.9800000190734863
1712502202.8434088,1482752,0.9700000286102295
1712502266.191285,1484800,0.949999988079071
1712502330.681002,1486848,0.9599999785423279
1712502393.8464699,1488896,0.9800000190734863
1712502583.8610392,1495040,1.0800000429153442
1712502646.651926,1497088,1.090000033378601
1712502710.03317,1499136,1.100000023841858
1712503026.363859,1509376,1.090000033378601
1712503153.867131,1513472,1.1399999856948853
1712503216.928799,1515520,1.1299999952316284
1712503281.2578402,1517568,1.1399999856948853
1712503343.8876648,1519616,1.159999966621399
1712503470.954415,1523712,1.1699999570846558
1712503659.922991,1529856,1.1399999856948853
1712503723.336087,1531904,1.159999966621399
1712503911.72301,1538048,1.2100000381469727
1712503975.994625,1540096,1.2000000476837158
1712504039.245662,1542144,1.2100000381469727
1712504164.707428,1546240,1.2599999904632568
1712504293.374965,1550336,1.2999999523162842
1712504483.031904,1556480,1.3600000143051147
1712504546.400521,1558528,1.340000033378601
1712504672.997889,1562624,1.2599999904632568
1712504862.446461,1568768,1.2000000476837158
1712504925.282888,1570816,1.2100000381469727
1712504988.714189,1572864,1.2200000286102295
1712505114.955862,1576960,1.2100000381469727
1712505177.37393,1579008,1.2200000286102295
1712505239.696985,1581056,1.190000057220459
1712505364.122253,1585152,1.1399999856948853
1712505426.762264,1587200,1.100000023841858
1712505488.291001,1589248,1.0700000524520874
1712505737.1901052,1597440,1.0099999904632568
1712505799.996595,1599488,0.9900000095367432
1712506049.543576,1607680,1.0299999713897705
1712506111.500725,1609728,1.0
1712506236.13341,1613824,0.949999988079071
1712506360.7334862,1617920,0.949999988079071
1712506485.0531049,1622016,0.9200000166893005
1712506547.60241,1624064,0.9100000262260437
1712506609.451185,1626112,0.949999988079071
1712506672.20835,1628160,0.9300000071525574
1712506734.170487,1630208,0.9300000071525574
1712506796.851166,1632256,0.9399999976158142
1712506919.8749409,1636352,1.0
1712507043.903424,1640448,1.0099999904632568
1712507169.799864,1644544,0.9700000286102295
1712507358.972565,1650688,1.0399999618530273
1712507484.0761259,1654784,1.059999942779541
1712507546.2882822,1656832,1.059999942779541
1712507609.1831748,1658880,1.100000023841858
1712507859.761748,1667072,1.1200000047683716
1712507985.667354,1671168,1.100000023841858
1712508047.927084,1673216,1.1299999952316284
1712508173.4217489,1677312,1.1399999856948853
1712508359.679009,1683456,1.1200000047683716
1712508483.734668,1687552,1.149999976158142
1712508547.33758,1689600,1.149999976158142
1712508609.783948,1691648,1.149999976158142
1712508798.485729,1697792,1.2000000476837158
1712508985.6009421,1703936,1.190000057220459
1712509048.073927,1705984,1.1799999475479126
1712509172.804626,1710080,1.190000057220459
1712509298.183274,1714176,1.2400000095367432
1712509422.6221418,1718272,1.2000000476837158
1712509736.016441,1728512,1.2599999904632568
1712509860.5764961,1732608,1.1799999475479126
1712509922.8792388,1734656,1.159999966621399
1712509986.209943,1736704,1.159999966621399
1712510048.421679,1738752,1.1699999570846558
1712510234.513889,1744896,1.1399999856948853
1712510612.6618419,1757184,1.1299999952316284
1712510740.166267,1761280,1.1399999856948853
1712510803.939615,1763328,1.100000023841858
1712510867.792135,1765376,1.0700000524520874
1712510930.1395142,1767424,1.0800000429153442
1712510994.722971,1769472,1.0499999523162842
1712511248.568595,1777664,0.9300000071525574
1712511377.294494,1781760,0.8999999761581421
1712511441.423321,1783808,0.8999999761581421
1712511631.956913,1789952,0.8999999761581421
1712511695.260778,1792000,0.9200000166893005
1712511759.379078,1794048,0.9399999976158142
1712511822.534284,1796096,0.9700000286102295
1712511886.4099672,1798144,0.9900000095367432
1712512012.221109,1802240,1.059999942779541
1712512076.3617868,1804288,1.090000033378601
1712512139.800677,1806336,1.100000023841858
1712512203.879887,1808384,1.1100000143051147
1712512329.86537,1812480,1.0700000524520874
1712512519.7508302,1818624,1.1200000047683716
1712512644.1734579,1822720,1.149999976158142
1712512706.470646,1824768,1.1399999856948853
1712512830.778185,1828864,1.1200000047683716
1712512892.9437382,1830912,1.1299999952316284
1712513079.269768,1837056,1.2000000476837158
1712513141.3208032,1839104,1.25
1712513265.783859,1843200,1.2999999523162842
1712513328.164632,1845248,1.2999999523162842
1712513763.158693,1859584,1.3899999856948853
1712513825.480442,1861632,1.399999976158142
1712513887.610975,1863680,1.4500000476837158
1712513949.855978,1865728,1.4299999475479126
1712514011.952925,1867776,1.4700000286102295
1712514074.102062,1869824,1.4700000286102295
1712514135.87789,1871872,1.4900000095367432
1712514261.361173,1875968,1.4700000286102295
1712514323.932704,1878016,1.4299999475479126
1712514387.42956,1880064,1.4500000476837158
1712514577.664455,1886208,1.4500000476837158
1712514641.2395241,1888256,1.4600000381469727
1712514700.713776,1890304,1.4199999570846558
1712514752.282743,1892352,1.4299999475479126
1712514858.038913,1896448,1.409999966621399
1712515176.991192,1908736,1.3300000429153442
1712515228.3638139,1910784,1.2799999713897705
1712515282.440037,1912832,1.2799999713897705
1712515388.6981661,1916928,1.2999999523162842
1712515599.0867789,1925120,1.340000033378601
1712515759.250813,1931264,1.4199999570846558
1712515919.024825,1937408,1.3600000143051147
1712516130.807832,1945600,1.340000033378601
1712516286.697357,1951744,1.4199999570846558
1712516340.076921,1953792,1.3899999856948853
1712516392.2479842,1955840,1.409999966621399
1712516498.021646,1959936,1.4500000476837158
1712516551.3980002,1961984,1.4600000381469727
1712516603.68018,1964032,1.4600000381469727
1712516709.183363,1968128,1.4500000476837158
1712516760.422892,1970176,1.4700000286102295
1712516813.825888,1972224,1.5
1712516866.144657,1974272,1.4800000190734863
1712516919.747095,1976320,1.4800000190734863
1712517025.285939,1980416,1.5
1712517077.883061,1982464,1.5199999809265137
1712517182.152776,1986560,1.6100000143051147
1712517287.799197,1990656,1.600000023841858
1712517340.203338,1992704,1.600000023841858
1712517446.174592,1996800,1.5499999523162842
1712517551.811832,2000896,1.5099999904632568
1712517604.989491,2002944,1.4700000286102295
1712517657.297138,2004992,1.4500000476837158
1712517710.5178502,2007040,1.4900000095367432
1712517867.677064,2013184,1.4800000190734863
1712517919.1424398,2015232,1.440000057220459
1712517971.308285,2017280,1.4500000476837158
1712518126.4623601,2023424,1.3600000143051147
1712518178.766659,2025472,1.2899999618530273
1712518594.664949,2041856,1.2699999809265137
1712518750.332371,2048000,1.309999942779541
1712518802.93626,2050048,1.2599999904632568
1712518907.425674,2054144,1.2200000286102295
1712519011.6641128,2058240,1.159999966621399
1712519064.242133,2060288,1.159999966621399
1712519220.714856,2066432,1.1299999952316284
1712519273.212754,2068480,1.1200000047683716
1712519377.202985,2072576,1.100000023841858
1712519428.712996,2074624,1.0800000429153442
1712519481.201337,2076672,1.0499999523162842
1712519532.785304,2078720,1.059999942779541
1712519690.423266,2084864,1.0700000524520874
1712520110.680363,2101248,1.1200000047683716
1712520162.846171,2103296,1.1200000047683716
1712520215.617392,2105344,1.1200000047683716
1712520320.3873541,2109440,1.149999976158142
1712520425.0267699,2113536,1.159999966621399
1712520477.0617979,2115584,1.1299999952316284
1712520529.7659168,2117632,1.1399999856948853
1712520634.419681,2121728,1.1399999856948853
1712520738.613672,2125824,1.1299999952316284
1712520790.162299,2127872,1.190000057220459
1712520841.3268118,2129920,1.190000057220459
1712521000.286015,2136064,1.1799999475479126
1712521052.5392902,2138112,1.2200000286102295
1712521105.691,2140160,1.2400000095367432
1712521367.3643599,2150400,1.2300000190734863
1712521471.857694,2154496,1.2200000286102295
1712521524.276887,2156544,1.2200000286102295
1712521628.4562628,2160640,1.2300000190734863
1712521680.242538,2162688,1.2400000095367432
1712521784.515794,2166784,1.2400000095367432
1712522097.551316,2179072,1.1399999856948853
1712522150.213686,2181120,1.190000057220459
1712522254.672377,2185216,1.190000057220459
1712522359.122516,2189312,1.2300000190734863
1712522567.9390929,2197504,1.25
1712522672.24284,2201600,1.190000057220459
1712522776.582947,2205696,1.190000057220459
1712522881.140506,2209792,1.1799999475479126
1712522985.4528158,2213888,1.2200000286102295
1712523089.920456,2217984,1.2599999904632568
1712523141.8938491,2220032,1.2300000190734863
1712523194.266091,2222080,1.2400000095367432
1712523247.328835,2224128,1.2300000190734863
1712523300.102624,2226176,1.2300000190734863
1712523510.393151,2234368,1.2000000476837158
1712523615.53718,2238464,1.190000057220459
1712523668.369952,2240512,1.2000000476837158
1712523983.777945,2252800,1.2400000095367432
1712524088.5750709,2256896,1.25
1712524193.449065,2260992,1.2400000095367432
1712524245.8115141,2263040,1.2000000476837158
1712524298.346915,2265088,1.2599999904632568
1712524613.7415218,2277376,1.350000023841858
1712524771.6544378,2283520,1.350000023841858
1712524876.988478,2287616,1.2599999904632568
1712525034.3129642,2293760,1.2899999618530273
1712525189.173331,2299904,1.25
1712525240.981527,2301952,1.2400000095367432
1712525344.372549,2306048,1.2100000381469727
1712525395.9240441,2308096,1.190000057220459
1712525447.728669,2310144,1.1699999570846558
1712525499.367019,2312192,1.149999976158142
1712525601.309142,2316288,1.0800000429153442
1712525652.3909702,2318336,1.0700000524520874
1712525754.160768,2322432,1.0199999809265137
1712525804.851604,2324480,0.9900000095367432
1712525855.848639,2326528,0.9800000190734863
1712526008.6204212,2332672,0.8600000143051147
1712526060.0056949,2334720,0.8700000047683716
1712526163.528105,2338816,0.8299999833106995
1712526578.2381,2355200,0.8299999833106995
1712526629.793122,2357248,0.8299999833106995
1712526681.8103821,2359296,0.8299999833106995
1712526733.418868,2361344,0.8399999737739563
1712526890.458008,2367488,0.8999999761581421
1712526942.1865668,2369536,0.9399999976158142
1712526994.617443,2371584,0.949999988079071
1712527151.3086941,2377728,0.9800000190734863
1712527203.987957,2379776,1.0800000429153442
1712527255.768469,2381824,1.090000033378601
1712527411.359555,2387968,1.1399999856948853
1712528039.372459,2412544,1.2599999904632568
1712528195.241398,2418688,1.2599999904632568
1712528300.26932,2422784,1.2799999713897705
1712528352.232991,2424832,1.2899999618530273
1712528457.6247091,2428928,1.2100000381469727
1712528508.764976,2430976,1.2100000381469727
1712528561.623318,2433024,1.2400000095367432
1712528666.6999831,2437120,1.25
1712528824.455592,2443264,1.2000000476837158
1712528877.808566,2445312,1.2000000476837158
1712528930.24795,2447360,1.1399999856948853
1712528983.515532,2449408,1.090000033378601
1712529035.974764,2451456,1.1200000047683716
1712529089.350538,2453504,1.1200000047683716
1712529141.575556,2455552,1.1100000143051147
1712529194.7195039,2457600,1.1100000143051147
1712529300.115495,2461696,1.1699999570846558
1712529405.841686,2465792,1.149999976158142
1712529458.67633,2467840,1.1699999570846558
1712529565.1796548,2471936,1.1699999570846558
1712529671.513252,2476032,1.2000000476837158
1712529777.70579,2480128,1.2300000190734863
1712529831.182624,2482176,1.2300000190734863
1712529883.829707,2484224,1.2200000286102295
1712529937.394664,2486272,1.190000057220459
1712529989.823006,2488320,1.2200000286102295
1712530043.0154161,2490368,1.2599999904632568
1712530254.4617112,2498560,1.2300000190734863
1712530518.0255558,2508800,1.3200000524520874
1712530570.959452,2510848,1.340000033378601
1712530675.317319,2514944,1.3300000429153442
1712530728.1561952,2516992,1.340000033378601
1712530780.331939,2519040,1.3700000047683716
1712530938.602392,2525184,1.3200000524520874
1712530990.828934,2527232,1.309999942779541
1712531043.731942,2529280,1.2799999713897705
1712531148.594187,2533376,1.2599999904632568
1712531305.289595,2539520,1.2699999809265137
1712531463.3636742,2545664,1.2799999713897705
1712531569.6117618,2549760,1.2999999523162842
1712531675.266974,2553856,1.2999999523162842
1712531728.790616,2555904,1.309999942779541
1712531834.521444,2560000,1.2999999523162842
1712531886.9270551,2562048,1.2999999523162842
1712532043.8747652,2568192,1.3300000429153442
1712532097.155246,2570240,1.3600000143051147
1712532149.468415,2572288,1.3200000524520874
1712532256.574689,2576384,1.2899999618530273
1712532308.85362,2578432,1.2999999523162842
1712532362.2108219,2580480,1.2999999523162842
1712532467.962367,2584576,1.2799999713897705
1712532520.307672,2586624,1.2699999809265137
1712532573.733425,2588672,1.2599999904632568
1712532626.1843169,2590720,1.2400000095367432
1712532679.750648,2592768,1.2400000095367432
1712532732.103298,2594816,1.25
1712532995.939338,2605056,1.2799999713897705
1712533048.249852,2607104,1.2799999713897705
1712533153.790765,2611200,1.2999999523162842
1712533364.511791,2619392,1.2400000095367432
1712533417.543197,2621440,1.1799999475479126
1712533523.307914,2625536,1.190000057220459
1712533733.576892,2633728,1.2699999809265137
1712533839.9866939,2637824,1.3200000524520874
1712533946.3716228,2641920,1.2899999618530273
1712534053.019097,2646016,1.3200000524520874
1712534105.5511,2648064,1.309999942779541
1712534159.55251,2650112,1.309999942779541
1712534212.89502,2652160,1.3300000429153442
1712534319.342634,2656256,1.3799999952316284
1712534478.316726,2662400,1.409999966621399
1712534531.7251468,2664448,1.4500000476837158
1712534637.686249,2668544,1.4500000476837158
1712534690.3815129,2670592,1.4800000190734863
1712534743.643965,2672640,1.5099999904632568
1712534849.67391,2676736,1.5499999523162842
1712535061.653007,2684928,1.5700000524520874
1712535167.699863,2689024,1.5700000524520874
1712535220.441577,2691072,1.5700000524520874
1712535326.3600168,2695168,1.5700000524520874
1712535379.693126,2697216,1.6200000047683716
1712535538.780575,2703360,1.6299999952316284
1712535592.1211789,2705408,1.600000023841858
1712535858.398346,2715648,1.590000033378601
1712535911.685237,2717696,1.5800000429153442
1712535965.227085,2719744,1.5700000524520874
1712536018.2569542,2721792,1.590000033378601
1712536124.6614249,2725888,1.6200000047683716
1712536230.758175,2729984,1.590000033378601
1712536284.086922,2732032,1.5800000429153442
1712536337.107747,2734080,1.5700000524520874
1712536390.849834,2736128,1.5499999523162842
1712536443.8912902,2738176,1.5099999904632568
1712536497.437553,2740224,1.4800000190734863
1712536657.4251678,2746368,1.4600000381469727
1712536817.355615,2752512,1.4299999475479126
1712536923.5292768,2756608,1.4700000286102295
1712537029.8538702,2760704,1.5
