Wall time,Step,Value
1704934339.341425,243712,1.6299999952316284
1704934363.9821663,246272,1.5700000524520874
1704934368.9000607,246784,1.5700000524520874
1704934398.4408503,249856,1.7000000476837158
1704934511.7898602,261632,1.4600000381469727
1704934521.6364214,262656,1.399999976158142
1704934526.5629354,263168,1.3700000047683716
1704934531.4926062,263680,1.399999976158142
1704934546.2693405,265216,1.2799999713897705
1704934556.116981,266240,1.3899999856948853
1704934625.1233063,273408,1.2300000190734863
1704934630.0351849,273920,1.2300000190734863
1704934639.892888,274944,1.25
1704934649.7428918,275968,1.2599999904632568
1704934659.5972152,276992,1.350000023841858
1704934679.2826984,279040,1.399999976158142
1704934689.1331635,280064,1.4500000476837158
1704934708.8304114,282112,1.4500000476837158
1704934718.6827412,283136,1.3799999952316284
1704934738.4039447,285184,1.409999966621399
1704934767.9960015,288256,1.2300000190734863
1704934777.845756,289280,1.2999999523162842
1704934797.5486078,291328,1.309999942779541
1704934876.37617,299520,1.190000057220459
1704934905.917798,302592,1.3700000047683716
1704934925.6320324,304640,1.440000057220459
1704934935.4943178,305664,1.4500000476837158
1704935019.20463,314368,1.559999942779541
1704935024.125465,314880,1.5299999713897705
1704935063.4973576,318976,1.5800000429153442
1704935068.4287295,319488,1.649999976158142
1704935093.0554423,322048,1.6200000047683716
1704935097.97339,322560,1.6100000143051147
1704935137.389278,326656,1.590000033378601
1704935166.952128,329728,1.5299999713897705
1704935171.8733244,330240,1.4199999570846558
1704935196.5022604,332800,1.3200000524520874
1704935240.8048153,337408,1.399999976158142
1704935250.6553032,338432,1.4600000381469727
1704935285.1175678,342016,1.5099999904632568
1704935324.5080094,346112,1.6399999856948853
1704935329.4245722,346624,1.6200000047683716
1704935368.857847,350720,1.5499999523162842
1704935408.2698429,354816,1.3799999952316284
1704935418.1186693,355840,1.309999942779541
1704935496.9385242,364032,1.0800000429153442
1704935551.1108813,369664,1.1399999856948853
1704935560.9450886,370688,1.2400000095367432
1704935570.8029869,371712,1.2799999713897705
1704935585.585373,373248,1.3200000524520874
1704935590.510475,373760,1.3200000524520874
1704935600.3753045,374784,1.2699999809265137
1704935605.303756,375296,1.2599999904632568
1704935610.2258368,375808,1.2699999809265137
1704935664.3849857,381440,1.4600000381469727
1704935762.9470494,391680,1.2999999523162842
1704935817.093672,397312,1.2899999618530273
1704935822.0228784,397824,1.2300000190734863
1704935841.7627048,399872,1.190000057220459
1704935851.6343174,400896,1.090000033378601
1704935881.22911,403968,0.9200000166893005
1704935960.170059,412160,0.3100000023841858
1704935965.107678,412672,0.36000001430511475
1704935974.9530132,413696,0.3499999940395355
1704935989.7708168,415232,0.38999998569488525
1704936034.1197855,419840,0.5299999713897705
1704936098.1835794,426496,0.8100000023841858
1704936137.5635605,430592,1.059999942779541
1704936152.354356,432128,1.1100000143051147
1704936221.2586184,439296,1.2599999904632568
1704936245.8954022,441856,1.4700000286102295
1704936265.579116,443904,1.4600000381469727
1704936290.1664271,446464,1.4900000095367432
1704936354.1833355,453120,2.0399999618530273
1704936364.041909,454144,2.0299999713897705
1704936408.3468766,458752,1.7699999809265137
1704936418.2140305,459776,1.840000033378601
1704936437.9309163,461824,1.75
1704936472.3862913,465408,1.5700000524520874
1704936580.6744337,476672,1.6100000143051147
1704936590.526543,477696,1.7000000476837158
1704936639.6918006,482816,2.25
1704936674.1397734,486400,2.259999990463257
1704936743.044162,493568,2.4100000858306885
1704936821.7730777,501760,2.190000057220459
1704936836.5290198,503296,2.259999990463257
1704936885.7398415,508416,2.359999895095825
1704936895.5858583,509440,2.4200000762939453
1704936920.179393,512000,2.390000104904175
1704936934.950582,513536,2.450000047683716
1704936944.783406,514560,2.5399999618530273
1704936998.9878635,520192,2.0799999237060547
1704937033.4577029,523776,1.7100000381469727
1704937053.1317656,525824,1.8200000524520874
1704937063.0025468,526848,1.8300000429153442
1704937107.2876508,531456,1.649999976158142
1704937200.930297,541184,1.8799999952316284
1704937269.8665266,548352,1.6299999952316284
1704937274.7850814,548864,1.5
1704937284.625472,549888,1.5099999904632568
1704937304.3466542,551936,1.5700000524520874
1704937348.6681714,556544,1.7599999904632568
1704937407.722498,562688,2.0199999809265137
1704937427.432677,564736,1.809999942779541
1704937437.2949157,565760,1.809999942779541
1704937452.0758395,567296,1.690000057220459
1704937461.9100988,568320,1.7400000095367432
1704937471.7569122,569344,1.7999999523162842
1704937521.0081697,574464,1.649999976158142
1704937540.704749,576512,1.559999942779541
1704937545.6373322,577024,1.5199999809265137
1704937575.1903992,580096,1.4299999475479126
1704937585.0361745,581120,1.409999966621399
1704937609.6640685,583680,1.5
1704937644.091188,587264,1.6699999570846558
1704937668.7349436,589824,1.5499999523162842
1704937673.6494434,590336,1.5399999618530273
1704937732.6879823,596480,2.009999990463257
1704937781.923746,601600,2.0999999046325684
1704937791.7642796,602624,2.190000057220459
1704937796.690932,603136,2.2300000190734863
1704937831.116092,606720,2.4600000381469727
1704937855.7334814,609280,2.3499999046325684
1704937875.3979566,611328,2.490000009536743
1704937880.3278768,611840,2.6700000762939453
1704937939.4380565,617984,2.25
1704937978.797959,622080,2.4000000953674316
1704937998.4975526,624128,2.0399999618530273
1704938023.1188455,626688,2.009999990463257
1704938032.9923286,627712,1.909999966621399
1704938052.6920536,629760,1.7699999809265137
1704938126.4864948,637440,2.059999942779541
1704938136.3245502,638464,2.190000057220459
1704938160.919427,641024,2.2200000286102295
1704938165.8429332,641536,2.2699999809265137
1704938175.6857185,642560,2.299999952316284
1704938190.4618568,644096,2.259999990463257
1704938210.143377,646144,2.3399999141693115
1704938239.67086,649216,2.7200000286102295
1704938259.3490806,651264,2.5799999237060547
1704938283.9523587,653824,2.549999952316284
1704938313.518434,656896,2.1700000762939453
1704938328.326875,658432,1.8600000143051147
1704938352.945405,660992,1.7300000190734863
1704938367.7367718,662528,1.5399999618530273
1704938392.3618977,665088,1.3200000524520874
1704938412.0528855,667136,1.3200000524520874
1704938431.7519488,669184,1.1699999570846558
1704938476.0546951,673792,1.440000057220459
1704938510.4958842,677376,1.6799999475479126
1704938525.2627902,678912,1.7000000476837158
1704938530.191117,679424,1.75
1704938574.4638102,684032,2.0399999618530273
1704938623.6861496,689152,2.369999885559082
1704938697.501572,696832,2.2899999618530273
1704938717.1933522,698880,2.2899999618530273
1704938771.3360157,704512,2.0199999809265137
1704938776.2596986,705024,2.119999885559082
1704938795.9768007,707072,1.8700000047683716
1704938859.9608784,713728,1.7599999904632568
1704938978.0805697,726016,2.0399999618530273
1704939071.6669066,735744,1.7300000190734863
1704939081.525428,736768,1.649999976158142
1704939086.4637816,737280,1.399999976158142
1704939091.4006307,737792,1.3300000429153442
1704939135.7844312,742400,0.8799999952316284
1704939175.1768413,746496,0.949999988079071
1704939180.1104488,747008,1.0399999618530273
1704939194.9021838,748544,0.7400000095367432
1704939258.9454782,755200,1.0099999904632568
1704939268.8012722,756224,1.0299999713897705
1704939322.9130557,761856,1.4199999570846558
1704939337.673945,763392,1.4600000381469727
1704939357.3490255,765440,1.590000033378601
1704939377.054608,767488,1.659999966621399
1704939396.7526581,769536,1.7100000381469727
1704939431.2229936,773120,1.8200000524520874
1704939436.1542995,773632,1.8200000524520874
1704939450.9294198,775168,1.7799999713897705
1704939465.716694,776704,1.5299999713897705
1704939524.7549236,782848,1.399999976158142
1704939554.2734947,785920,1.350000023841858
1704939573.9983053,787968,1.2599999904632568
1704939623.2589056,793088,1.3200000524520874
1704939638.0361555,794624,1.3600000143051147
1704939706.957664,801792,1.2599999904632568
1704939721.730162,803328,1.3600000143051147
1704939746.3448217,805888,1.440000057220459
1704939761.1403036,807424,1.3799999952316284
1704939805.5081484,812032,1.2899999618530273
1704939859.7411444,817664,0.9700000286102295
1704939884.3747878,820224,0.8799999952316284
1704939894.2277238,821248,0.8899999856948853
1704940012.4747837,833536,1.0
1704940051.8313866,837632,1.0299999713897705
1704940061.6842782,838656,1.2599999904632568
1704940076.471831,840192,1.2100000381469727
1704940106.0555341,843264,1.0800000429153442
1704940110.9711967,843776,1.0800000429153442
1704940145.4192653,847360,1.2599999904632568
1704940184.839536,851456,1.2599999904632568
1704940204.5362566,853504,1.2200000286102295
1704940224.2562742,855552,1.0099999904632568
1704940258.7770545,859136,1.100000023841858
1704940268.626597,860160,1.090000033378601
1704940298.1983511,863232,0.8799999952316284
1704940342.5656233,867840,0.9300000071525574
1704940382.0150692,871936,0.8500000238418579
1704940391.8788724,872960,0.8299999833106995
1704940406.686098,874496,0.6899999976158142
1704940421.4681606,876032,0.7300000190734863
1704940426.4083405,876544,0.6800000071525574
1704940460.8889108,880128,0.75
1704940480.5862727,882176,0.7400000095367432
1704940485.5144339,882688,0.7400000095367432
1704940520.0116434,886272,0.8399999737739563
1704940564.3765817,890880,0.8399999737739563
1704940584.082334,892928,0.8799999952316284
1704940593.9317036,893952,0.8899999856948853
1704940638.2829976,898560,0.8899999856948853
1704940692.4601297,904192,1.1799999475479126
1704940741.693778,909312,1.2899999618530273
1704940751.557433,910336,1.2300000190734863
1704940786.0141516,913920,1.5099999904632568
1704940790.9240563,914432,1.4800000190734863
1704940810.606301,916480,1.5
1704940825.3678901,918016,1.649999976158142
1704940864.751552,922112,1.4900000095367432
1704940958.3307633,931840,1.6799999475479126
1704940978.029933,933888,1.5299999713897705
1704941012.5009627,937472,1.5800000429153442
1704941051.9425914,941568,1.2799999713897705
1704941096.26399,946176,1.2100000381469727
1704941115.9631107,948224,1.1699999570846558
1704941160.3148963,952832,1.1799999475479126
1704941184.9374168,955392,1.2599999904632568
1704941189.8605213,955904,1.2400000095367432
1704941194.785413,956416,1.2699999809265137
1704941273.6042254,964608,1.399999976158142
1704941298.2436645,967168,1.2899999618530273
1704941352.4358547,972800,1.0700000524520874
1704941367.232712,974336,1.1699999570846558
1704941396.7838032,977408,1.0
1704941401.695992,977920,1.0
1704941421.4002762,979968,1.1100000143051147
1704941446.0477235,982528,1.100000023841858
1704941475.5886989,985600,1.0099999904632568
1704941480.5155742,986112,1.090000033378601
1704941534.6738918,991744,1.409999966621399
1704941554.3625648,993792,1.4199999570846558
1704941559.2918274,994304,1.4500000476837158
1704941579.0014288,996352,1.2599999904632568
1704941588.8619182,997376,1.309999942779541
1704941618.4216464,1000448,1.350000023841858
1704941633.1627805,1001984,1.3600000143051147
1704941652.8447762,1004032,1.649999976158142
1704941657.7567613,1004544,1.6100000143051147
1704941667.6012409,1005568,1.7100000381469727
1704941672.5467076,1006080,1.6100000143051147
1704941682.4068103,1007104,1.4600000381469727
1704941736.5570624,1012736,1.6100000143051147
1704941746.3951354,1013760,1.7400000095367432
1704941785.8210588,1017856,1.659999966621399
1704941790.744231,1018368,1.75
1704941805.504736,1019904,1.649999976158142
1704941977.9060056,1037824,1.2100000381469727
1704942081.3559992,1048576,1.2999999523162842
1704942120.7334495,1052672,1.2400000095367432
1704942179.8873708,1058816,1.100000023841858
1704942194.6568513,1060352,1.2100000381469727
1704942238.994384,1064960,1.0299999713897705
1704942288.276581,1070080,1.0199999809265137
1704942327.7241776,1074176,1.090000033378601
1704942342.5132303,1075712,0.9200000166893005
1704942357.2948122,1077248,0.9900000095367432
1704942386.871349,1080320,0.8299999833106995
1704942411.4952104,1082880,0.8399999737739563
1704942416.4237494,1083392,0.8999999761581421
1704942436.1035647,1085440,0.9599999785423279
1704942441.0368946,1085952,1.0499999523162842
1704942475.5121138,1089536,1.0700000524520874
1704942519.8368332,1094144,1.159999966621399
1704942534.5971093,1095680,1.2699999809265137
1704942633.0666614,1105920,1.4299999475479126
1704942682.2543168,1111040,1.809999942779541
1704942770.9205923,1120256,1.600000023841858
1704942805.3801455,1123840,1.6100000143051147
1704942839.8816402,1127424,1.2200000286102295
1704942879.2608688,1131520,1.3600000143051147
1704942889.0786006,1132544,1.5399999618530273
1704942908.773028,1134592,1.559999942779541
1704942938.3420923,1137664,1.5
1704942958.0364866,1139712,1.5
1704943012.1990058,1145344,1.7200000286102295
1704943026.966252,1146880,1.6399999856948853
1704943051.5627663,1149440,1.8200000524520874
1704943115.5780416,1156096,1.7799999713897705
1704943233.7520416,1168384,1.350000023841858
1704943327.2709243,1178112,1.6299999952316284
1704943351.8827224,1180672,1.690000057220459
1704943356.8243878,1181184,1.7300000190734863
1704943406.075129,1186304,1.6299999952316284
1704943420.833337,1187840,1.690000057220459
1704943445.437327,1190400,1.75
1704943484.7986042,1194496,1.8799999952316284
1704943534.0438366,1199616,1.7899999618530273
1704943583.3305798,1204736,1.5800000429153442
1704943617.792504,1208320,1.3300000429153442
1704943686.719607,1215488,1.3200000524520874
1704943765.5218291,1223680,1.6100000143051147
1704943785.2321348,1225728,1.6200000047683716
1704943790.1596987,1226240,1.4700000286102295
1704943804.9253504,1227776,1.4600000381469727
1704943809.8571677,1228288,1.5499999523162842
1704943957.551785,1243648,1.5399999618530273
1704943972.3427384,1245184,1.4199999570846558
1704943991.9927475,1247232,1.5199999809265137
1704943996.9166138,1247744,1.5800000429153442
1704944021.5754838,1250304,1.6200000047683716
1704944026.5092514,1250816,1.7599999904632568
1704944085.5770822,1256960,1.6799999475479126
1704944125.001439,1261056,1.4800000190734863
1704944139.7935514,1262592,1.4900000095367432
1704944238.313957,1272832,1.0800000429153442
1704944277.7194438,1276928,1.149999976158142
1704944302.3237696,1279488,1.2000000476837158
1704944312.181789,1280512,1.25
1704944326.9510372,1282048,1.2000000476837158
1704944336.7993617,1283072,1.2000000476837158
1704944341.7184398,1283584,1.2000000476837158
1704944395.9170532,1289216,1.149999976158142
1704944400.8518157,1289728,1.100000023841858
1704944405.7648447,1290240,1.100000023841858
1704944415.610405,1291264,1.100000023841858
1704944425.470952,1292288,1.100000023841858
1704944450.054183,1294848,1.2999999523162842
1704944459.877467,1295872,1.350000023841858
1704944499.2601013,1299968,1.399999976158142
1704944632.210492,1313792,1.440000057220459
1704944637.1319811,1314304,1.440000057220459
1704944691.2905397,1319936,1.3899999856948853
1704944696.2016473,1320448,1.4900000095367432
1704944745.4689145,1325568,1.340000033378601
1704944750.3826907,1326080,1.340000033378601
1704944765.143816,1327616,1.350000023841858
1704944799.5713527,1331200,1.590000033378601
1704944834.0084875,1334784,1.590000033378601
1704944897.985851,1341440,1.7400000095367432
1704944937.3621383,1345536,1.840000033378601
1704944942.2832634,1346048,1.7899999618530273
1704944976.7438529,1349632,1.75
1704944991.4963567,1351168,1.600000023841858
1704944996.421906,1351680,1.7000000476837158
1704945001.3465643,1352192,1.600000023841858
1704945016.1002688,1353728,1.649999976158142
1704945109.6897373,1363456,1.350000023841858
1704945149.0692034,1367552,1.350000023841858
1704945154.0031426,1368064,1.399999976158142
1704945168.7601388,1369600,1.2999999523162842
1704945203.1914473,1373184,1.350000023841858
1704945217.9256046,1374720,1.4500000476837158
1704945227.7748697,1375744,1.600000023841858
1704945242.5559504,1377280,1.600000023841858
1704945262.2581587,1379328,1.5499999523162842
1704945306.5566418,1383936,1.600000023841858
1704945336.0845575,1387008,1.649999976158142
1704945360.6501608,1389568,1.850000023841858
1704945380.3512735,1391616,1.7999999523162842
1704945390.2088804,1392640,1.7000000476837158
1704945439.4475994,1397760,1.5499999523162842
1704945444.3772628,1398272,1.649999976158142
1704945464.0977664,1400320,1.4500000476837158
1704945488.665195,1402880,1.600000023841858
1704945493.5983016,1403392,1.649999976158142
1704945498.5261056,1403904,1.5499999523162842
1704945513.2924771,1405440,1.5499999523162842
1704945557.6001468,1410048,1.399999976158142
1704945562.529626,1410560,1.399999976158142
1704945567.4599235,1411072,1.399999976158142
1704945592.0179858,1413632,1.4500000476837158
1704945616.6219053,1416192,1.7999999523162842
1704945631.3966432,1417728,1.75
1704945646.1711662,1419264,1.7999999523162842
1704945656.0357149,1420288,1.600000023841858
1704945665.8900106,1421312,1.4500000476837158
1704945680.6526637,1422848,1.600000023841858
1704945715.122192,1426432,1.4500000476837158
1704945774.2218616,1432576,1.2000000476837158
1704945784.0387197,1433600,1.2000000476837158
1704945848.0558667,1440256,1.350000023841858
1704945852.9707735,1440768,1.350000023841858
1704945907.092315,1446400,1.5499999523162842
1704945956.40303,1451520,1.2899999618530273
1704945976.0819519,1453568,1.190000057220459
1704946005.615382,1456640,1.3899999856948853
1704946040.113277,1460224,1.090000033378601
1704946045.0332544,1460736,1.190000057220459
1704946089.3376913,1465344,1.340000033378601
1704946094.2768412,1465856,1.2899999618530273
1704946187.8602798,1475584,1.25
1704946192.7863996,1476096,1.2000000476837158
1704946237.0826726,1480704,1.2000000476837158
1704946246.9065745,1481728,1.25
1704946256.7693496,1482752,1.25
1704946296.1853013,1486848,1.25
1704946335.5666044,1490944,1.2999999523162842
1704946355.2379344,1492992,1.399999976158142
1704946370.0495644,1494528,1.5299999713897705
1704946379.8951159,1495552,1.4900000095367432
1704946384.8131602,1496064,1.5299999713897705
1704946399.596036,1497600,1.309999942779541
1704946429.1422436,1500672,1.3799999952316284
1704946448.8416104,1502720,1.25
1704946453.7518182,1503232,1.2899999618530273
1704946522.737717,1510400,1.0499999523162842
1704946537.524045,1511936,1.0
1704946552.2848732,1513472,1.0800000429153442
1704946586.7580707,1517056,1.0800000429153442
1704946601.5254312,1518592,1.1799999475479126
1704946611.359763,1519616,1.2699999809265137
1704946640.923593,1522688,1.1699999570846558
1704946665.529791,1525248,1.2000000476837158
1704946695.106409,1528320,1.2799999713897705
1704946704.9604115,1529344,1.3200000524520874
1704946754.2039192,1534464,1.25
1704946768.985828,1536000,1.1399999856948853
1704946783.7638886,1537536,1.159999966621399
1704946823.1732974,1541632,1.0099999904632568
1704946867.5055609,1546240,1.0700000524520874
1704946916.7789717,1551360,1.0199999809265137
1704946941.3735485,1553920,1.0800000429153442
1704947005.3875153,1560576,1.2300000190734863
1704947015.2534957,1561600,1.2300000190734863
1704947099.0316863,1570304,0.8999999761581421
1704947113.789771,1571840,1.0
1704947182.7337456,1579008,1.090000033378601
1704947187.6725237,1579520,1.0399999618530273
1704947217.220282,1582592,1.1799999475479126
1704947246.7755463,1585664,1.3300000429153442
1704947281.2443068,1589248,1.2799999713897705
1704947286.1669307,1589760,1.190000057220459
1704947291.0915816,1590272,1.2400000095367432
1704947300.9275753,1591296,1.340000033378601
1704947320.6200218,1593344,1.340000033378601
1704947340.2931833,1595392,1.4299999475479126
1704947359.9753385,1597440,1.4299999475479126
1704947364.8941886,1597952,1.4800000190734863
1704947369.8124645,1598464,1.5800000429153442
1704947394.4011843,1601024,1.7400000095367432
1704947404.2572942,1602048,1.7400000095367432
1704947453.5141337,1607168,1.7300000190734863
1704947488.0163994,1610752,1.4800000190734863
1704947625.9579418,1625088,0.8700000047683716
1704947650.5703964,1627648,1.0199999809265137
1704947694.8659387,1632256,1.090000033378601
1704947709.682262,1633792,1.0
1704947719.5304928,1634816,0.9900000095367432
1704947753.9992716,1638400,1.25
1704947778.6312652,1640960,1.2599999904632568
1704947818.071415,1645056,1.2200000286102295
1704947837.7526984,1647104,1.2899999618530273
1704947842.6820605,1647616,1.25
1704947857.4783192,1649152,1.100000023841858
1704947867.3341112,1650176,1.100000023841858
1704947901.8142781,1653760,1.059999942779541
1704947941.2371304,1657856,1.0099999904632568
1704947960.93384,1659904,1.090000033378601
1704947970.799736,1660928,1.0099999904632568
1704948079.2406483,1672192,0.8700000047683716
1704948094.0303702,1673728,0.7900000214576721
1704948241.9120097,1689088,0.8600000143051147
1704948281.3684702,1693184,0.8299999833106995
1704948448.9538074,1710592,1.5499999523162842
1704948473.6046405,1713152,1.5700000524520874
1704948527.8347974,1718784,1.8200000524520874
1704948572.1930292,1723392,1.7300000190734863
1704948596.8459094,1725952,1.5199999809265137
1704948606.7126272,1726976,1.4600000381469727
1704948616.584866,1728000,1.5099999904632568
1704948631.3520179,1729536,1.649999976158142
1704948641.1878402,1730560,1.8700000047683716
1704948665.8466392,1733120,1.75
1704948670.7774985,1733632,1.8600000143051147
1704948710.1976123,1737728,2.1700000762939453
1704948715.128274,1738240,2.059999942779541
1704948729.923768,1739776,2.0199999809265137
1704948764.4168892,1743360,2.0999999046325684
1704948784.1184847,1745408,2.069999933242798
1704948789.047877,1745920,2.0
1704948833.4085946,1750528,1.75
1704948853.1208458,1752576,2.0399999618530273
1704948872.8384979,1754624,2.1700000762939453
1704948912.2416906,1758720,1.940000057220459
1704948936.875226,1761280,2.4100000858306885
1704949010.8484735,1768960,1.4700000286102295
1704949015.7851388,1769472,1.649999976158142
1704949045.3677807,1772544,1.559999942779541
1704949079.8678265,1776128,1.3700000047683716
1704949099.5961132,1778176,1.559999942779541
1704949148.9226718,1783296,1.4500000476837158
1704949153.8485448,1783808,1.4299999475479126
1704949158.775066,1784320,1.4700000286102295
1704949163.7169952,1784832,1.5099999904632568
1704949193.3138871,1787904,1.309999942779541
1704949203.1556165,1788928,1.340000033378601
1704949217.9667375,1790464,1.159999966621399
1704949232.7543774,1792000,1.1299999952316284
1704949237.7039247,1792512,1.2400000095367432
1704949252.4866679,1794048,1.3200000524520874
1704949306.7202988,1799680,1.5399999618530273
1704949336.3172956,1802752,1.3799999952316284
1704949365.8748944,1805824,1.649999976158142
1704949410.2590683,1810432,1.309999942779541
1704949415.1976552,1810944,1.2100000381469727
1704949439.8829906,1813504,1.0199999809265137
1704949454.6655204,1815040,1.059999942779541
1704949484.2320738,1818112,0.9900000095367432
1704949503.9483452,1820160,1.0299999713897705
1704949523.6860573,1822208,1.1699999570846558
1704949563.1397948,1826304,1.4199999570846558
1704949577.914692,1827840,1.7300000190734863
1704949607.4787416,1830912,1.8799999952316284
1704949612.4002495,1831424,1.7699999809265137
1704949651.8350518,1835520,2.319999933242798
1704949666.6365318,1837056,2.299999952316284
1704949671.5773532,1837568,2.2799999713897705
1704949730.6910446,1843712,2.359999895095825
1704949794.7945018,1850368,2.069999933242798
1704949799.7349365,1850880,2.069999933242798
1704949804.671678,1851392,1.9600000381469727
1704949809.6089828,1851904,1.9600000381469727
1704949878.6448047,1859072,1.440000057220459
1704949996.9151678,1871360,2.4000000953674316
1704950011.71805,1872896,2.3399999141693115
1704950021.5909407,1873920,2.380000114440918
1704950031.4458613,1874944,2.380000114440918
1704950046.233245,1876480,2.7100000381469727
1704950065.942323,1878528,2.640000104904175
1704950080.7119925,1880064,2.5899999141693115
1704950085.647189,1880576,2.809999942779541
1704950174.386069,1889792,2.3499999046325684
1704950223.6712034,1894912,1.9199999570846558
1704950258.1748002,1898496,1.7999999523162842
1704950277.9135032,1900544,1.590000033378601
1704950282.8388727,1901056,1.6200000047683716
1704950307.4985733,1903616,1.4700000286102295
1704950312.4286664,1904128,1.340000033378601
1704950327.2270515,1905664,1.2599999904632568
1704950381.4352942,1911296,1.5299999713897705
1704950386.3557968,1911808,1.6399999856948853
1704950445.4653726,1917952,2.319999933242798
1704950450.3855236,1918464,2.319999933242798
1704950460.2327836,1919488,2.2799999713897705
1704950465.1688948,1920000,2.569999933242798
1704950479.9402885,1921536,2.5199999809265137
1704950484.857119,1922048,2.6700000762939453
1704950489.7870474,1922560,2.859999895095825
1704950524.2725673,1926144,2.9200000762939453
1704950534.12792,1927168,2.950000047683716
1704950618.1307108,1935872,2.049999952316284
1704950624.1660676,1936384,2.0999999046325684
1704950629.176273,1936896,2.0299999713897705
1704950634.1316707,1937408,1.8300000429153442
1704950653.978109,1939456,1.7899999618530273
1704950668.8531947,1940992,1.809999942779541
1704950742.778456,1948672,2.3399999141693115
1704950752.6353197,1949696,2.440000057220459
1704950782.22742,1952768,2.0999999046325684
1704950811.8060434,1955840,1.9500000476837158
1704950831.557242,1957888,1.5299999713897705
1704950910.4282732,1966080,1.2000000476837158
1704950954.8069081,1970688,1.559999942779541
1704950964.6895561,1971712,1.6200000047683716
1704950974.5724351,1972736,1.5399999618530273
1704950999.220594,1975296,1.6699999570846558
1704951014.0067363,1976832,1.8799999952316284
1704951058.3569245,1981440,2.380000114440918
1704951073.1412625,1982976,2.200000047683716
1704951087.9269266,1984512,2.319999933242798
1704951221.072378,1998336,1.899999976158142
1704951250.6474617,2001408,1.899999976158142
1704951265.4570494,2002944,1.7999999523162842
1704951285.1846585,2004992,1.7999999523162842
1704951314.7734592,2008064,1.9299999475479126
1704951329.581403,2009600,1.9700000286102295
1704951339.4559832,2010624,1.9199999570846558
