Wall time,Step,Value
1713035710.9362218,499712,-16145.900390625
1713035717.906359,501760,-16474.0
1713035724.822818,503808,-16475.19921875
1713035732.0313568,505856,-16833.80078125
1713035746.4999092,509952,-17053.5
1713035754.039793,512000,-17053.5
1713035761.3701718,514048,-17053.5
1713035775.951787,518144,-16780.099609375
1713035782.9951591,520192,-16780.099609375
1713035789.965921,522240,-17122.5
1713035797.1911511,524288,-17367.30078125
1713035804.206101,526336,-17608.30078125
1713035811.357368,528384,-17306.900390625
1713035818.3586738,530432,-17810.099609375
1713035832.261098,534528,-18271.099609375
1713035839.169049,536576,-18271.099609375
1713035853.0287669,540672,-17904.599609375
1713035880.7672331,548864,-16867.69921875
1713035887.80864,550912,-16937.30078125
1713035901.695064,555008,-16961.69921875
1713035908.652338,557056,-16822.099609375
1713035915.541601,559104,-16873.5
1713035922.470767,561152,-16615.599609375
1713035929.341162,563200,-16531.400390625
1713035936.256421,565248,-16182.5
1713035956.991874,571392,-16532.80078125
1713035977.791902,577536,-16440.19921875
1713035984.689248,579584,-16980.19921875
1713035991.608741,581632,-17128.19921875
1713035998.539755,583680,-17128.19921875
1713036012.362676,587776,-17537.0
1713036026.168394,591872,-17537.0
1713036039.949435,595968,-19228.599609375
1713036053.758199,600064,-22483.80078125
1713036067.700875,604160,-22483.80078125
1713036074.8041012,606208,-22483.80078125
1713036081.825373,608256,-22483.80078125
1713036088.784071,610304,-22483.80078125
1713036095.7221088,612352,-23798.5
1713036110.230819,616448,-24404.099609375
1713036117.330071,618496,-27050.30078125
1713036131.1500318,622592,-27050.30078125
1713036138.0618591,624640,-27050.30078125
1713036144.961239,626688,-27050.30078125
1713036158.725445,630784,-27127.5
1713036193.339534,641024,-30001.19921875
1713036207.1391969,645120,-30930.80078125
1713036214.074487,647168,-31595.599609375
1713036227.880117,651264,-30706.0
1713036234.81143,653312,-29510.900390625
1713036241.652372,655360,-29510.900390625
1713036248.538941,657408,-26006.599609375
1713036255.493925,659456,-25346.400390625
1713036262.417462,661504,-25139.0
1713036269.3338509,663552,-24039.69921875
1713036276.33686,665600,-20714.0
1713036283.4847202,667648,-20714.0
1713036290.4798641,669696,-18717.599609375
1713036317.9985359,677888,-17463.30078125
1713036324.8296268,679936,-17915.30078125
1713036338.514533,684032,-18005.0
1713036359.162873,690176,-18572.900390625
1713036386.621449,698368,-18287.0
1713036393.451448,700416,-18127.0
1713036400.2593238,702464,-18127.0
1713036407.121131,704512,-18408.69921875
1713036420.8338408,708608,-19532.69921875
1713036427.650441,710656,-19545.900390625
1713036434.5249238,712704,-19538.80078125
1713036441.4446652,714752,-19571.80078125
1713036448.264117,716800,-19237.80078125
1713036455.140585,718848,-18616.30078125
1713036475.770112,724992,-17985.900390625
1713036482.621459,727040,-17570.0
1713036496.2987578,731136,-17746.099609375
1713036509.953034,735232,-18005.900390625
1713036523.677193,739328,-18853.900390625
1713036537.406357,743424,-18899.099609375
1713036551.079934,747520,-19346.80078125
1713036557.924424,749568,-19918.19921875
1713036564.7534962,751616,-19918.19921875
1713036571.596587,753664,-20501.5
1713036578.421057,755712,-20501.5
1713036585.3095849,757760,-19786.099609375
1713036592.215211,759808,-18486.69921875
1713036599.104264,761856,-18486.69921875
1713036605.92429,763904,-18163.30078125
1713036619.6564322,768000,-18240.0
1713036633.3730729,772096,-16877.0
1713036640.195023,774144,-16523.69921875
1713036653.911554,778240,-15597.2001953125
1713036667.576361,782336,-16460.599609375
1713036674.4367318,784384,-16627.900390625
1713036681.323916,786432,-16627.900390625
1713036688.153406,788480,-16997.30078125
1713036695.0094159,790528,-17063.900390625
1713036701.866936,792576,-17359.69921875
1713036708.7017689,794624,-17607.400390625
1713036715.559721,796672,-17631.900390625
1713036722.399106,798720,-17386.900390625
1713036729.274048,800768,-17386.900390625
1713036736.117156,802816,-17386.900390625
1713036749.849631,806912,-17694.19921875
1713036756.762374,808960,-17831.5
1713036770.5329652,813056,-17346.30078125
1713036784.2145479,817152,-16516.099609375
1713036791.081245,819200,-16919.099609375
1713036797.957542,821248,-16872.900390625
1713036804.778354,823296,-16872.900390625
1713036811.5875041,825344,-16872.900390625
1713036825.2152908,829440,-17042.69921875
1713036832.061892,831488,-17042.69921875
1713036845.808554,835584,-16666.0
1713036852.653971,837632,-16704.599609375
1713036859.5075479,839680,-16930.30078125
1713036866.377252,841728,-16875.400390625
1713036873.195752,843776,-16875.400390625
1713036886.886441,847872,-16875.400390625
1713036893.6930728,849920,-16875.400390625
1713036900.488352,851968,-16875.400390625
1713036907.346947,854016,-17184.5
1713036941.6047292,864256,-18026.69921875
1713036948.4578218,866304,-20164.69921875
1713036962.1436968,870400,-22242.900390625
1713036969.0080829,872448,-23056.0
1713036975.8789618,874496,-23056.0
1713036989.64094,878592,-23056.0
1713036996.4559512,880640,-23056.0
1713037010.196535,884736,-23025.19921875
1713037023.8931851,888832,-20657.900390625
1713037058.1844149,899072,-21837.900390625
1713037065.044563,901120,-22186.0
1713037085.641352,907264,-20244.900390625
1713037092.4846442,909312,-18109.099609375
1713037099.374615,911360,-17764.5
1713037106.218132,913408,-17764.5
1713037113.089638,915456,-17522.599609375
1713037119.9143949,917504,-17522.599609375
1713037133.606082,921600,-17918.5
1713037147.2544,925696,-17918.5
1713037161.020054,929792,-17585.599609375
1713037174.691394,933888,-18378.400390625
1713037195.28595,940032,-18529.400390625
1713037202.0933702,942080,-18529.400390625
1713037222.651057,948224,-18511.5
1713037229.480852,950272,-18601.900390625
1713037236.2773209,952320,-18601.900390625
1713037243.111509,954368,-18836.69921875
1713037256.8760362,958464,-18836.69921875
1713037263.751793,960512,-20028.30078125
1713037284.627681,966656,-19119.900390625
1713037291.668587,968704,-19130.599609375
1713037305.629333,972800,-18976.900390625
1713037326.5536761,978944,-17707.30078125
1713037333.5284941,980992,-17455.900390625
1713037347.570258,985088,-16848.80078125
1713037354.43747,987136,-16848.80078125
1713037361.641056,989184,-17294.19921875
1713037368.764798,991232,-17832.599609375
1713037375.734316,993280,-17675.900390625
1713037382.63847,995328,-17268.19921875
1713037389.620147,997376,-17268.19921875
1713037396.626831,999424,-16982.599609375
1713037403.562013,1001472,-16316.099609375
1713037410.485903,1003520,-15778.400390625
1713037417.389893,1005568,-15778.400390625
1713037424.339503,1007616,-16046.7998046875
1713037431.3750331,1009664,-16192.2001953125
1713037445.366368,1013760,-16787.5
1713037459.447905,1017856,-16787.5
1713037466.616255,1019904,-17174.69921875
1713037487.85082,1026048,-18378.80078125
1713037495.07113,1028096,-19168.19921875
1713037523.086598,1036288,-21739.599609375
1713037544.3888168,1042432,-20404.099609375
1713037551.692564,1044480,-19802.900390625
1713037566.3056152,1048576,-18208.30078125
1713037573.2323241,1050624,-18315.69921875
