Wall time,Step,Value
1713167651.4469981,374784,-21.0
1713167658.229038,376832,-21.0
1713167671.760551,380928,-21.0
1713167678.632268,382976,-21.0
1713167692.375202,387072,-21.0
1713167706.076499,391168,-21.0
1713167712.8386781,393216,-20.899999618530273
1713167719.6421142,395264,-20.899999618530273
1713167726.492987,397312,-20.899999618530273
1713167739.956481,401408,-21.0
1713167746.6807208,403456,-20.899999618530273
1713167767.270993,409600,-20.899999618530273
1713167794.931206,417792,-21.0
1713167822.4806778,425984,-21.0
1713167842.5838,432128,-21.0
1713167849.269315,434176,-21.0
1713167855.9984179,436224,-21.0
1713167862.7894201,438272,-21.0
1713167869.541656,440320,-21.0
1713167890.073035,446464,-20.799999237060547
1713167896.8109171,448512,-20.799999237060547
1713167903.561078,450560,-20.799999237060547
1713167910.4101171,452608,-20.799999237060547
1713167930.7427351,458752,-20.799999237060547
1713167937.4576619,460800,-20.799999237060547
1713167944.1737118,462848,-20.799999237060547
1713167950.851597,464896,-21.0
1713167957.650906,466944,-20.700000762939453
1713167964.4307299,468992,-20.600000381469727
1713167977.911762,473088,-20.600000381469727
1713167984.665729,475136,-20.600000381469727
1713167991.400033,477184,-20.899999618530273
1713168004.81345,481280,-21.0
1713168011.5735219,483328,-21.0
1713168018.2942321,485376,-21.0
1713168025.059815,487424,-21.0
1713168031.7871969,489472,-21.0
1713168038.474977,491520,-21.0
1713168058.700821,497664,-21.0
1713168065.41378,499712,-21.0
1713168078.9251149,503808,-21.0
1713168106.003595,512000,-20.700000762939453
1713168112.817218,514048,-20.200000762939453
1713168126.3135428,518144,-20.200000762939453
1713168133.0359218,520192,-20.299999237060547
1713168139.72864,522240,-20.5
1713168146.479331,524288,-20.600000381469727
1713168153.2078779,526336,-20.600000381469727
1713168160.0151198,528384,-20.600000381469727
1713168180.2967,534528,-20.399999618530273
1713168200.5498922,540672,-20.399999618530273
1713168207.234252,542720,-20.5
1713168213.956214,544768,-20.5
1713168220.771361,546816,-20.600000381469727
1713168234.565503,550912,-20.600000381469727
1713168248.081114,555008,-20.5
1713168261.557151,559104,-20.0
1713168275.1212091,563200,-19.899999618530273
1713168288.57583,567296,-19.799999237060547
1713168295.321792,569344,-20.200000762939453
1713168302.009612,571392,-20.200000762939453
1713168308.649525,573440,-20.200000762939453
1713168315.274817,575488,-20.200000762939453
1713168328.484739,579584,-19.799999237060547
1713168335.109708,581632,-19.600000381469727
1713168348.445148,585728,-19.200000762939453
1713168361.7454069,589824,-19.899999618530273
1713168374.965357,593920,-20.299999237060547
1713168408.3270059,604160,-20.299999237060547
1713168421.743656,608256,-20.200000762939453
1713168428.553918,610304,-20.200000762939453
1713168442.348829,614400,-20.100000381469727
1713168449.387289,616448,-20.299999237060547
1713168456.090652,618496,-20.299999237060547
1713168462.8271098,620544,-20.299999237060547
1713168469.551898,622592,-20.200000762939453
1713168476.3729541,624640,-20.0
1713168483.1415172,626688,-19.899999618530273
1713168490.0378828,628736,-20.100000381469727
1713168496.8873348,630784,-20.200000762939453
1713168503.8651788,632832,-20.200000762939453
1713168531.0097878,641024,-20.299999237060547
1713168537.702987,643072,-20.100000381469727
1713168551.03459,647168,-20.0
1713168571.0212858,653312,-20.200000762939453
1713168597.5772831,661504,-20.0
1713168604.2249448,663552,-20.0
1713168610.9014468,665600,-20.200000762939453
1713168617.543967,667648,-20.200000762939453
1713168630.9556322,671744,-20.0
1713168637.7153,673792,-19.899999618530273
1713168644.555041,675840,-20.100000381469727
1713168651.373081,677888,-20.399999618530273
1713168658.106654,679936,-20.5
1713168664.861067,681984,-20.700000762939453
1713168684.913356,688128,-20.600000381469727
1713168691.610765,690176,-20.5
1713168704.913304,694272,-20.100000381469727
1713168718.1744242,698368,-20.100000381469727
1713168731.4436648,702464,-20.100000381469727
1713168744.7212858,706560,-20.299999237060547
1713168758.045888,710656,-19.5
1713168764.679105,712704,-19.799999237060547
1713168771.5094788,714752,-19.799999237060547
1713168778.373394,716800,-19.799999237060547
1713168785.110966,718848,-19.799999237060547
1713168791.736578,720896,-20.100000381469727
1713168798.415245,722944,-20.600000381469727
1713168805.152661,724992,-20.700000762939453
1713168811.8988879,727040,-20.600000381469727
1713168825.356885,731136,-20.399999618530273
1713168839.216311,735232,-20.299999237060547
1713168846.143302,737280,-20.299999237060547
1713168859.758369,741376,-20.100000381469727
1713168873.5240588,745472,-20.0
1713168880.275105,747520,-20.0
1713168887.13587,749568,-20.100000381469727
1713168894.2690759,751616,-20.299999237060547
1713168901.15756,753664,-20.200000762939453
1713168907.9311,755712,-20.200000762939453
1713168914.9919622,757760,-20.200000762939453
1713168921.894589,759808,-20.200000762939453
1713168928.909538,761856,-20.399999618530273
1713168935.648038,763904,-20.399999618530273
1713168942.4216,765952,-20.100000381469727
1713168956.207521,770048,-20.200000762939453
1713168962.868321,772096,-20.299999237060547
1713168976.1442509,776192,-20.5
1713168989.59659,780288,-20.5
1713168996.2419589,782336,-20.5
1713169002.894492,784384,-20.399999618530273
1713169009.5478451,786432,-20.5
1713169016.182328,788480,-20.5
1713169029.515475,792576,-20.700000762939453
1713169036.1761348,794624,-20.700000762939453
1713169049.4779038,798720,-20.200000762939453
1713169056.0908968,800768,-20.200000762939453
1713169062.742898,802816,-20.299999237060547
1713169069.374069,804864,-20.299999237060547
1713169076.035903,806912,-20.5
1713169089.27954,811008,-20.200000762939453
1713169095.8983629,813056,-20.299999237060547
1713169102.5179362,815104,-20.100000381469727
1713169109.199819,817152,-20.0
1713169142.4828842,827392,-20.299999237060547
1713169149.137501,829440,-20.299999237060547
1713169162.506319,833536,-20.299999237060547
1713169169.1430678,835584,-20.299999237060547
1713169175.801674,837632,-20.299999237060547
1713169189.070536,841728,-20.299999237060547
1713169195.6642969,843776,-20.399999618530273
1713169208.918175,847872,-19.899999618530273
1713169222.1948001,851968,-20.100000381469727
1713169255.557986,862208,-20.600000381469727
1713169262.20722,864256,-20.600000381469727
1713169282.110186,870400,-20.299999237060547
1713169288.727471,872448,-20.299999237060547
1713169295.35956,874496,-20.299999237060547
1713169301.9423292,876544,-20.399999618530273
1713169308.59084,878592,-20.200000762939453
1713169315.261277,880640,-20.0
1713169556.072573,884736,-20.299999237060547
1713169569.382863,888832,-20.200000762939453
1713169583.018135,892928,-20.399999618530273
1713169596.6533241,897024,-20.399999618530273
1713169616.826943,903168,-20.5
1713169623.550873,905216,-20.399999618530273
1713169643.76021,911360,-20.600000381469727
1713169650.477429,913408,-20.600000381469727
1713169657.209482,915456,-20.600000381469727
1713169663.935301,917504,-20.299999237060547
1713169677.439957,921600,-20.399999618530273
1713169684.2580721,923648,-20.299999237060547
1713169704.606868,929792,-20.200000762939453
1713169711.378062,931840,-20.299999237060547
1713169724.9399931,935936,-20.600000381469727
1713169745.035639,942080,-20.600000381469727
1713169751.833868,944128,-20.5
1713169766.6428711,948224,-20.700000762939453
1713169774.070982,950272,-20.899999618530273
1713169781.73777,952320,-20.700000762939453
1713169789.367657,954368,-20.5
1713169797.3152142,956416,-20.200000762939453
1713169813.550859,960512,-19.799999237060547
1713169821.334978,962560,-20.0
1713169829.3822951,964608,-20.0
1713169837.2639658,966656,-20.100000381469727
1713169845.2569852,968704,-20.200000762939453
1713169852.729574,970752,-20.100000381469727
1713169860.1921768,972800,-20.100000381469727
1713169874.56459,976896,-20.200000762939453
1713169888.964587,980992,-20.5
1713169896.3541791,983040,-20.399999618530273
1713169917.134947,989184,-20.299999237060547
1713169924.071985,991232,-19.799999237060547
1713169951.5870578,999424,-19.600000381469727
1713169973.498817,1005568,-19.700000762939453
1713169980.9355772,1007616,-19.799999237060547
1713169995.8012831,1011712,-19.799999237060547
1713170003.1281862,1013760,-19.899999618530273
1713170017.898388,1017856,-20.200000762939453
1713170025.281069,1019904,-20.299999237060547
1713170032.7488499,1021952,-20.399999618530273
1713170054.503316,1028096,-20.100000381469727
1713170061.809172,1030144,-20.200000762939453
1713170076.198762,1034240,-20.0
1713170104.869152,1042432,-20.299999237060547
1713170126.106448,1048576,-20.600000381469727
1713170133.290782,1050624,-20.5
1713170140.397394,1052672,-20.600000381469727
1713170147.531373,1054720,-20.5
1713170154.533182,1056768,-20.399999618530273
1713170161.5949068,1058816,-20.399999618530273
1713170168.718171,1060864,-20.600000381469727
1713170183.019968,1064960,-20.700000762939453
1713170190.080168,1067008,-20.399999618530273
1713170197.192735,1069056,-20.399999618530273
1713170204.2600021,1071104,-20.399999618530273
1713170211.409039,1073152,-20.5
1713170218.571979,1075200,-20.399999618530273
1713170225.684386,1077248,-20.399999618530273
1713170247.033243,1083392,-20.399999618530273
1713170254.171756,1085440,-20.399999618530273
1713170261.262455,1087488,-20.299999237060547
1713170304.047315,1099776,-20.200000762939453
1713170318.318506,1103872,-20.600000381469727
1713170325.499968,1105920,-20.600000381469727
1713170332.670454,1107968,-20.600000381469727
1713170339.791874,1110016,-20.600000381469727
1713170346.773355,1112064,-20.5
1713170353.6766562,1114112,-20.5
1713170360.817923,1116160,-20.200000762939453
1713170367.9068959,1118208,-20.200000762939453
1713170374.961955,1120256,-20.200000762939453
1713170381.948883,1122304,-20.100000381469727
1713170388.9707909,1124352,-20.399999618530273
1713170396.0900228,1126400,-20.399999618530273
1713170403.1382332,1128448,-20.5
1713170410.202354,1130496,-20.600000381469727
1713170417.283034,1132544,-20.399999618530273
1713170424.280834,1134592,-20.600000381469727
1713170431.308618,1136640,-20.600000381469727
1713170445.299519,1140736,-20.5
1713170452.3225012,1142784,-20.5
1713170459.3782122,1144832,-20.399999618530273
1713170473.3703191,1148928,-20.600000381469727
1713170487.4214559,1153024,-20.700000762939453
1713170501.420021,1157120,-20.700000762939453
1713170508.3877802,1159168,-20.399999618530273
1713170529.4641438,1165312,-20.299999237060547
1713170536.4680839,1167360,-20.399999618530273
1713170543.5130491,1169408,-20.700000762939453
1713170557.5468328,1173504,-20.600000381469727
1713170564.555242,1175552,-20.600000381469727
1713170571.597008,1177600,-20.600000381469727
1713170585.585441,1181696,-20.600000381469727
1713170592.642422,1183744,-20.600000381469727
1713170599.6194189,1185792,-20.5
1713170606.7933,1187840,-20.600000381469727
1713170621.2862022,1191936,-20.700000762939453
1713170628.4957728,1193984,-20.600000381469727
1713170635.532215,1196032,-20.5
1713170642.923839,1198080,-20.600000381469727
1713170650.1265311,1200128,-20.600000381469727
1713170657.415686,1202176,-20.399999618530273
1713170664.869961,1204224,-20.5
1713170672.0179489,1206272,-20.299999237060547
1713170679.160234,1208320,-20.200000762939453
1713170693.611901,1212416,-19.700000762939453
1713170701.11099,1214464,-19.299999237060547
1713170708.308404,1216512,-19.299999237060547
1713170730.046759,1222656,-20.100000381469727
1713170737.2078831,1224704,-19.899999618530273
1713170744.340249,1226752,-19.899999618530273
1713170758.726576,1230848,-20.200000762939453
1713170765.984224,1232896,-20.100000381469727
1713170773.3571231,1234944,-20.399999618530273
1713170780.945517,1236992,-20.5
1713170795.486531,1241088,-20.700000762939453
1713170810.072533,1245184,-20.5
1713170817.355675,1247232,-20.399999618530273
1713170824.568972,1249280,-20.299999237060547
1713170839.200474,1253376,-20.399999618530273
1713170853.574738,1257472,-20.5
1713170868.154399,1261568,-20.799999237060547
1713170875.429707,1263616,-20.799999237060547
1713170882.742795,1265664,-20.899999618530273
1713170904.2826428,1271808,-20.799999237060547
1713170933.124075,1280000,-20.0
1713170940.4382238,1282048,-19.899999618530273
1713170947.6195168,1284096,-19.899999618530273
1713170954.871393,1286144,-19.799999237060547
1713170962.04266,1288192,-19.799999237060547
1713170976.341959,1292288,-20.299999237060547
1713170983.4894679,1294336,-20.5
1713171004.978255,1300480,-20.399999618530273
1713171012.212655,1302528,-20.100000381469727
1713171026.462668,1306624,-20.299999237060547
1713171040.689971,1310720,-20.299999237060547
1713171048.141994,1312768,-20.399999618530273
1713171069.7024698,1318912,-20.600000381469727
1713171084.090692,1323008,-20.100000381469727
1713171091.288998,1325056,-20.0
1713171098.5049841,1327104,-19.899999618530273
1713171112.816559,1331200,-20.0
1713171120.0238562,1333248,-20.100000381469727
1713171127.158793,1335296,-20.200000762939453
1713171134.4394019,1337344,-20.100000381469727
1713171141.753398,1339392,-20.100000381469727
1713171148.987958,1341440,-20.299999237060547
1713171156.311896,1343488,-20.5
1713171163.41369,1345536,-20.5
1713171170.5648031,1347584,-20.600000381469727
1713171198.938303,1355776,-20.299999237060547
1713171205.971657,1357824,-20.100000381469727
1713171220.116666,1361920,-20.200000762939453
1713171234.313059,1366016,-20.100000381469727
1713171241.325838,1368064,-20.299999237060547
1713171248.3387241,1370112,-20.399999618530273
1713171255.478239,1372160,-20.200000762939453
1713171262.598391,1374208,-20.200000762939453
1713171269.666662,1376256,-20.399999618530273
1713171276.7601678,1378304,-20.299999237060547
1713171283.743166,1380352,-20.299999237060547
1713171290.754901,1382400,-20.200000762939453
1713171304.958097,1386496,-20.100000381469727
1713171312.2053812,1388544,-20.0
1713171319.3429089,1390592,-20.200000762939453
1713171326.405996,1392640,-20.100000381469727
1713171333.89846,1394688,-20.399999618530273
1713171348.241924,1398784,-20.5
1713171355.376339,1400832,-20.5
1713171362.755321,1402880,-20.0
1713171377.162675,1406976,-20.0
1713171384.333985,1409024,-20.200000762939453
1713171391.613552,1411072,-20.200000762939453
1713171398.669437,1413120,-20.100000381469727
1713171405.8480692,1415168,-20.100000381469727
1713171413.5816908,1417216,-20.200000762939453
1713171420.804527,1419264,-20.600000381469727
1713171427.9947379,1421312,-20.5
1713171435.237545,1423360,-20.700000762939453
1713171457.393578,1429504,-20.5
1713171472.8461492,1433600,-20.700000762939453
1713171487.42138,1437696,-20.299999237060547
1713171509.335565,1443840,-20.0
1713171516.4935522,1445888,-20.100000381469727
1713171523.6648152,1447936,-20.0
1713171530.7516081,1449984,-19.899999618530273
1713171537.9640992,1452032,-20.100000381469727
1713171544.975582,1454080,-19.700000762939453
1713171551.953717,1456128,-19.700000762939453
1713171558.921288,1458176,-20.100000381469727
1713171565.925559,1460224,-20.399999618530273
1713171573.3200462,1462272,-20.600000381469727
1713171580.392627,1464320,-20.600000381469727
1713171587.438368,1466368,-20.5
1713171594.618217,1468416,-20.399999618530273
1713171616.2979121,1474560,-20.5
1713171623.363456,1476608,-20.5
1713171630.6948009,1478656,-20.600000381469727
1713171645.2880158,1482752,-20.100000381469727
1713171652.512776,1484800,-20.100000381469727
1713171666.596361,1488896,-19.899999618530273
1713171673.744771,1490944,-19.899999618530273
1713171680.9403992,1492992,-20.100000381469727
1713171688.078798,1495040,-20.200000762939453
1713171696.312208,1497088,-20.399999618530273
1713171703.240161,1499136,-20.5
1713171724.7388449,1505280,-20.200000762939453
1713171731.960187,1507328,-20.0
1713171739.14158,1509376,-19.700000762939453
1713171767.5936189,1517568,-20.299999237060547
1713171774.705971,1519616,-20.299999237060547
1713171788.8124402,1523712,-20.399999618530273
1713171796.0013099,1525760,-20.399999618530273
1713171803.203866,1527808,-20.600000381469727
1713171810.3242419,1529856,-20.799999237060547
1713171824.742629,1533952,-20.299999237060547
1713171838.795514,1538048,-20.200000762939453
1713171845.776983,1540096,-20.100000381469727
1713171852.710724,1542144,-20.5
1713171866.572394,1546240,-20.200000762939453
1713171873.711872,1548288,-20.0
1713171880.8328938,1550336,-20.200000762939453
1713171888.042145,1552384,-20.200000762939453
1713171895.220191,1554432,-20.399999618530273
1713171902.40682,1556480,-20.700000762939453
1713171909.819581,1558528,-20.600000381469727
1713171916.8892632,1560576,-20.5
1713171938.339297,1566720,-19.600000381469727
1713171945.665205,1568768,-19.600000381469727
1713171960.151135,1572864,-19.5
1713171974.701778,1576960,-20.0
1713171981.818996,1579008,-20.200000762939453
1713171989.027882,1581056,-20.200000762939453
1713171996.253518,1583104,-20.0
1713172010.3083441,1587200,-20.0
1713172017.43855,1589248,-20.0
1713172024.559902,1591296,-20.200000762939453
1713172031.849211,1593344,-20.200000762939453
1713172039.043232,1595392,-20.200000762939453
1713172046.073437,1597440,-20.299999237060547
1713172053.083211,1599488,-20.100000381469727
1713172061.0514839,1601536,-20.200000762939453
1713172082.202471,1607680,-20.600000381469727
1713172089.1795468,1609728,-20.399999618530273
1713172103.127025,1613824,-20.399999618530273
1713172110.127146,1615872,-20.5
1713172117.137661,1617920,-20.700000762939453
1713172124.15729,1619968,-20.799999237060547
1713172138.389208,1624064,-20.5
1713172152.697929,1628160,-20.299999237060547
1713172159.876628,1630208,-20.399999618530273
1713172167.1146398,1632256,-20.600000381469727
1713172174.341411,1634304,-20.5
1713172181.4550269,1636352,-20.200000762939453
1713172188.5175061,1638400,-20.299999237060547
1713172195.6990662,1640448,-20.0
1713172202.7941608,1642496,-20.100000381469727
1713172217.275693,1646592,-20.100000381469727
1713172224.440043,1648640,-20.0
1713172231.5683541,1650688,-19.799999237060547
1713172245.7966568,1654784,-19.799999237060547
1713172259.71983,1658880,-19.899999618530273
1713172266.678386,1660928,-20.200000762939453
1713172273.753713,1662976,-20.299999237060547
1713172280.81592,1665024,-20.200000762939453
1713172287.888926,1667072,-20.200000762939453
1713172295.019781,1669120,-20.100000381469727
1713172309.405267,1673216,-19.899999618530273
1713172316.79212,1675264,-20.200000762939453
1713172324.10972,1677312,-20.399999618530273
1713172338.450757,1681408,-20.5
1713172345.751286,1683456,-20.299999237060547
1713172360.275844,1687552,-20.200000762939453
1713172381.9660108,1693696,-20.600000381469727
1713172396.505163,1697792,-20.899999618530273
1713172403.612319,1699840,-20.899999618530273
1713172410.870242,1701888,-20.700000762939453
1713172432.41434,1708032,-20.399999618530273
1713172439.6784608,1710080,-20.299999237060547
1713172454.0217972,1714176,-20.200000762939453
1713172461.153079,1716224,-20.100000381469727
1713172476.129608,1720320,-20.200000762939453
1713172483.138412,1722368,-20.100000381469727
1713172490.326348,1724416,-20.0
1713172504.700793,1728512,-20.100000381469727
1713172511.836939,1730560,-20.799999237060547
1713172533.338895,1736704,-20.5
1713172540.3550642,1738752,-20.399999618530273
1713172554.440602,1742848,-20.399999618530273
1713172561.5740921,1744896,-20.600000381469727
1713172568.595297,1746944,-20.5
1713172575.604764,1748992,-20.5
1713172589.920934,1753088,-20.399999618530273
1713172597.0611079,1755136,-20.399999618530273
1713172604.261271,1757184,-20.200000762939453
1713172611.545305,1759232,-20.399999618530273
1713172626.081941,1763328,-20.399999618530273
1713172640.555107,1767424,-20.200000762939453
1713172654.984134,1771520,-20.200000762939453
1713172662.193582,1773568,-20.5
1713172669.461689,1775616,-20.5
1713172676.70839,1777664,-20.299999237060547
1713172683.744916,1779712,-20.200000762939453
1713172712.5137222,1787904,-20.5
1713172719.689847,1789952,-20.299999237060547
1713172726.931217,1792000,-20.299999237060547
1713172734.146517,1794048,-20.200000762939453
1713172755.632046,1800192,-20.5
1713172762.689376,1802240,-20.700000762939453
1713172769.836195,1804288,-20.5
1713172776.847187,1806336,-20.5
1713172783.824118,1808384,-20.299999237060547
1713172797.929274,1812480,-20.399999618530273
1713172804.9875898,1814528,-20.299999237060547
1713172812.015708,1816576,-20.100000381469727
1713172819.1165419,1818624,-20.0
1713172833.617304,1822720,-20.100000381469727
1713172840.7810502,1824768,-20.100000381469727
1713172847.8885992,1826816,-20.399999618530273
1713172855.040639,1828864,-20.600000381469727
1713172862.137675,1830912,-20.5
1713172869.2547,1832960,-20.200000762939453
1713172876.374627,1835008,-20.0
1713172890.7851489,1839104,-19.899999618530273
1713172898.091991,1841152,-19.899999618530273
1713172905.208159,1843200,-20.100000381469727
1713172919.550734,1847296,-19.899999618530273
1713172926.672124,1849344,-19.899999618530273
1713172941.154148,1853440,-19.899999618530273
1713172948.335846,1855488,-20.100000381469727
1713172976.799005,1863680,-20.200000762939453
1713172983.927298,1865728,-19.799999237060547
1713172998.124042,1869824,-19.5
1713173005.411391,1871872,-19.600000381469727
1713173012.5992079,1873920,-19.600000381469727
1713173019.8340962,1875968,-20.100000381469727
1713173026.9720142,1878016,-20.100000381469727
1713173034.183578,1880064,-20.0
1713173041.446176,1882112,-20.0
1713173055.843348,1886208,-19.799999237060547
1713173063.1530921,1888256,-20.100000381469727
1713173070.392879,1890304,-20.100000381469727
1713173077.472523,1892352,-20.399999618530273
1713173091.6918762,1896448,-20.299999237060547
1713173098.7035468,1898496,-20.0
1713173105.7502441,1900544,-19.799999237060547
1713173112.7648199,1902592,-19.899999618530273
1713173119.7613068,1904640,-20.0
1713173126.962965,1906688,-19.799999237060547
1713173169.55689,1918976,-19.899999618530273
1713173176.6244512,1921024,-19.899999618530273
1713173184.3760471,1923072,-20.0
1713173191.704743,1925120,-20.100000381469727
1713173198.9264472,1927168,-20.200000762939453
1713173227.4195771,1935360,-20.299999237060547
1713173248.686495,1941504,-20.0
1713173255.8719769,1943552,-20.200000762939453
1713173269.946748,1947648,-20.299999237060547
1713173290.9653409,1953792,-20.200000762939453
1713173298.02922,1955840,-20.200000762939453
1713173311.996625,1959936,-20.200000762939453
1713173319.169517,1961984,-20.399999618530273
1713173326.356429,1964032,-20.600000381469727
1713173333.456535,1966080,-20.700000762939453
1713173347.560551,1970176,-20.600000381469727
1713173354.575773,1972224,-20.600000381469727
1713173361.5721111,1974272,-20.600000381469727
1713173368.5577059,1976320,-20.5
1713173375.623456,1978368,-20.299999237060547
1713173382.7759979,1980416,-20.299999237060547
1713173389.95119,1982464,-20.200000762939453
1713173397.069452,1984512,-20.0
1713173404.095781,1986560,-20.100000381469727
1713173418.3300521,1990656,-20.299999237060547
1713173425.299131,1992704,-20.200000762939453
1713173439.403095,1996800,-20.100000381469727
1713173453.40466,2000896,-20.399999618530273
1713173460.408268,2002944,-20.5
1713173474.415134,2007040,-20.5
1713173488.544668,2011136,-20.600000381469727
1713173495.599041,2013184,-20.700000762939453
1713173502.6780732,2015232,-20.700000762939453
1713173509.844481,2017280,-20.600000381469727
1713173531.3281999,2023424,-20.299999237060547
1713173538.309154,2025472,-20.200000762939453
1713173545.461202,2027520,-20.100000381469727
1713173552.678588,2029568,-19.899999618530273
1713173566.866721,2033664,-20.0
1713173573.83775,2035712,-20.100000381469727
1713173587.79285,2039808,-20.399999618530273
1713173594.762273,2041856,-20.299999237060547
1713173630.083698,2052096,-19.899999618530273
1713173637.130208,2054144,-20.0
1713173651.4656901,2058240,-20.200000762939453
1713173658.568031,2060288,-20.5
1713173672.849525,2064384,-20.399999618530273
1713173680.05394,2066432,-20.299999237060547
1713173687.334074,2068480,-20.299999237060547
1713173694.5392792,2070528,-20.399999618530273
1713173708.637393,2074624,-20.5
1713173715.682451,2076672,-20.5
1713173722.863042,2078720,-20.5
1713173737.062165,2082816,-20.0
1713173744.217035,2084864,-19.899999618530273
1713173751.301335,2086912,-19.899999618530273
1713173758.432139,2088960,-19.899999618530273
1713173772.5027971,2093056,-20.299999237060547
1713173779.537224,2095104,-19.899999618530273
1713173793.861351,2099200,-19.600000381469727
1713173815.338145,2105344,-19.799999237060547
1713173829.382535,2109440,-20.299999237060547
1713173836.407924,2111488,-20.5
1713173843.4168582,2113536,-20.200000762939453
1713173850.401191,2115584,-20.0
1713173864.499625,2119680,-20.399999618530273
1713173878.880665,2123776,-20.399999618530273
1713173886.2487319,2125824,-20.5
1713173893.419826,2127872,-20.5
1713173900.586745,2129920,-20.100000381469727
1713173907.727704,2131968,-20.100000381469727
1713173914.7985852,2134016,-19.899999618530273
1713173921.818558,2136064,-19.899999618530273
1713173928.914398,2138112,-20.200000762939453
1713173936.026635,2140160,-19.899999618530273
1713173957.371653,2146304,-20.100000381469727
1713173964.416189,2148352,-20.399999618530273
1713173971.5325491,2150400,-20.399999618530273
1713174007.5216792,2160640,-20.600000381469727
1713174014.724608,2162688,-20.600000381469727
1713174021.775177,2164736,-20.700000762939453
1713174028.869327,2166784,-20.399999618530273
1713174042.84573,2170880,-20.100000381469727
1713174049.805186,2172928,-20.399999618530273
1713174056.8188758,2174976,-20.5
1713174063.781072,2177024,-20.399999618530273
1713174070.760156,2179072,-20.5
1713174105.6857522,2189312,-20.100000381469727
1713174112.6719959,2191360,-20.100000381469727
