Wall time,Step,Value
1708294513.588574,680448,-11.529999732971191
1708294528.30807,681984,-11.529999732971191
1708294533.22279,682496,-11.529999732971191
1708294577.3964615,687104,-11.489999771118164
1708294626.5089636,692224,-11.329999923706055
1708294700.1461818,699904,-11.100000381469727
1708294719.779288,701952,-11.100000381469727
1708294773.7945075,707584,-11.0600004196167
1708294778.7051287,708096,-11.0600004196167
1708294798.3244815,710144,-11.0600004196167
1708294862.1461518,716800,-10.960000038146973
1708294979.988723,729088,-10.75
1708295073.2683637,738816,-10.109999656677246
1708295083.0827684,739840,-10.109999656677246
1708295087.9943922,740352,-10.109999656677246
1708295092.8992562,740864,-10.109999656677246
1708295137.0715144,745472,-10.069999694824219
1708295176.3498254,749568,-10.09000015258789
1708295181.2551155,750080,-10.09000015258789
1708295195.9782722,751616,-10.140000343322754
1708295259.81364,758272,-9.65999984741211
1708295269.6303267,759296,-9.65999984741211
1708295323.6145523,764928,-9.609999656677246
1708295338.336009,766464,-9.609999656677246
1708295357.9718707,768512,-9.489999771118164
1708295377.605781,770560,-9.489999771118164
1708295397.2667933,772608,-9.399999618530273
1708295431.6370199,776192,-9.140000343322754
1708295436.5488613,776704,-9.140000343322754
1708295451.2702296,778240,-8.979999542236328
1708295465.9886127,779776,-8.979999542236328
1708295524.9383082,785920,-8.649999618530273
1708295554.382483,788992,-8.569999694824219
1708295574.0075,791040,-8.569999694824219
1708295623.089511,796160,-8.229999542236328
1708295637.822241,797696,-7.820000171661377
1708295706.5471327,804864,-7.75
1708295721.287425,806400,-7.690000057220459
1708295745.8292289,808960,-7.690000057220459
1708295760.5673115,810496,-7.590000152587891
1708295804.7469275,815104,-7.170000076293945
1708295858.750497,820736,-7.110000133514404
1708295883.3104408,823296,-6.989999771118164
1708295893.13077,824320,-7.03000020980835
1708296010.9643853,836608,-6.349999904632568
1708296050.2412798,840704,-6.380000114440918
1708296060.0643227,841728,-6.440000057220459
1708296074.8060133,843264,-6.440000057220459
1708296104.2643764,846336,-6.400000095367432
1708296109.1662803,846848,-6.400000095367432
1708296143.538068,850432,-6.610000133514404
1708296182.8049486,854528,-6.550000190734863
1708296202.4403138,856576,-6.630000114440918
1708296222.0782237,858624,-6.579999923706055
1708296256.4516432,862208,-6.75
1708296266.2657666,863232,-6.75
1708296295.7157388,866304,-6.840000152587891
1708296339.9099844,870912,-6.789999961853027
1708296379.188143,875008,-6.53000020980835
1708296389.001365,876032,-6.53000020980835
1708296403.715461,877568,-6.53000020980835
1708296418.4423974,879104,-6.53000020980835
1708296423.3573852,879616,-6.460000038146973
1708296457.736373,883200,-6.389999866485596
1708296477.361462,885248,-6.389999866485596
1708296482.2649002,885760,-6.389999866485596
1708296516.6475816,889344,-6.389999866485596
1708296560.820875,893952,-5.949999809265137
1708296580.4723308,896000,-5.949999809265137
1708296590.2922223,897024,-5.949999809265137
1708296634.4764183,901632,-6.079999923706055
1708296688.4801989,907264,-5.96999979019165
1708296737.5694764,912384,-5.71999979019165
1708296747.3950574,913408,-5.550000190734863
1708296781.7451162,916992,-5.550000190734863
1708296786.6563203,917504,-5.550000190734863
1708296806.2828865,919552,-5.550000190734863
1708296821.0063677,921088,-5.400000095367432
1708296860.313601,925184,-4.860000133514404
1708296953.5882897,934912,-3.569999933242798
1708296973.24653,936960,-3.569999933242798
1708297007.6132956,940544,-3.25
1708297046.9039736,944640,-2.559999942779541
1708297091.1041021,949248,-2.559999942779541
1708297110.748662,951296,-2.799999952316284
1708297154.9321382,955904,-2.390000104904175
1708297179.477842,958464,-2.140000104904175
1708297184.3891742,958976,-2.140000104904175
1708297189.2982845,959488,-2.140000104904175
1708297267.8788004,967680,-2.1500000953674316
1708297292.4138744,970240,-2.1500000953674316
1708297346.4083931,975872,-1.3799999952316284
1708297361.1442573,977408,-1.3799999952316284
1708297390.5860493,980480,-1.1200000047683716
1708297395.5013666,980992,-0.7400000095367432
1708297415.1492186,983040,-0.46000000834465027
1708297439.7005115,985600,-0.46000000834465027
1708297469.1467233,988672,-0.3100000023841858
1708297474.0585623,989184,-0.07999999821186066
1708297528.0378473,994816,0.3499999940395355
1708297547.6733744,996864,0.3499999940395355
1708297552.5787117,997376,0.3499999940395355
1708297572.2173307,999424,0.6100000143051147
1708297582.0295513,1000448,0.6100000143051147
1708297611.4822242,1003520,0.7599999904632568
1708297626.2045858,1005056,0.6899999976158142
1708297645.8332322,1007104,0.8899999856948853
1708297650.7505357,1007616,0.8899999856948853
1708297660.5727708,1008640,0.9900000095367432
1708297665.4755023,1009152,0.9900000095367432
1708297675.287698,1010176,0.9900000095367432
1708297729.2964938,1015808,1.6399999856948853
1708297739.1090012,1016832,1.6399999856948853
1708297778.3816926,1020928,2.119999885559082
1708297783.290933,1021440,2.119999885559082
1708297798.0110765,1022976,2.119999885559082
1708297969.8489006,1040896,2.8399999141693115
1708298072.981538,1051648,3.5299999713897705
1708298112.2639709,1055744,3.7200000286102295
1708298171.1583927,1061888,3.859999895095825
1708298185.8844628,1063424,3.859999895095825
1708298230.0781927,1068032,4.050000190734863
1708298279.1794465,1073152,4.650000095367432
1708298318.4691522,1077248,4.760000228881836
1708298333.2058227,1078784,5.289999961853027
1708298347.9330015,1080320,5.289999961853027
1708298377.3879957,1083392,5.559999942779541
1708298401.9271593,1085952,5.559999942779541
1708298406.8368022,1086464,5.699999809265137
1708298426.5059807,1088512,5.949999809265137
1708298431.409895,1089024,5.949999809265137
1708298465.792866,1092608,5.949999809265137
1708298509.985319,1097216,6.409999847412109
1708298524.7234502,1098752,6.730000019073486
1708298622.9497812,1108992,7.389999866485596
1708298672.0508537,1114112,7.489999771118164
1708298760.4233792,1123328,7.809999942779541
1708298794.8005762,1126912,7.900000095367432
1708298829.1786635,1130496,7.739999771118164
1708298868.4561672,1134592,8.0
1708298878.2751975,1135616,7.920000076293945
1708298897.927082,1137664,8.220000267028809
1708298927.378354,1140736,8.270000457763672
1708298947.0221236,1142784,8.010000228881836
1708299001.022438,1148416,8.279999732971191
1708299015.749596,1149952,7.980000019073486
1708299040.30773,1152512,7.980000019073486
1708299104.146913,1159168,7.920000076293945
1708299221.9668384,1171456,7.809999942779541
1708299315.262278,1181184,8.420000076293945
1708299339.8258183,1183744,8.460000038146973
1708299344.737726,1184256,8.59000015258789
1708299393.855289,1189376,8.699999809265137
1708299408.5962975,1190912,8.699999809265137
1708299433.1541052,1193472,8.680000305175781
1708299472.434399,1197568,8.800000190734863
1708299521.5520022,1202688,8.850000381469727
1708299570.6577106,1207808,8.579999923706055
1708299605.0131736,1211392,8.579999923706055
1708299673.7427475,1218560,8.710000038146973
1708299752.3156059,1226752,8.34000015258789
1708299771.9700527,1228800,8.34000015258789
1708299776.8866525,1229312,8.229999542236328
1708299791.6295528,1230848,8.229999542236328
1708299796.5428228,1231360,8.229999542236328
1708299943.8571265,1246720,8.199999809265137
1708299958.585696,1248256,8.130000114440918
1708299978.2239923,1250304,7.789999961853027
1708299983.1335604,1250816,7.730000019073486
1708300007.6934664,1253376,7.730000019073486
1708300012.6043084,1253888,7.730000019073486
1708300071.5259235,1260032,7.28000020980835
1708300110.8181791,1264128,7.590000152587891
1708300125.5528638,1265664,7.590000152587891
1708300223.7972887,1275904,7.559999942779541
1708300263.0760612,1280000,7.309999942779541
1708300287.6225452,1282560,7.309999942779541
1708300297.437721,1283584,7.309999942779541
1708300312.167518,1285120,7.239999771118164
1708300321.9885647,1286144,7.199999809265137
1708300326.8980832,1286656,7.199999809265137
1708300380.904673,1292288,6.760000228881836
1708300385.8101726,1292800,6.760000228881836
1708300390.7233648,1293312,6.760000228881836
1708300400.539746,1294336,6.760000228881836
1708300410.3585827,1295360,6.760000228881836
1708300434.90938,1297920,6.860000133514404
1708300444.7348669,1298944,6.849999904632568
1708300484.0258114,1303040,6.869999885559082
1708300616.6293545,1316864,6.710000038146973
1708300621.5352206,1317376,6.710000038146973
1708300675.5389447,1323008,6.730000019073486
1708300680.4487865,1323520,6.730000019073486
1708300729.5359006,1328640,6.46999979019165
1708300734.448526,1329152,6.46999979019165
1708300749.1781623,1330688,6.519999980926514
1708300783.5515711,1334272,6.510000228881836
1708300817.8994393,1337856,6.320000171661377
1708300881.7479177,1344512,6.46999979019165
1708300921.0149212,1348608,6.179999828338623
1708300925.9261022,1349120,6.179999828338623
1708300960.284901,1352704,5.980000019073486
1708300975.014176,1354240,5.980000019073486
1708300979.9508688,1354752,5.840000152587891
1708300984.8606858,1355264,5.840000152587891
1708300999.5863276,1356800,6.070000171661377
1708301092.8696897,1366528,5.929999828338623
1708301132.1471255,1370624,5.639999866485596
1708301137.0645838,1371136,5.480000019073486
1708301151.7833488,1372672,5.480000019073486
1708301186.1555223,1376256,5.340000152587891
1708301200.8977144,1377792,5.369999885559082
1708301210.7189167,1378816,5.360000133514404
1708301225.4435108,1380352,5.360000133514404
1708301245.0754786,1382400,5.360000133514404
1708301289.29032,1387008,4.840000152587891
1708301318.7584503,1390080,4.599999904632568
1708301343.3236384,1392640,4.699999809265137
1708301362.9726372,1394688,4.519999980926514
1708301372.791148,1395712,4.420000076293945
1708301421.8980765,1400832,4.420000076293945
1708301426.8141735,1401344,4.389999866485596
1708301446.468173,1403392,4.190000057220459
1708301471.0251346,1405952,4.050000190734863
1708301475.9351275,1406464,4.050000190734863
1708301480.8416812,1406976,4.050000190734863
1708301495.5685153,1408512,4.050000190734863
1708301539.7479718,1413120,4.059999942779541
1708301544.6585705,1413632,3.869999885559082
1708301549.5672903,1414144,3.869999885559082
1708301574.1087022,1416704,3.869999885559082
1708301598.6618962,1419264,4.110000133514404
1708301613.3938754,1420800,4.159999847412109
1708301628.121644,1422336,4.159999847412109
1708301637.9405103,1423360,4.119999885559082
1708301647.7554252,1424384,4.119999885559082
1708301662.4825556,1425920,4.119999885559082
1708301696.8490732,1429504,4.260000228881836
1708301755.7550766,1435648,4.400000095367432
1708301765.567461,1436672,4.400000095367432
1708301829.3904188,1443328,4.369999885559082
1708301834.3061974,1443840,4.239999771118164
1708301888.323467,1449472,4.119999885559082
1708301937.4194384,1454592,4.510000228881836
1708301957.0623262,1456640,4.539999961853027
1708301986.5261548,1459712,4.590000152587891
1708302020.8888175,1463296,4.590000152587891
1708302025.7981997,1463808,4.590000152587891
1708302070.0006433,1468416,4.190000057220459
1708302074.9094958,1468928,4.190000057220459
1708302168.208677,1478656,4.599999904632568
1708302173.1109042,1479168,4.599999904632568
1708302217.3076305,1483776,4.150000095367432
1708302227.120782,1484800,4.150000095367432
1708302236.9468894,1485824,4.150000095367432
1708302276.212602,1489920,3.9700000286102295
1708302315.502265,1494016,4.25
1708302335.1534598,1496064,4.28000020980835
1708302349.8790977,1497600,4.28000020980835
1708302359.696693,1498624,4.28000020980835
1708302364.6125567,1499136,4.010000228881836
1708302379.341747,1500672,4.010000228881836
1708302408.8057158,1503744,4.010000228881836
1708302428.4607356,1505792,3.9600000381469727
1708302433.3640504,1506304,3.9600000381469727
1708302502.0990105,1513472,4.25
1708302516.8449774,1515008,4.150000095367432
1708302531.5819416,1516544,4.110000133514404
1708302565.945883,1520128,4.130000114440918
1708302580.6725278,1521664,4.130000114440918
1708302590.4984355,1522688,4.130000114440918
1708302619.9643934,1525760,3.7699999809265137
1708302644.4958842,1528320,3.690000057220459
1708302673.9614081,1531392,2.799999952316284
1708302683.7861197,1532416,2.799999952316284
1708302732.9047272,1537536,2.3399999141693115
1708302747.6328466,1539072,2.3399999141693115
1708302762.3584614,1540608,2.3399999141693115
1708302801.6595914,1544704,1.8799999952316284
1708302845.8359957,1549312,1.5399999618530273
1708302894.9271114,1554432,1.25
1708302919.4906855,1556992,1.25
1708302983.357631,1563648,0.8799999952316284
1708302993.1739285,1564672,0.8799999952316284
1708303076.6415782,1573376,0.25
1708303091.3735995,1574912,-0.03999999910593033
1708303160.2399077,1582080,-0.3400000035762787
1708303165.148724,1582592,-0.6600000262260437
1708303194.60654,1585664,-0.6700000166893005
1708303224.0602293,1588736,-0.7099999785423279
1708303258.4441557,1592320,-1.0800000429153442
1708303263.3515148,1592832,-1.0800000429153442
1708303268.2615032,1593344,-1.0800000429153442
1708303278.0779707,1594368,-1.0800000429153442
1708303297.726123,1596416,-0.9200000166893005
1708303317.3706226,1598464,-0.8600000143051147
1708303337.0158288,1600512,-0.7599999904632568
1708303341.9245622,1601024,-0.7599999904632568
1708303346.831782,1601536,-0.7599999904632568
1708303371.3766363,1604096,-0.7599999904632568
1708303381.2003908,1605120,-0.7599999904632568
1708303430.3174188,1610240,-0.75
1708303464.677478,1613824,-0.7699999809265137
1708303602.1281834,1628160,-1.3200000524520874
1708303626.6729453,1630720,-1.690000057220459
1708303670.8599894,1635328,-1.9500000476837158
1708303685.584077,1636864,-1.9500000476837158
1708303695.3999324,1637888,-1.9500000476837158
1708303729.7564435,1641472,-2.1600000858306885
1708303754.2961316,1644032,-2.009999990463257
1708303793.5652778,1648128,-2.4700000286102295
1708303813.1978116,1650176,-2.5999999046325684
1708303818.1015058,1650688,-2.5999999046325684
1708303832.8230917,1652224,-2.5999999046325684
1708303842.6428108,1653248,-2.549999952316284
1708303877.0444021,1656832,-2.7200000286102295
1708303916.3142717,1660928,-2.759999990463257
1708303935.949526,1662976,-2.759999990463257
1708303945.7771451,1664000,-3.069999933242798
1708304053.7993317,1675264,-3.450000047683716
1708304068.5256667,1676800,-3.450000047683716
1708304215.8290663,1692160,-4.150000095367432
1708304255.122833,1696256,-4.190000057220459
1708304422.0851378,1713664,-4.46999979019165
1708304446.646282,1716224,-4.090000152587891
1708304500.6405818,1721856,-3.9600000381469727
1708304544.820169,1726464,-4.579999923706055
1708304569.3588192,1729024,-4.400000095367432
1708304579.1708324,1730048,-4.400000095367432
1708304588.9949815,1731072,-4.170000076293945
1708304603.7207875,1732608,-4.170000076293945
1708304613.5321999,1733632,-4.170000076293945
1708304638.077051,1736192,-4.340000152587891
1708304642.9915473,1736704,-4.340000152587891
1708304682.2677112,1740800,-4.340000152587891
1708304687.181825,1741312,-4.340000152587891
1708304701.9258485,1742848,-4.130000114440918
1708304736.303512,1746432,-3.7100000381469727
1708304755.935682,1748480,-3.7100000381469727
1708304760.8448362,1748992,-3.7100000381469727
1708304805.033456,1753600,-3.119999885559082
1708304824.6897132,1755648,-2.990000009536743
1708304844.3466997,1757696,-2.6600000858306885
1708304883.6409826,1761792,-2.319999933242798
1708304908.195411,1764352,-1.9700000286102295
