Wall time,Step,Value
1704891955.1075048,253440,-1.2200000286102295
1704891984.8416572,256512,-1.2400000095367432
1704892098.741315,268288,-1.1100000143051147
1704892108.6382124,269312,-1.1100000143051147
1704892113.5888886,269824,-1.1100000143051147
1704892118.5420828,270336,-1.1100000143051147
1704892133.4181035,271872,-0.9700000286102295
1704892143.320939,272896,-0.9700000286102295
1704892212.676699,280064,-1.0499999523162842
1704892217.62471,280576,-1.0499999523162842
1704892227.526078,281600,-1.0499999523162842
1704892237.4297357,282624,-1.0499999523162842
1704892247.3344522,283648,-1.0499999523162842
1704892267.1604104,285696,-1.1699999570846558
1704892277.0651681,286720,-1.1699999570846558
1704892296.868879,288768,-1.1699999570846558
1704892306.7687995,289792,-1.1699999570846558
1704892326.5711896,291840,-1.149999976158142
1704892356.2939324,294912,-1.2599999904632568
1704892366.2010524,295936,-1.2599999904632568
1704892386.0132225,297984,-1.2599999904632568
1704892465.2886012,306176,-1.25
1704892494.9869418,309248,-1.25
1704892514.7912452,311296,-1.25
1704892524.690998,312320,-1.25
1704892608.8922298,321024,-1.659999966621399
1704892613.8392117,321536,-1.659999966621399
1704892653.4418042,325632,-1.659999966621399
1704892658.3958762,326144,-1.659999966621399
1704892683.1816967,328704,-1.7300000190734863
1704892688.1321304,329216,-1.7300000190734863
1704892727.7330835,333312,-1.7300000190734863
1704892757.4615211,336384,-1.8600000143051147
1704892762.412569,336896,-1.8600000143051147
1704892787.1648126,339456,-1.8600000143051147
1704892831.7509332,344064,-1.940000057220459
1704892841.6536026,345088,-1.940000057220459
1704892876.3217518,348672,-1.940000057220459
1704892915.9483182,352768,-2.069999933242798
1704892920.8985615,353280,-2.069999933242798
1704892960.531973,357376,-2.259999990463257
1704893000.1329246,361472,-2.259999990463257
1704893010.0394669,362496,-2.259999990463257
1704893089.293805,370688,-1.9700000286102295
1704893143.7479222,376320,-1.9700000286102295
1704893153.6744056,377344,-1.6299999952316284
1704893163.5830321,378368,-1.4700000286102295
1704893178.43051,379904,-1.4700000286102295
1704893183.3782015,380416,-1.4700000286102295
1704893193.277595,381440,-1.4700000286102295
1704893198.2277122,381952,-1.4700000286102295
1704893203.1794155,382464,-1.4700000286102295
1704893257.6567447,388096,-1.4700000286102295
1704893356.692539,398336,-1.3799999952316284
1704893411.1497018,403968,-1.0399999618530273
1704893416.1043584,404480,-1.0399999618530273
1704893435.937677,406528,-1.100000023841858
1704893445.8334696,407552,-1.100000023841858
1704893475.532309,410624,-1.100000023841858
1704893554.7755125,418816,-1.149999976158142
1704893559.7276814,419328,-1.149999976158142
1704893569.6616044,420352,-1.0
1704893584.503398,421888,-1.0
1704893629.0661564,426496,-1.0
1704893693.475804,433152,-1.1200000047683716
1704893733.1073825,437248,-1.1799999475479126
1704893747.9667807,438784,-1.1799999475479126
1704893817.305452,445952,-1.350000023841858
1704893842.0760367,448512,-1.350000023841858
1704893861.9075687,450560,-1.5
1704893886.6553483,453120,-1.5
1704893951.0149615,459776,-1.840000033378601
1704893960.9130895,460800,-1.840000033378601
1704894005.5035214,465408,-1.8600000143051147
1704894015.3993108,466432,-1.8600000143051147
1704894035.209023,468480,-1.8600000143051147
1704894069.897417,472064,-1.5399999618530273
1704894178.8478622,483328,-1.5499999523162842
1704894188.7791336,484352,-1.2899999618530273
1704894238.276998,489472,-1.2899999618530273
1704894272.9630673,493056,-1.1299999952316284
1704894342.3119435,500224,-1.1100000143051147
1704894421.552495,508416,-1.0499999523162842
1704894436.4071884,509952,-1.0499999523162842
1704894485.9541087,515072,-1.0
1704894495.8517082,516096,-1.0
1704894520.603798,518656,-1.0
1704894535.4864993,520192,-1.0
1704894545.3792133,521216,-1.0
1704894599.8753011,526848,-0.8999999761581421
1704894634.5254679,530432,-0.7599999904632568
1704894654.33382,532480,-0.7599999904632568
1704894664.2365901,533504,-0.7599999904632568
1704894708.817278,538112,-0.7300000190734863
1704894802.9073224,547840,-0.8600000143051147
1704894872.2490273,555008,-0.8299999833106995
1704894877.2348633,555520,-1.1100000143051147
1704894887.1273086,556544,-1.1100000143051147
1704894906.9285922,558592,-1.1100000143051147
1704894951.5150383,563200,-1.1699999570846558
1704895010.9289527,569344,-1.1699999570846558
1704895030.7559726,571392,-1.4199999570846558
1704895040.6540124,572416,-1.4199999570846558
1704895055.5142612,573952,-1.4199999570846558
1704895065.4169242,574976,-1.4199999570846558
1704895075.325402,576000,-1.4199999570846558
1704895124.8577604,581120,-1.4700000286102295
1704895144.6660721,583168,-1.4700000286102295
1704895149.6242542,583680,-1.5299999713897705
1704895179.3459935,586752,-1.5199999809265137
1704895189.2481952,587776,-1.5199999809265137
1704895214.0040047,590336,-1.5199999809265137
1704895248.6822631,593920,-1.6699999570846558
1704895273.4564767,596480,-1.6699999570846558
1704895278.4072447,596992,-1.6699999570846558
1704895337.8673353,603136,-1.7599999904632568
1704895387.392964,608256,-1.659999966621399
1704895397.30317,609280,-1.659999966621399
1704895402.2587771,609792,-1.659999966621399
1704895436.948753,613376,-1.5199999809265137
1704895461.6961362,615936,-1.5199999809265137
1704895481.502427,617984,-1.5199999809265137
1704895486.4569669,618496,-1.5199999809265137
1704895545.8958,624640,-1.409999966621399
1704895585.5315714,628736,-1.409999966621399
1704895605.3378842,630784,-1.409999966621399
1704895630.0946407,633344,-1.409999966621399
1704895640.0311933,634368,-1.0499999523162842
1704895659.8261135,636416,-1.0499999523162842
1704895734.1171596,644096,-1.1200000047683716
1704895744.0227263,645120,-1.1200000047683716
1704895768.7717714,647680,-1.1200000047683716
1704895773.7505808,648192,-1.309999942779541
1704895783.6464949,649216,-1.309999942779541
1704895798.5013843,650752,-1.309999942779541
1704895818.3106687,652800,-1.309999942779541
1704895848.056799,655872,-1.2000000476837158
1704895867.859253,657920,-1.2000000476837158
1704895892.6083777,660480,-1.2000000476837158
1704895922.342599,663552,-1.3899999856948853
1704895937.1915205,665088,-1.3899999856948853
1704895961.944296,667648,-1.3899999856948853
1704895976.8180275,669184,-1.2300000190734863
1704896001.5694096,671744,-1.2899999618530273
1704896021.3712494,673792,-1.2899999618530273
1704896041.1766186,675840,-1.2899999618530273
1704896085.7533844,680448,-1.2999999523162842
1704896120.4431255,684032,-1.6699999570846558
1704896135.28347,685568,-1.6699999570846558
1704896140.2398841,686080,-1.6699999570846558
1704896184.8391838,690688,-1.590000033378601
1704896234.3316102,695808,-1.7300000190734863
1704896308.6389933,703488,-1.6299999952316284
1704896328.485922,705536,-1.690000057220459
1704896382.94691,711168,-1.690000057220459
1704896387.8958344,711680,-1.690000057220459
1704896407.7264764,713728,-1.5700000524520874
1704896472.1193118,720384,-1.6399999856948853
1704896590.9781141,732672,-1.8200000524520874
1704896685.0941632,742400,-2.130000114440918
1704896694.9950993,743424,-2.130000114440918
1704896699.945591,743936,-2.130000114440918
1704896704.8976572,744448,-2.130000114440918
1704896749.4869218,749056,-1.8700000047683716
1704896789.1011584,753152,-1.8700000047683716
1704896794.0557437,753664,-1.8700000047683716
1704896808.9414523,755200,-1.850000023841858
1704896873.3314009,761856,-1.7599999904632568
1704896883.2356343,762880,-1.7699999809265137
1704896937.7034523,768512,-1.7699999809265137
1704896952.5862083,770048,-1.8700000047683716
1704896972.376764,772096,-1.8700000047683716
1704896992.1811907,774144,-1.8700000047683716
1704897012.0093796,776192,-1.8700000047683716
1704897046.6681805,779776,-1.7100000381469727
1704897051.6174412,780288,-1.7100000381469727
1704897066.4754689,781824,-1.7100000381469727
1704897081.3533044,783360,-1.6799999475479126
1704897140.76018,789504,-1.7200000286102295
1704897170.495991,792576,-1.7999999523162842
1704897190.2944207,794624,-1.7999999523162842
1704897239.8272347,799744,-1.850000023841858
1704897254.6864595,801280,-1.850000023841858
1704897324.0205872,808448,-1.8799999952316284
1704897338.8749425,809984,-1.8799999952316284
1704897363.6738853,812544,-2.25
1704897378.5264304,814080,-2.25
1704897423.0996575,818688,-2.0799999237060547
1704897477.5708644,824320,-2.0899999141693115
1704897502.3598363,826880,-2.049999952316284
1704897512.2616704,827904,-2.049999952316284
1704897631.1387792,840192,-2.2100000381469727
1704897670.7421982,844288,-2.430000066757202
1704897680.6442938,845312,-2.430000066757202
1704897695.4958186,846848,-2.430000066757202
1704897725.2266412,849920,-2.630000114440918
1704897730.1786711,850432,-2.630000114440918
1704897764.8365798,854016,-2.630000114440918
1704897804.4541576,858112,-2.690000057220459
1704897824.2590127,860160,-2.690000057220459
1704897844.0803876,862208,-2.4800000190734863
1704897878.721475,865792,-2.4800000190734863
1704897888.6255877,866816,-2.4800000190734863
1704897918.3575788,869888,-2.1500000953674316
1704897962.9135544,874496,-2.1500000953674316
1704898002.5465865,878592,-2.2200000286102295
1704898012.4522343,879616,-2.2200000286102295
1704898027.314992,881152,-2.2200000286102295
1704898042.1877518,882688,-2.1600000858306885
1704898047.1510732,883200,-2.299999952316284
1704898081.7944767,886784,-2.299999952316284
1704898101.5998387,888832,-2.299999952316284
1704898106.5479488,889344,-2.299999952316284
1704898141.2210891,892928,-2.319999933242798
1704898185.8114357,897536,-2.2100000381469727
1704898205.6048088,899584,-2.2100000381469727
1704898215.5043263,900608,-2.2100000381469727
1704898260.079005,905216,-2.1500000953674316
1704898314.5345087,910848,-2.1500000953674316
1704898364.0695944,915968,-2.1500000953674316
1704898373.9672482,916992,-2.1500000953674316
1704898408.6508617,920576,-2.0
1704898413.5991907,921088,-2.0
1704898433.40689,923136,-2.0
1704898448.2702832,924672,-2.0
1704898487.903085,928768,-2.1700000762939453
1704898581.994814,938496,-2.009999990463257
1704898601.8287406,940544,-1.840000033378601
1704898636.4692528,944128,-1.840000033378601
1704898676.110739,948224,-1.6799999475479126
1704898720.6533864,952832,-1.6799999475479126
1704898740.4858806,954880,-1.7699999809265137
1704898785.036477,959488,-1.7699999809265137
1704898809.8333962,962048,-1.4700000286102295
1704898814.7837353,962560,-1.4700000286102295
1704898819.731518,963072,-1.4700000286102295
1704898898.9619682,971264,-1.3700000047683716
1704898923.722574,973824,-1.3700000047683716
1704898978.2191606,979456,-1.2899999618530273
1704898993.0791285,980992,-1.2899999618530273
1704899022.8102202,984064,-1.2799999713897705
1704899027.7608197,984576,-1.2799999713897705
1704899047.549529,986624,-1.2799999713897705
1704899072.317202,989184,-1.2799999713897705
1704899102.048311,992256,-0.9800000190734863
1704899106.997642,992768,-0.9800000190734863
1704899161.4878473,998400,-0.8700000047683716
1704899181.2830522,1000448,-0.8700000047683716
1704899186.2348595,1000960,-0.8700000047683716
1704899206.036189,1003008,-0.8700000047683716
1704899215.9617057,1004032,-0.8899999856948853
1704899245.6554394,1007104,-0.9100000262260437
1704899260.4934433,1008640,-0.9100000262260437
1704899280.29865,1010688,-0.9100000262260437
1704899285.2784922,1011200,-0.8799999952316284
1704899295.1752558,1012224,-1.0099999904632568
1704899300.1195126,1012736,-1.0099999904632568
1704899310.0205576,1013760,-1.0099999904632568
1704899364.4931715,1019392,-0.8799999952316284
1704899374.3938577,1020416,-0.8799999952316284
1704899414.0055082,1024512,-0.8799999952316284
1704899418.9744794,1025024,-0.6499999761581421
1704899433.8493724,1026560,-0.699999988079071
1704899607.1897938,1044480,-0.8600000143051147
1704899711.2319162,1055232,-0.8100000023841858
1704899750.846795,1059328,-0.8100000023841858
1704899810.2899907,1065472,-0.8100000023841858
1704899825.150035,1067008,-0.8100000023841858
1704899869.737238,1071616,-0.8199999928474426
1704899919.2923515,1076736,-0.9200000166893005
1704899958.9015129,1080832,-0.9200000166893005
1704899973.7816072,1082368,-0.8999999761581421
1704899988.6459727,1083904,-0.8700000047683716
1704900018.3642664,1086976,-0.8700000047683716
1704900043.1485965,1089536,-0.7799999713897705
1704900048.1051946,1090048,-0.7300000190734863
1704900067.911863,1092096,-0.7300000190734863
1704900072.868413,1092608,-0.7300000190734863
1704900107.5455298,1096192,-0.699999988079071
1704900152.1214461,1100800,-0.6200000047683716
1704900166.976869,1102336,-0.6200000047683716
1704900266.0467272,1112576,-0.7699999809265137
1704900315.573122,1117696,-0.8399999737739563
1704900404.751485,1126912,-1.350000023841858
1704900439.407534,1130496,-1.350000023841858
1704900474.0795033,1134080,-1.2799999713897705
1704900513.6892624,1138176,-1.2799999713897705
1704900523.621778,1139200,-1.2799999713897705
1704900543.4227452,1141248,-1.2899999618530273
1704900573.1175845,1144320,-1.2899999618530273
1704900592.947692,1146368,-1.3700000047683716
1704900647.3938997,1152000,-1.409999966621399
1704900662.2743647,1153536,-1.5299999713897705
1704900687.0482714,1156096,-1.5800000429153442
1704900751.5537004,1162752,-1.649999976158142
1704900870.494103,1175040,-1.6100000143051147
1704900964.6421552,1184768,-1.25
1704900989.417305,1187328,-1.25
1704900994.3707712,1187840,-1.25
1704901043.947153,1192960,-1.2100000381469727
1704901058.817414,1194496,-1.2100000381469727
1704901083.62546,1197056,-1.1200000047683716
1704901123.250753,1201152,-1.1200000047683716
1704901172.830309,1206272,-1.2400000095367432
1704901222.4095259,1211392,-1.1799999475479126
1704901257.1049895,1214976,-1.1799999475479126
1704901326.5304916,1222144,-0.9300000071525574
1704901405.8693624,1230336,-0.800000011920929
1704901425.727433,1232384,-0.75
1704901430.6767838,1232896,-0.75
1704901445.543259,1234432,-0.75
1704901450.4998405,1234944,-0.75
1704901599.273982,1250304,-0.6299999952316284
1704901614.1382236,1251840,-0.6299999952316284
1704901633.9910305,1253888,-0.5400000214576721
1704901638.9500155,1254400,-0.5400000214576721
1704901663.729098,1256960,-0.5400000214576721
1704901668.6881428,1257472,-0.5400000214576721
1704901728.2218008,1263616,-0.49000000953674316
1704901768.020706,1267712,-0.5099999904632568
1704901782.8912792,1269248,-0.5099999904632568
1704901882.0389264,1279488,-0.46000000834465027
1704901921.7157092,1283584,-0.38999998569488525
1704901946.4826665,1286144,-0.38999998569488525
1704901956.3920023,1287168,-0.38999998569488525
1704901971.2797403,1288704,-0.33000001311302185
1704901981.1964798,1289728,-0.33000001311302185
1704901986.1498609,1290240,-0.33000001311302185
1704902040.687441,1295872,-0.47999998927116394
1704902045.646081,1296384,-0.5699999928474426
1704902050.5984912,1296896,-0.5699999928474426
1704902060.5058572,1297920,-0.5699999928474426
1704902070.4175363,1298944,-0.5699999928474426
1704902095.2315593,1301504,-0.5699999928474426
1704902105.1586905,1302528,-0.5699999928474426
1704902144.8028836,1306624,-0.2199999988079071
1704902278.4628541,1320448,-0.8999999761581421
1704902283.401004,1320960,-0.8999999761581421
1704902337.7747076,1326592,-0.9800000190734863
1704902342.7169003,1327104,-0.9800000190734863
1704902392.1850324,1332224,-0.8399999737739563
1704902397.1205819,1332736,-0.8399999737739563
1704902411.9507313,1334272,-0.8399999737739563
1704902446.576276,1337856,-0.8399999737739563
1704902481.218785,1341440,-0.7300000190734863
1704902545.4910026,1348096,-0.5400000214576721
1704902585.0234513,1352192,-0.5400000214576721
1704902589.9889138,1352704,-0.7699999809265137
1704902624.5747998,1356288,-0.7400000095367432
1704902639.4006226,1357824,-0.7400000095367432
1704902644.3465812,1358336,-0.7400000095367432
1704902649.2849836,1358848,-0.7400000095367432
1704902664.144348,1360384,-1.0199999809265137
1704902758.0741174,1370112,-0.5899999737739563
1704902797.6579113,1374208,-0.6000000238418579
1704902802.6047094,1374720,-0.5
1704902817.4226904,1376256,-0.5
1704902852.003894,1379840,-0.5
1704902866.8630047,1381376,-0.3499999940395355
1704902876.7509272,1382400,-0.38999998569488525
1704902891.5661626,1383936,-0.38999998569488525
1704902911.336737,1385984,-0.38999998569488525
1704902955.8492188,1390592,-0.28999999165534973
1704902985.5070934,1393664,-0.28999999165534973
1704903010.2635472,1396224,-0.3499999940395355
1704903030.0304625,1398272,-0.3499999940395355
1704903039.9180737,1399296,-0.3499999940395355
1704903089.4276593,1404416,-0.4300000071525574
1704903094.3767602,1404928,-0.4300000071525574
1704903114.174014,1406976,-0.4300000071525574
1704903138.9436328,1409536,-0.3199999928474426
1704903143.9059372,1410048,-0.6399999856948853
1704903148.8538048,1410560,-0.6399999856948853
1704903163.6970212,1412096,-0.6399999856948853
1704903208.2452877,1416704,-0.5
1704903213.2118435,1417216,-0.550000011920929
1704903218.1552691,1417728,-0.550000011920929
1704903242.8766336,1420288,-0.550000011920929
1704903267.622088,1422848,-0.550000011920929
1704903282.5029688,1424384,-0.5199999809265137
1704903297.345853,1425920,-0.5199999809265137
1704903307.2430055,1426944,-0.5199999809265137
1704903317.1420825,1427968,-0.5199999809265137
1704903331.9915981,1429504,-0.5199999809265137
1704903366.6739008,1433088,-0.41999998688697815
1704903426.1210792,1439232,-0.6600000262260437
1704903436.0167756,1440256,-0.6600000262260437
1704903500.4015987,1446912,-0.7400000095367432
1704903505.3463972,1447424,-0.7400000095367432
1704903559.8214066,1453056,-0.8299999833106995
1704903609.3112855,1458176,-0.8299999833106995
1704903629.1398785,1460224,-0.8399999737739563
1704903658.8443453,1463296,-0.8399999737739563
1704903693.520259,1466880,-1.0700000524520874
1704903698.4754536,1467392,-1.0399999618530273
1704903743.022048,1472000,-1.0399999618530273
1704903747.971302,1472512,-1.0399999618530273
1704903842.0744545,1482240,-0.8500000238418579
1704903847.022407,1482752,-0.8500000238418579
1704903891.5774174,1487360,-0.8500000238418579
1704903901.5125172,1488384,-1.0099999904632568
1704903911.409323,1489408,-1.0099999904632568
1704903951.0056229,1493504,-1.0099999904632568
1704903990.6296353,1497600,-0.8100000023841858
1704904010.4284158,1499648,-0.8100000023841858
1704904025.2842622,1501184,-0.8100000023841858
1704904035.2101223,1502208,-0.5899999737739563
1704904040.1685228,1502720,-0.5600000023841858
1704904055.0152118,1504256,-0.5600000023841858
1704904084.7126548,1507328,-0.5600000023841858
1704904104.552521,1509376,-0.550000011920929
1704904109.518749,1509888,-0.5699999928474426
1704904178.8829083,1517056,-0.6399999856948853
1704904193.725703,1518592,-0.6399999856948853
1704904208.5842829,1520128,-0.6399999856948853
1704904243.2729704,1523712,-0.7400000095367432
1704904258.1186042,1525248,-0.800000011920929
1704904268.0188055,1526272,-0.800000011920929
1704904297.714573,1529344,-0.800000011920929
1704904322.489936,1531904,-0.8199999928474426
1704904352.187932,1534976,-0.8199999928474426
1704904362.0915635,1536000,-0.8199999928474426
1704904411.6409273,1541120,-0.8199999928474426
1704904426.498389,1542656,-0.8199999928474426
1704904441.356519,1544192,-0.8199999928474426
1704904481.0023713,1548288,-1.1100000143051147
1704904525.6229453,1552896,-1.2599999904632568
1704904575.1712615,1558016,-1.2599999904632568
1704904599.9734802,1560576,-1.1299999952316284
1704904664.4215224,1567232,-1.0399999618530273
1704904674.3288062,1568256,-1.0399999618530273
1704904758.5615568,1576960,-0.9599999785423279
1704904773.4226756,1578496,-0.9599999785423279
1704904842.7882698,1585664,-1.1200000047683716
1704904847.7399426,1586176,-1.1200000047683716
1704904877.48423,1589248,-0.6000000238418579
1704904907.190086,1592320,-0.6000000238418579
1704904941.8885853,1595904,-0.5
1704904946.8447847,1596416,-0.5
1704904951.7961118,1596928,-0.5
1704904961.6954143,1597952,-0.5
1704904981.5023787,1600000,-0.5
1704905001.3384848,1602048,-0.30000001192092896
1704905021.1546288,1604096,-0.2800000011920929
1704905026.1075096,1604608,-0.2800000011920929
1704905031.057772,1605120,-0.2800000011920929
1704905055.8231456,1607680,-0.2800000011920929
1704905065.7359278,1608704,-0.23000000417232513
1704905115.2799132,1613824,-0.49000000953674316
1704905149.9621568,1617408,-0.28999999165534973
1704905288.6443067,1631744,-0.33000001311302185
1704905313.3706264,1634304,-0.33000001311302185
1704905357.8979816,1638912,-0.03999999910593033
1704905372.720819,1640448,-0.03999999910593033
1704905382.5985408,1641472,-0.03999999910593033
1704905417.222477,1645056,0.03999999910593033
1704905441.9241188,1647616,0.03999999910593033
1704905481.4809759,1651712,0.15000000596046448
1704905501.2575433,1653760,0.12999999523162842
1704905506.2035613,1654272,0.12999999523162842
1704905521.0265849,1655808,0.12999999523162842
1704905530.911361,1656832,0.12999999523162842
1704905565.5419219,1660416,-0.03999999910593033
1704905605.080076,1664512,-0.03999999910593033
1704905624.8772137,1666560,0.25999999046325684
1704905634.764419,1667584,0.25999999046325684
1704905743.5317404,1678848,0.4099999964237213
1704905758.385206,1680384,0.11999999731779099
1704905906.7034216,1695744,-0.10000000149011612
1704905946.2215493,1699840,-0.10000000149011612
1704906114.3049166,1717248,-0.30000001192092896
1704906139.030395,1719808,-0.30000001192092896
1704906193.4434154,1725440,-0.33000001311302185
1704906237.938251,1730048,-0.4099999964237213
1704906262.65406,1732608,-0.33000001311302185
1704906272.54193,1733632,-0.33000001311302185
1704906282.4238575,1734656,-0.33000001311302185
1704906297.2579577,1736192,-0.33000001311302185
1704906307.1724956,1737216,-0.5
1704906331.8831744,1739776,-0.4000000059604645
1704906336.8272622,1740288,-0.4000000059604645
1704906376.4222376,1744384,-0.46000000834465027
1704906381.3738356,1744896,-0.46000000834465027
1704906396.203208,1746432,-0.46000000834465027
1704906430.8292208,1750016,-0.46000000834465027
1704906450.671511,1752064,-0.6299999952316284
1704906455.616131,1752576,-0.6299999952316284
1704906500.157366,1757184,-0.6299999952316284
1704906519.982554,1759232,-0.23999999463558197
1704906539.7676504,1761280,-0.23999999463558197
1704906579.383558,1765376,-0.5
1704906604.147321,1767936,-0.5699999928474426
1704906678.445046,1775616,-0.8600000143051147
1704906683.3921986,1776128,-0.8600000143051147
1704906713.100493,1779200,-0.8600000143051147
1704906747.782797,1782784,-0.8600000143051147
1704906767.591021,1784832,-0.8600000143051147
1704906812.1811056,1789440,-0.6899999976158142
1704906817.1301208,1789952,-0.6899999976158142
1704906822.079318,1790464,-0.6899999976158142
1704906827.03213,1790976,-0.6899999976158142
1704906831.9827657,1791488,-0.6899999976158142
1704906861.7160728,1794560,-0.7699999809265137
1704906871.6161375,1795584,-0.7699999809265137
1704906886.4585521,1797120,-0.7699999809265137
1704906901.3072577,1798656,-0.7699999809265137
1704906906.2568827,1799168,-0.7699999809265137
1704906921.1074646,1800704,-0.7699999809265137
1704906975.5924013,1806336,-0.6299999952316284
1704907005.3158584,1809408,-0.7300000190734863
1704907035.0027938,1812480,-0.7300000190734863
1704907079.5905104,1817088,-1.0299999713897705
1704907084.5444512,1817600,-1.0299999713897705
1704907109.314509,1820160,-1.0299999713897705
1704907124.1656375,1821696,-1.0299999713897705
1704907153.8991358,1824768,-0.9200000166893005
1704907173.6970987,1826816,-0.9200000166893005
1704907193.5097184,1828864,-0.9200000166893005
1704907233.1370184,1832960,-0.8199999928474426
1704907247.9934309,1834496,-0.8199999928474426
1704907277.727886,1837568,-0.5
1704907282.6795614,1838080,-0.5
1704907322.2849293,1842176,-0.5
1704907337.158054,1843712,-0.41999998688697815
1704907342.123584,1844224,-0.5699999928474426
1704907401.5470817,1850368,-0.5699999928474426
1704907465.945306,1857024,-0.6600000262260437
1704907470.8984587,1857536,-0.6600000262260437
1704907475.8655968,1858048,-0.550000011920929
1704907480.8334262,1858560,-0.47999998927116394
1704907550.1999176,1865728,-0.1599999964237213
1704907669.149449,1878016,-0.10000000149011612
1704907684.0336046,1879552,0.0
1704907693.9570627,1880576,0.25
1704907703.8691225,1881600,0.25
1704907718.7364128,1883136,0.25
1704907738.6281378,1885184,0.25
1704907753.519156,1886720,0.23999999463558197
1704907758.4726653,1887232,0.3799999952316284
1704907847.6785579,1896448,0.3400000035762787
1704907897.2820442,1901568,0.33000001311302185
1704907932.0062277,1905152,0.33000001311302185
1704907951.8558514,1907200,0.33000001311302185
1704907956.8312223,1907712,0.3499999940395355
1704907981.663369,1910272,0.2800000011920929
1704907986.6161163,1910784,0.2800000011920929
1704908001.468286,1912320,0.2800000011920929
1704908055.9753873,1917952,0.41999998688697815
1704908060.9305527,1918464,0.41999998688697815
1704908120.5165257,1924608,0.49000000953674316
1704908125.4611886,1925120,0.49000000953674316
1704908135.355496,1926144,0.49000000953674316
1704908140.3052812,1926656,0.49000000953674316
1704908155.1592422,1928192,0.49000000953674316
1704908160.1108034,1928704,0.49000000953674316
1704908165.0839348,1929216,0.5299999713897705
1704908199.7464428,1932800,0.6399999856948853
