Wall time,Step,Value
1708101917.164356,267264,-23349.6796875
1708101931.0667417,268800,-23349.6796875
1708101940.3423638,269824,-23417.541015625
1708102005.3684506,276992,-23573.529296875
1708102010.0094998,277504,-23573.529296875
1708102019.2928407,278528,-23525.759765625
1708102028.5911613,279552,-23525.759765625
1708102037.8598013,280576,-23525.759765625
1708102056.444201,282624,-23388.810546875
1708102065.7193708,283648,-23342.0703125
1708102084.3025322,285696,-23404.529296875
1708102093.5884004,286720,-23404.529296875
1708102112.1401556,288768,-23320.740234375
1708102139.955192,291840,-23098.3203125
1708102149.2341533,292864,-22907.369140625
1708102167.78024,294912,-22624.439453125
1708102241.9345717,303104,-20813.359375
1708102269.7432668,306176,-20110.470703125
1708102288.2975173,308224,-19819.08984375
1708102297.5607128,309248,-19658.9609375
1708102376.2930791,317952,-18670.279296875
1708102380.9245837,318464,-18670.279296875
1708102418.0982704,322560,-18453.119140625
1708102422.7511222,323072,-18393.48046875
1708102445.9462235,325632,-18325.830078125
1708102450.5889306,326144,-18283.310546875
1708102487.765024,330240,-18086.48046875
1708102515.6535163,333312,-17775.2109375
1708102520.2874527,333824,-17775.2109375
1708102543.4928312,336384,-17649.76953125
1708102585.2385325,340992,-17338.119140625
1708102594.505094,342016,-17153.9609375
1708102626.997146,345600,-17003.869140625
1708102664.1300552,349696,-16331.9404296875
1708102668.7618032,350208,-16331.9404296875
1708102705.8957012,354304,-15040.1904296875
1708102743.0540266,358400,-14392.080078125
1708102752.3501797,359424,-14093.5498046875
1708102826.633107,367616,-13379.740234375
1708102877.6023118,373248,-13037.5595703125
1708102886.866843,374272,-13061.3203125
1708102896.157925,375296,-12977.41015625
1708102910.08671,376832,-12942.1796875
1708102914.7181096,377344,-12944.3203125
1708102923.9624276,378368,-12944.3203125
1708102928.60886,378880,-12944.3203125
1708102933.237368,379392,-12944.3203125
1708102984.2844944,385024,-12873.009765625
1708103077.375994,395264,-12722.3203125
1708103128.7693002,400896,-12432.83984375
1708103133.4367058,401408,-12432.83984375
1708103152.171031,403456,-12323.23046875
1708103161.4840066,404480,-12313.7802734375
1708103189.493971,407552,-11977.8701171875
1708103264.0996668,415744,-11724.6201171875
1708103268.739834,416256,-11724.6201171875
1708103278.050827,417280,-11692.9404296875
1708103292.0348346,418816,-11634.4404296875
1708103333.9034965,423424,-11631.3896484375
1708103394.440566,430080,-11462.98046875
1708103431.687435,434176,-11325.9501953125
1708103445.6652856,435712,-11384.5400390625
1708103510.8089483,442880,-11374.6796875
1708103534.036087,445440,-11277.150390625
1708103552.6309648,447488,-11218.599609375
1708103575.8522801,450048,-11167.7099609375
1708103636.3164642,456704,-11196.16015625
1708103645.6114507,457728,-11141.0703125
1708103687.5112991,462336,-11170.099609375
1708103696.8100555,463360,-11170.099609375
1708103715.417687,465408,-11227.830078125
1708103748.0286274,468992,-11249.150390625
1708103850.526663,480256,-11758.400390625
1708103859.8481266,481280,-11930.6103515625
1708103906.502457,486400,-12053.3896484375
1708103939.1356227,489984,-12206.0498046875
1708104004.4018643,497152,-12368.3896484375
1708104078.8808005,505344,-12514.2900390625
1708104092.8535824,506880,-12642.8603515625
1708104139.460127,512000,-12688.6796875
1708104148.7809794,513024,-12692.830078125
1708104172.0509908,515584,-12638.240234375
1708104186.0336196,517120,-12658.650390625
1708104195.3682525,518144,-12723.66015625
1708104246.5999668,523776,-12782.849609375
1708104279.1790643,527360,-12869.73046875
1708104297.853572,529408,-12804.650390625
1708104307.1449158,530432,-12863.2802734375
1708104349.0428526,535040,-12931.740234375
1708104437.4488842,544768,-13075.3203125
1708104502.67389,551936,-12774.4599609375
1708104507.3373497,552448,-12774.4599609375
1708104516.6745884,553472,-12709.6201171875
1708104535.3083663,555520,-12550.599609375
1708104577.191719,560128,-12506.650390625
1708104633.0049272,566272,-12204.240234375
1708104651.633932,568320,-12130.6396484375
1708104660.9261682,569344,-12117.7802734375
1708104674.9328773,570880,-12025.400390625
1708104684.2392514,571904,-11976.490234375
1708104693.5744834,572928,-11883.98046875
1708104740.1896935,578048,-11614.759765625
1708104758.8216102,580096,-11477.8896484375
1708104763.4816835,580608,-11430.8798828125
1708104791.4696279,583680,-11394.8701171875
1708104800.7774024,584704,-11329.8798828125
1708104824.0424569,587264,-11233.48046875
1708104856.635777,590848,-11067.6904296875
1708104880.0194747,593408,-10975.8603515625
1708104884.7016113,593920,-10975.8603515625
1708104940.907186,600064,-10492.919921875
1708104987.6011415,605184,-10252.0498046875
1708104996.9389997,606208,-10157.849609375
1708105001.5980868,606720,-10157.849609375
1708105034.3682146,610304,-10094.4296875
1708105057.7266867,612864,-10001.7802734375
1708105076.4558268,614912,-9913.5302734375
1708105081.1585634,615424,-9913.5302734375
1708105137.3319724,621568,-9637.259765625
1708105174.7971528,625664,-9542.8896484375
1708105193.4956357,627712,-9527.6796875
1708105216.9105108,630272,-9519.73046875
1708105226.3130667,631296,-9519.73046875
1708105245.047755,633344,-9496.7001953125
1708105315.4211388,641024,-9510.099609375
1708105324.787116,642048,-9510.099609375
1708105348.1921482,644608,-9510.099609375
1708105352.8713882,645120,-9528.4599609375
1708105362.2543502,646144,-9528.4599609375
1708105376.3384807,647680,-9403.5595703125
1708105395.1175442,649728,-9409.16015625
1708105423.2312584,652800,-9403.73046875
1708105442.0057514,654848,-9371.75
1708105465.5428004,657408,-9349.6904296875
1708105493.7163227,660480,-9427.8203125
1708105507.7667289,662016,-9427.8203125
1708105531.1585271,664576,-9327.3095703125
1708105545.2284887,666112,-9327.3095703125
1708105568.6227229,668672,-9261.5302734375
1708105587.3233511,670720,-9239.48046875
1708105606.04832,672768,-9239.48046875
1708105648.169415,677376,-9239.9404296875
1708105680.877357,680960,-9257.4296875
1708105694.8665931,682496,-9257.4296875
1708105699.5342996,683008,-9257.4296875
1708105741.6749034,687616,-9263.8798828125
1708105788.4366937,692736,-9195.08984375
1708105858.4103863,700416,-9168.419921875
1708105877.1060662,702464,-9168.419921875
1708105928.4576654,708096,-9155.7900390625
1708105933.128897,708608,-9155.7900390625
1708105951.817841,710656,-9155.7900390625
1708106012.4956436,717312,-9052.7099609375
1708106124.549755,729600,-9052.7099609375
1708106213.352934,739328,-9081.76953125
1708106222.6806967,740352,-9087.349609375
1708106227.345772,740864,-9087.349609375
1708106232.004776,741376,-9087.349609375
1708106274.0201035,745984,-9142.4697265625
1708106311.8493507,750080,-9142.490234375
1708106316.51536,750592,-9142.490234375
1708106330.5967283,752128,-9142.490234375
1708106391.524008,758784,-9142.490234375
1708106400.8982906,759808,-9142.490234375
1708106452.4258354,765440,-9142.4697265625
1708106466.5555313,766976,-9142.4697265625
1708106485.3340847,769024,-9142.4697265625
1708106504.110613,771072,-9142.4501953125
1708106522.9043958,773120,-9142.4501953125
1708106555.7414486,776704,-9142.4296875
1708106560.4676123,777216,-9178.3896484375
1708106574.5553625,778752,-9178.3896484375
1708106588.6793296,780288,-9178.3896484375
1708106644.94881,786432,-9188.419921875
1708106672.9550238,789504,-9188.419921875
1708106691.6670194,791552,-9188.419921875
1708106738.4293823,796672,-9188.419921875
1708106752.4729984,798208,-9331.990234375
1708106817.9742713,805376,-10056.7802734375
1708106832.0515714,806912,-10141.169921875
1708106855.4343464,809472,-10135.58984375
1708106869.835026,811008,-10244.6396484375
1708106912.5717204,815616,-10247.2001953125
1708106964.6073222,821248,-10350.3095703125
1708106988.1602623,823808,-10350.3095703125
1708106997.4631412,824832,-10350.3095703125
1708107109.1927412,837120,-10715.490234375
1708107146.2003105,841216,-10919.83984375
1708107155.4419382,842240,-10919.8203125
1708107169.3377988,843776,-10965.3701171875
1708107197.0960703,846848,-11059.48046875
1708107201.7285252,847360,-11081.400390625
1708107234.1330535,850944,-11141.0400390625
1708107271.2148633,855040,-11284.7802734375
1708107289.764529,857088,-11460.16015625
1708107308.3356705,859136,-11572.5703125
1708107340.7804403,862720,-11689.240234375
1708107350.038143,863744,-11530.9599609375
1708107377.8303533,866816,-10874.8203125
1708107419.5952961,871424,-10955.6796875
1708107456.707042,875520,-10812.580078125
1708107465.9926405,876544,-10892.150390625
1708107479.919826,878080,-10865.009765625
1708107493.8678732,879616,-10900.419921875
1708107498.5087786,880128,-10900.419921875
1708107531.0782514,883712,-10859.83984375
1708107549.6581614,885760,-10859.83984375
1708107554.3341978,886272,-10923.419921875
1708107586.8615437,889856,-10960.5302734375
1708107628.6136875,894464,-11188.4296875
1708107647.1772392,896512,-11202.240234375
1708107656.4282253,897536,-11156.26953125
1708107698.1701617,902144,-10812.0
1708107749.29163,907776,-10735.4599609375
1708107795.7766032,912896,-10583.4501953125
1708107805.0774395,913920,-10530.849609375
1708107837.5969293,917504,-10247.66015625
1708107842.2316625,918016,-10195.5703125
1708107860.8437228,920064,-10074.919921875
1708107874.8010268,921600,-9970.1103515625
1708107912.0194297,925696,-9819.5400390625
1708108000.3451846,935424,-9654.0498046875
1708108018.9442756,937472,-9611.3095703125
1708108051.5048034,941056,-9674.4404296875
1708108088.7327278,945152,-9614.1298828125
1708108130.5546155,949760,-9383.48046875
1708108149.1441898,951808,-9359.91015625
1708108190.988729,956416,-9361.0400390625
1708108214.202533,958976,-9259.83984375
1708108218.849939,959488,-9259.83984375
1708108223.5072467,960000,-9259.83984375
1708108297.838819,968192,-9314.5400390625
1708108321.1270242,970752,-9326.3896484375
1708108372.273899,976384,-9400.76953125
1708108386.2570326,977920,-9400.8095703125
1708108414.1766143,980992,-9398.2197265625
1708108418.8317876,981504,-9398.240234375
1708108437.4486563,983552,-9394.580078125
1708108460.72131,986112,-9373.3896484375
1708108488.6342044,989184,-9373.3701171875
1708108493.2901876,989696,-9373.3701171875
1708108544.4554162,995328,-9370.9501953125
1708108563.0554626,997376,-9370.9501953125
1708108567.7565563,997888,-9370.9501953125
1708108586.376421,999936,-9310.650390625
1708108595.6677217,1000960,-9304.9501953125
1708108623.6026013,1004032,-9329.66015625
1708108637.5545225,1005568,-9329.66015625
1708108656.1896718,1007616,-9329.23046875
1708108660.88011,1008128,-9329.2099609375
1708108670.1988997,1009152,-9385.990234375
1708108674.8532488,1009664,-9385.990234375
1708108684.1712568,1010688,-9385.509765625
1708108735.3870673,1016320,-9395.650390625
1708108744.722282,1017344,-9395.6298828125
1708108781.9947762,1021440,-9340.91015625
1708108786.6409104,1021952,-9340.91015625
1708108800.5969343,1023488,-9310.1796875
1708108963.6683164,1041408,-9236.669921875
1708109061.4436831,1052160,-9194.58984375
1708109098.8149154,1056256,-9117.41015625
1708109154.7085476,1062400,-9060.0
1708109168.6878023,1063936,-9060.01953125
1708109210.5366142,1068544,-9049.900390625
1708109257.1208117,1073664,-9065.580078125
1708109294.3816707,1077760,-9065.580078125
1708109308.3289537,1079296,-9065.5595703125
1708109322.2721405,1080832,-9065.5400390625
1708109350.163988,1083904,-9047.1103515625
1708109373.4275203,1086464,-9047.1103515625
1708109378.0984962,1086976,-9047.1298828125
1708109396.7277534,1089024,-9047.1298828125
1708109401.3674867,1089536,-9047.1298828125
1708109433.9405077,1093120,-9047.150390625
1708109475.7750306,1097728,-9028.5400390625
1708109489.7428443,1099264,-9028.580078125
1708109582.7500288,1109504,-9028.580078125
1708109629.3189757,1114624,-9028.650390625
1708109713.1563184,1123840,-9028.650390625
1708109745.7167447,1127424,-9012.990234375
1708109778.3032146,1131008,-9013.009765625
1708109815.4915743,1135104,-9013.0302734375
1708109824.7915623,1136128,-9013.0498046875
1708109843.413132,1138176,-9013.0498046875
1708109871.3325043,1141248,-9013.0498046875
1708109889.9626818,1143296,-9013.0498046875
1708109941.127991,1148928,-9013.0703125
1708109955.081774,1150464,-9013.0703125
1708109978.303987,1153024,-9013.0703125
1708110038.8143008,1159680,-9013.0703125
1708110150.418775,1171968,-9013.0
1708110238.806684,1181696,-9013.0
1708110262.0533307,1184256,-9013.0
1708110266.718973,1184768,-9013.0
1708110313.177368,1189888,-9013.0
1708110327.1325645,1191424,-9013.0
1708110350.394539,1193984,-9013.0
1708110387.601607,1198080,-9013.0
1708110434.1070266,1203200,-9013.0
1708110480.5687985,1208320,-9013.0
1708110513.1127212,1211904,-9013.0
1708110578.2019866,1219072,-9013.0
1708110652.5883696,1227264,-9013.0
1708110671.23501,1229312,-9013.0
1708110675.9142146,1229824,-9013.0
1708110689.8556938,1231360,-9013.0
1708110694.5003908,1231872,-9013.0
1708110834.1966357,1247232,-9013.0
1708110848.1932964,1248768,-9013.0
1708110866.8296967,1250816,-9013.0
1708110871.4752276,1251328,-9013.0
1708110894.7463772,1253888,-9013.0
1708110899.394177,1254400,-9013.0
1708110955.1644542,1260544,-9013.0
1708110992.3032734,1264640,-9013.0
1708111006.2260818,1266176,-9013.0
1708111099.1934693,1276416,-9038.5498046875
1708111136.3973875,1280512,-9095.1904296875
1708111159.664111,1283072,-9095.169921875
1708111168.987115,1284096,-9095.169921875
1708111182.9563212,1285632,-9095.169921875
1708111192.2776084,1286656,-9095.169921875
1708111196.9157019,1287168,-9095.169921875
1708111248.0793748,1292800,-9134.5302734375
1708111252.730105,1293312,-9134.5302734375
1708111257.3682761,1293824,-9134.5302734375
1708111266.6638832,1294848,-9134.5302734375
1708111275.9492955,1295872,-9134.5302734375
1708111299.198569,1298432,-9168.9501953125
1708111308.4920108,1299456,-9168.9501953125
1708111345.7262099,1303552,-9224.3603515625
1708111471.391118,1317376,-9228.0
1708111476.036813,1317888,-9228.0
1708111527.2724798,1323520,-9317.4296875
1708111531.932472,1324032,-9317.4296875
1708111578.4917355,1329152,-9324.91015625
1708111583.1511734,1329664,-9324.91015625
1708111597.158109,1331200,-9324.91015625
1708111629.809003,1334784,-9268.26953125
1708111662.4488876,1338368,-9268.2900390625
1708111723.0524213,1345024,-9228.9296875
1708111760.2866294,1349120,-9228.9296875
1708111764.9652455,1349632,-9194.509765625
1708111797.537411,1353216,-9194.509765625
1708111811.4861689,1354752,-9194.490234375
1708111816.137477,1355264,-9139.0400390625
1708111820.7834468,1355776,-9139.0400390625
1708111834.7162154,1357312,-9139.0595703125
1708111923.2081716,1367040,-9153.990234375
1708111960.4763336,1371136,-9117.3603515625
1708111965.1245909,1371648,-9117.3603515625
1708111979.1276746,1373184,-9131.7998046875
1708112011.7472005,1376768,-9073.25
1708112025.7120545,1378304,-9095.33984375
1708112035.0357766,1379328,-9062.2900390625
1708112048.983438,1380864,-9125.9501953125
1708112067.6031227,1382912,-9127.6396484375
1708112109.525212,1387520,-9182.4404296875
1708112137.4640152,1390592,-9226.169921875
1708112160.7781308,1393152,-9243.6796875
1708112179.3970082,1395200,-9243.6796875
1708112188.7364037,1396224,-9243.6796875
1708112235.3279312,1401344,-9294.2900390625
1708112239.988234,1401856,-9294.2900390625
1708112258.6192274,1403904,-9327.990234375
1708112281.8942728,1406464,-9351.98046875
1708112286.5538845,1406976,-9376.0703125
1708112291.2040498,1407488,-9376.0703125
1708112305.1919596,1409024,-9376.1103515625
1708112347.1225975,1413632,-9357.5400390625
1708112351.770055,1414144,-9357.5400390625
1708112356.425471,1414656,-9357.5400390625
1708112379.7355719,1417216,-9357.5400390625
1708112403.0354884,1419776,-9357.5400390625
1708112417.050508,1421312,-9357.5400390625
1708112431.0268192,1422848,-9357.5400390625
1708112440.3592906,1423872,-9409.0
1708112449.7180064,1424896,-9409.0
1708112463.698721,1426432,-9408.98046875
1708112496.359328,1430016,-9488.41015625
1708112552.2713976,1436160,-9554.1396484375
1708112561.618847,1437184,-9554.1396484375
1708112622.742853,1443840,-9529.509765625
1708112627.3925354,1444352,-9529.509765625
1708112678.3698633,1449984,-9468.23046875
1708112724.9870095,1455104,-9417.599609375
1708112743.5667567,1457152,-9383.8798828125
1708112771.341424,1460224,-9390.58984375
1708112803.703833,1463808,-9366.5
1708112808.33927,1464320,-9366.5
1708112850.084539,1468928,-9366.5
1708112854.7231069,1469440,-9366.5
1708112943.3468874,1479168,-9315.0
1708112947.9732027,1479680,-9315.0
1708112989.598955,1484288,-9226.919921875
1708112998.8417783,1485312,-9218.7001953125
1708113008.0902982,1486336,-9177.25
1708113045.046152,1490432,-9095.509765625
1708113081.9689322,1494528,-9058.7802734375
1708113100.4180384,1496576,-9058.8203125
1708113114.2763245,1498112,-9058.8203125
1708113123.5179641,1499136,-9058.8203125
1708113128.131836,1499648,-9058.83984375
1708113141.9682062,1501184,-9058.83984375
1708113169.6307092,1504256,-9058.8603515625
1708113188.0816414,1506304,-9067.7197265625
1708113192.7102652,1506816,-9067.740234375
1708113257.2895215,1513984,-9037.0400390625
1708113271.1281526,1515520,-9037.0400390625
1708113285.052819,1517056,-9037.0400390625
1708113317.373098,1520640,-9037.01953125
1708113331.2279472,1522176,-9037.01953125
1708113340.4457815,1523200,-9037.01953125
1708113368.139348,1526272,-9037.01953125
1708113391.2333899,1528832,-9034.3798828125
1708113418.9171932,1531904,-9034.3798828125
1708113428.147987,1532928,-9034.3798828125
1708113474.2795103,1538048,-9099.7197265625
1708113488.132064,1539584,-9099.7197265625
1708113501.9697108,1541120,-9118.9599609375
1708113538.8551729,1545216,-9103.7802734375
1708113580.3454623,1549824,-9139.2802734375
1708113626.5681295,1554944,-9139.240234375
1708113649.6101124,1557504,-9139.4404296875
1708113709.5679598,1564160,-9219.5703125
1708113718.8222675,1565184,-9219.5498046875
1708113797.3746727,1573888,-9403.98046875
1708113811.2406244,1575424,-9403.98046875
1708113875.7663293,1582592,-9406.6201171875
1708113880.3961637,1583104,-9406.6201171875
1708113908.0592496,1586176,-9406.6396484375
1708113935.7565942,1589248,-9406.66015625
1708113968.1330588,1592832,-9341.2998046875
1708113972.7655454,1593344,-9341.2998046875
1708113977.3851125,1593856,-9341.2998046875
1708113986.6593924,1594880,-9322.0595703125
1708114005.2600803,1596928,-9321.98046875
1708114023.7507422,1598976,-9322.0
1708114042.2688432,1601024,-9286.5
1708114046.8904972,1601536,-9286.5
1708114051.5199378,1602048,-9286.5
1708114074.6323457,1604608,-9286.5
1708114083.877384,1605632,-9286.5
1708114130.2075741,1610752,-9355.1298828125
1708114162.661908,1614336,-9343.4296875
1708114292.160409,1628672,-9569.5703125
1708114315.2550728,1631232,-9738.16015625
1708114356.9454281,1635840,-9829.3603515625
1708114370.8666215,1637376,-9841.5595703125
1708114380.1245177,1638400,-9841.5595703125
1708114412.4908946,1641984,-9841.580078125
1708114435.5875487,1644544,-9841.580078125
1708114472.5765026,1648640,-9847.2900390625
1708114491.0692549,1650688,-9847.2900390625
1708114495.6878784,1651200,-9847.2900390625
1708114509.584243,1652736,-9847.2900390625
1708114518.8568764,1653760,-9847.2900390625
1708114551.249305,1657344,-9922.5
1708114588.3408742,1661440,-10043.900390625
1708114606.8451264,1663488,-10058.0302734375
1708114616.107096,1664512,-10110.2900390625
1708114717.970092,1675776,-10218.2802734375
1708114731.8575394,1677312,-10187.08984375
1708114870.8652372,1692672,-9734.150390625
1708114908.0163417,1696768,-9746.0595703125
1708115066.4517703,1714176,-9708.76953125
1708115089.7199547,1716736,-9614.75
1708115140.935767,1722368,-9569.080078125
1708115182.880909,1726976,-9539.4404296875
1708115206.1657684,1729536,-9449.91015625
1708115215.5266395,1730560,-9449.91015625
1708115224.8457327,1731584,-9407.330078125
1708115238.8188963,1733120,-9407.330078125
1708115248.1249328,1734144,-9343.73046875
1708115271.4606009,1736704,-9343.0703125
1708115276.1227636,1737216,-9343.0703125
1708115313.4270601,1741312,-9430.419921875
1708115318.087689,1741824,-9430.419921875
1708115332.0956912,1743360,-9375.9296875
1708115364.7282126,1746944,-9501.5595703125
1708115383.3365233,1748992,-9593.3203125
1708115387.982094,1749504,-9593.3203125
1708115429.9075384,1754112,-9757.6796875
1708115448.5414526,1756160,-9875.9404296875
1708115467.1836674,1758208,-9870.2802734375
1708115504.473159,1762304,-9898.2998046875
1708115527.7812936,1764864,-10014.150390625
1708115597.7002234,1772544,-10272.599609375
1708115602.3630707,1773056,-10272.599609375
1708115630.315188,1776128,-10419.76953125
1708115662.9624794,1779712,-10495.240234375
1708115681.672421,1781760,-10587.509765625
1708115728.4867425,1786880,-10741.48046875
1708115733.1765516,1787392,-10799.3095703125
1708115737.8614063,1787904,-10845.7197265625
1708115742.5333343,1788416,-10845.7197265625
1708115770.6359324,1791488,-10789.099609375
1708115779.9954374,1792512,-10811.4501953125
1708115794.1329308,1794048,-10811.4501953125
1708115808.1901405,1795584,-10821.830078125
1708115812.8454025,1796096,-10844.080078125
1708115826.8417747,1797632,-10844.080078125
1708115878.0896096,1803264,-11025.4697265625
1708115906.0376356,1806336,-10987.76953125
1708115933.9623382,1809408,-10974.2197265625
1708115975.9707494,1814016,-10944.080078125
1708115980.635385,1814528,-10897.1201171875
1708116003.9480958,1817088,-10850.080078125
1708116018.050296,1818624,-10912.6201171875
1708116046.4333284,1821696,-11039.0703125
1708116065.16125,1823744,-11039.0703125
1708116083.5947797,1825792,-11039.0703125
1708116120.4875395,1829888,-11039.0703125
1708116134.3237517,1831424,-11039.0703125
1708116161.9891202,1834496,-11039.0703125
1708116166.599887,1835008,-11039.0703125
1708116203.5019724,1839104,-11668.6796875
1708116217.3437586,1840640,-11834.9599609375
1708116221.9590082,1841152,-11890.58984375
1708116277.443913,1847296,-11945.3896484375
1708116337.5524805,1853952,-12196.0302734375
1708116342.1652904,1854464,-12196.0302734375
1708116346.7805407,1854976,-12196.0302734375
1708116351.4110312,1855488,-12196.0302734375
1708116416.3444521,1862656,-12997.150390625
1708116527.1567063,1874944,-13166.830078125
1708116541.02163,1876480,-13376.7001953125
1708116550.256594,1877504,-13645.849609375
1708116559.4784389,1878528,-13645.849609375
1708116573.316794,1880064,-13710.8603515625
1708116591.7759063,1882112,-13738.5703125
1708116605.6179945,1883648,-13769.33984375
1708116610.2320004,1884160,-13979.2099609375
1708116693.9172382,1893376,-14195.6796875
1708116740.0624604,1898496,-14332.0400390625
1708116772.3830001,1902080,-14392.91015625
1708116790.8580437,1904128,-14381.9501953125
1708116795.4775891,1904640,-14381.9501953125
1708116818.5646403,1907200,-14381.9501953125
1708116823.1758537,1907712,-14381.9501953125
1708116837.0255482,1909248,-14381.9501953125
1708116887.8324842,1914880,-14801.6904296875
1708116892.4485204,1915392,-14794.150390625
1708116947.8574178,1921536,-14963.650390625
1708116952.4734836,1922048,-15156.0595703125
1708116961.7095892,1923072,-15156.0595703125
1708116966.3372953,1923584,-15156.0595703125
1708116980.1956835,1925120,-15156.0595703125
1708116984.8069232,1925632,-15156.0595703125
1708116989.4264748,1926144,-15156.0595703125
1708117021.7340012,1929728,-15156.0595703125
1708117030.9908822,1930752,-15313.919921875
1708117109.6012986,1939456,-16090.6298828125
1708117114.2182448,1939968,-16090.6298828125
1708117118.8631043,1940480,-16130.4599609375
1708117123.486998,1940992,-16130.4599609375
1708117142.0136435,1943040,-16190.9404296875
1708117155.8970048,1944576,-16311.4501953125
1708117225.1498713,1952256,-16671.05078125
1708117234.3775163,1953280,-16708.890625
1708117262.09407,1956352,-16769.169921875
1708117289.824195,1959424,-16913.7890625
1708117308.2863874,1961472,-16961.470703125
1708117382.2763116,1969664,-17348.33984375
1708117423.8550818,1974272,-17406.150390625
1708117433.1107967,1975296,-17414.900390625
1708117442.3537598,1976320,-17422.0
1708117465.4263172,1978880,-17261.720703125
1708117479.2798915,1980416,-16939.0703125
1708117520.8334394,1985024,-16531.91015625
1708117534.6957223,1986560,-16243.6298828125
1708117548.5611353,1988096,-16031.6396484375
1708117673.353046,2001920,-15423.3203125
1708117701.0657642,2004992,-15426.349609375
1708117714.9410365,2006528,-15476.990234375
1708117733.4366462,2008576,-15485.9296875
1708117761.12819,2011648,-15472.8798828125
1708117774.9867997,2013184,-15488.1298828125
1708117784.212071,2014208,-15488.1298828125
1708117807.3069537,2016768,-14992.1298828125
1708117816.534085,2017792,-14992.1298828125
1708117830.3946147,2019328,-14390.8798828125
1708117908.8895185,2028032,-14170.8203125
1708117927.36659,2030080,-14092.9599609375
1708117964.30105,2034176,-13969.169921875
1708117968.9243116,2034688,-13932.3701171875
1708118010.5030525,2039296,-13850.0595703125
1708118038.21882,2042368,-13662.7900390625
