Wall time,Step,Value
1707769535.111605,237568,5897.0
1707769558.4818585,240128,5944.0
1707769577.266071,242176,5976.0
1707769591.193603,243712,5976.0
1707769600.356454,244736,6007.0
1707769618.7135155,246784,6181.0
1707769623.327351,247296,6181.0
1707769646.2162538,249856,6246.0
1707769650.748098,250368,6246.0
1707769678.2951956,253440,6246.0
1707769783.6308877,265216,6633.0
1707769792.825537,266240,6673.0
1707769797.4289377,266752,6766.0
1707769802.0303535,267264,6766.0
1707769815.7114897,268800,6766.0
1707769824.785774,269824,6766.0
1707769888.1814759,276992,6936.0
1707769892.738805,277504,6913.0
1707769901.7990315,278528,6913.0
1707769910.8699396,279552,6916.0
1707769919.9163845,280576,6916.0
1707769938.0754297,282624,6905.0
1707769947.088874,283648,6905.0
1707769965.1783197,285696,7023.0
1707769974.2173607,286720,7023.0
1707769992.2945294,288768,7086.0
1707770019.4272215,291840,7112.0
1707770028.4718006,292864,7160.0
1707770046.5604289,294912,7160.0
1707770119.0347893,303104,7246.0
1707770146.2771742,306176,7294.0
1707770164.436238,308224,7315.0
1707770173.5344703,309248,7315.0
1707770250.9052987,317952,7469.0
1707770255.469216,318464,7469.0
1707770291.7917678,322560,7539.0
1707770296.36096,323072,7539.0
1707770318.9654117,325632,7568.0
1707770323.492267,326144,7568.0
1707770359.6491823,330240,7659.0
1707770386.7428088,333312,7801.0
1707770391.283856,333824,7801.0
1707770413.979621,336384,7842.0
1707770454.9238079,340992,7897.0
1707770464.0221527,342016,8096.0
1707770495.8292012,345600,8096.0
1707770532.121721,349696,8238.0
1707770536.6172473,350208,8238.0
1707770572.7306502,354304,8238.0
1707770608.8354144,358400,8326.0
1707770617.8509128,359424,8326.0
1707770690.0314913,367616,8329.0
1707770739.5108728,373248,8329.0
1707770748.5005515,374272,8329.0
1707770757.50763,375296,8449.0
1707770771.00411,376832,8462.0
1707770775.4988213,377344,8462.0
1707770784.5022779,378368,8460.0
1707770788.9997208,378880,8460.0
1707770793.4951713,379392,8460.0
1707770842.9664598,385024,8452.0
1707770932.9428222,395264,8692.0
1707770982.472344,400896,8853.0
1707770986.9689026,401408,8853.0
1707771004.9854631,403456,8833.0
1707771013.9825284,404480,8833.0
1707771040.980116,407552,8788.0
1707771112.9507716,415744,8743.0
1707771117.450099,416256,8743.0
1707771126.4454188,417280,8743.0
1707771139.9305983,418816,8859.0
1707771180.5235593,423424,8888.0
1707771239.3309112,430080,8979.0
1707771275.4557853,434176,9096.0
1707771289.0135632,435712,9144.0
1707771352.198905,442880,9389.0
1707771374.7501237,445440,9440.0
1707771392.7763917,447488,9440.0
1707771415.3343022,450048,9561.0
1707771473.9409845,456704,9678.0
1707771482.9738214,457728,9708.0
1707771523.5658047,462336,9724.0
1707771532.5858483,463360,9733.0
1707771550.6488478,465408,9785.0
1707771582.2197526,468992,9830.0
1707771681.4840176,480256,10073.0
1707771690.5028558,481280,10073.0
1707771735.6438987,486400,10213.0
1707771767.256637,489984,10309.0
1707771830.4089687,497152,10497.0
1707771902.5795252,505344,10628.0
1707771916.1925,506880,10667.0
1707771961.3870165,512000,10747.0
1707771970.4184813,513024,10743.0
1707771993.0041974,515584,10808.0
1707772006.5951264,517120,10879.0
1707772015.6603665,518144,10879.0
1707772065.56491,523776,10942.0
1707772097.3212128,527360,11035.0
1707772115.4559913,529408,11035.0
1707772124.5119047,530432,11102.0
1707772165.2988503,535040,11216.0
1707772251.4167585,544768,11466.0
1707772314.8389714,551936,11683.0
1707772319.35826,552448,11693.0
1707772328.4110703,553472,11623.0
1707772346.4946609,555520,11623.0
1707772387.2016344,560128,11686.0
1707772441.5054734,566272,11988.0
1707772459.5940082,568320,11988.0
1707772468.637284,569344,11955.0
1707772482.2027044,570880,11940.0
1707772491.2515507,571904,12096.0
1707772500.290799,572928,12096.0
1707772545.6417122,578048,12193.0
1707772563.7546382,580096,12237.0
1707772568.2848191,580608,12237.0
1707772595.4820561,583680,12482.0
1707772604.5366266,584704,12482.0
1707772627.2114675,587264,12482.0
1707772658.9408333,590848,12487.0
1707772681.6874557,593408,12535.0
1707772686.2392523,593920,12708.0
1707772740.5442784,600064,12796.0
1707772785.755263,605184,13039.0
1707772794.7987301,606208,13039.0
1707772799.3246114,606720,13065.0
1707772831.079866,610304,13065.0
1707772853.7226944,612864,13256.0
1707772871.8035717,614912,13256.0
1707772876.3285866,615424,13256.0
1707772930.7087166,621568,13357.0
1707772966.9548464,625664,13357.0
1707772985.0988052,627712,13340.0
1707773007.753828,630272,13234.0
1707773016.8164716,631296,13234.0
1707773034.9374495,633344,13387.0
1707773102.8965166,641024,13496.0
1707773111.953009,642048,13496.0
1707773134.583353,644608,13758.0
1707773139.0971515,645120,13758.0
1707773148.1264763,646144,13758.0
1707773161.694647,647680,13758.0
1707773179.784041,649728,13758.0
1707773206.8896492,652800,13737.0
1707773224.9693446,654848,13847.0
1707773247.5671163,657408,13924.0
1707773274.7994592,660480,13924.0
1707773288.4219868,662016,13962.0
1707773311.1274493,664576,13923.0
1707773324.7303493,666112,14054.0
1707773347.4286118,668672,14054.0
1707773365.5719597,670720,14116.0
1707773383.7086647,672768,14108.0
1707773424.4689665,677376,14086.0
1707773456.1852338,680960,14038.0
1707773469.7560894,682496,14038.0
1707773474.2855334,683008,14038.0
1707773515.000907,687616,14158.0
1707773560.260364,692736,14184.0
1707773628.113757,700416,14227.0
1707773646.1983314,702464,14227.0
1707773695.9358191,708096,14251.0
1707773700.4657087,708608,14251.0
1707773718.5904796,710656,14251.0
1707773777.4889743,717312,14333.0
1707773886.3544288,729600,14099.0
1707773972.4671237,739328,14202.0
1707773981.5250926,740352,14202.0
1707773986.0592453,740864,14195.0
1707773990.5799494,741376,14195.0
1707774031.4260163,745984,14098.0
1707774067.7112412,750080,14057.0
1707774072.2489057,750592,14057.0
1707774085.8826847,752128,14057.0
1707774144.8026314,758784,14095.0
1707774153.8660936,759808,14009.0
1707774203.747445,765440,14050.0
1707774217.357474,766976,13919.0
1707774235.4749777,769024,13919.0
1707774253.652882,771072,13919.0
1707774271.7704518,773120,13931.0
1707774303.4969828,776704,13702.0
1707774308.036636,777216,13702.0
1707774321.655939,778752,13703.0
1707774335.2711306,780288,13703.0
1707774389.7161098,786432,13538.0
1707774416.9136417,789504,13442.0
1707774435.0608604,791552,13376.0
1707774480.5221138,796672,13117.0
1707774494.1632931,798208,13117.0
1707774557.8713505,805376,13075.0
1707774571.4733875,806912,13075.0
1707774594.170188,809472,12908.0
1707774607.7567797,811008,12908.0
1707774648.593189,815616,12691.0
1707774698.4297643,821248,12521.0
1707774721.0816107,823808,12521.0
1707774730.1546044,824832,12506.0
1707774839.0907433,837120,11965.0
1707774875.2517526,841216,11967.0
1707774884.2754207,842240,11967.0
1707774897.8246202,843776,11967.0
1707774924.9375255,846848,11989.0
1707774929.4578288,847360,11944.0
1707774961.144744,850944,11912.0
1707774997.325797,855040,11852.0
1707775015.4186587,857088,11852.0
1707775033.5342147,859136,11855.0
1707775065.3076503,862720,11896.0
1707775074.3495443,863744,11896.0
1707775101.5001106,866816,11896.0
1707775142.1968286,871424,11657.0
1707775178.3983326,875520,11657.0
1707775187.4648073,876544,11645.0
1707775201.0738807,878080,11645.0
1707775214.6610403,879616,11512.0
1707775219.1988358,880128,11512.0
1707775250.9093392,883712,11440.0
1707775269.0467505,885760,11396.0
1707775273.572361,886272,11396.0
1707775305.2978773,889856,11309.0
1707775346.1436353,894464,11111.0
1707775364.2698307,896512,11072.0
1707775373.3547482,897536,11072.0
1707775414.2000082,902144,10874.0
1707775464.2770004,907776,10690.0
1707775509.8451262,912896,10703.0
1707775518.9389746,913920,10703.0
1707775550.8237596,917504,10591.0
1707775555.3623245,918016,10591.0
1707775573.563313,920064,10440.0
1707775587.1929998,921600,10440.0
1707775623.6105988,925696,10440.0
1707775710.1614838,935424,10634.0
1707775728.3491616,937472,10682.0
1707775760.2186701,941056,10630.0
1707775796.6010017,945152,10697.0
1707775837.5741727,949760,10714.0
1707775855.7970257,951808,10714.0
1707775896.786947,956416,10907.0
1707775919.5559895,958976,11001.0
1707775924.1006954,959488,11001.0
1707775928.6954992,960000,11001.0
1707776001.619478,968192,10999.0
1707776024.401252,970752,11132.0
1707776074.5577736,976384,11132.0
1707776088.226381,977920,11386.0
1707776115.595656,980992,11525.0
1707776120.1406734,981504,11525.0
1707776138.395808,983552,11623.0
1707776161.1836383,986112,11623.0
1707776188.544729,989184,11778.0
1707776193.1405861,989696,11755.0
1707776243.342823,995328,11935.0
1707776261.608272,997376,11955.0
1707776266.1730497,997888,11955.0
1707776284.429308,999936,11955.0
1707776293.586363,1000960,12227.0
1707776320.9753942,1004032,12227.0
1707776334.6656191,1005568,12227.0
1707776352.9558413,1007616,12303.0
1707776357.5503654,1008128,12307.0
1707776366.6877313,1009152,12307.0
1707776371.247394,1009664,12307.0
1707776380.4023345,1010688,12384.0
1707776430.5866535,1016320,12583.0
1707776439.7089627,1017344,12583.0
1707776476.1540515,1021440,12687.0
1707776480.702736,1021952,12687.0
1707776494.3897905,1023488,12764.0
1707776653.7107182,1041408,13701.0
1707776749.363604,1052160,13807.0
1707776785.7301776,1056256,14140.0
1707776840.4222229,1062400,14233.0
1707776854.0979276,1063936,14233.0
1707776895.0704384,1068544,14673.0
1707776940.262355,1073664,14571.0
1707776976.4018598,1077760,14571.0
1707776990.0512328,1079296,14838.0
1707777003.612463,1080832,14896.0
1707777030.8440487,1083904,14989.0
1707777053.4533184,1086464,14997.0
1707777057.988223,1086976,14997.0
1707777076.09479,1089024,14997.0
1707777080.6367655,1089536,14997.0
1707777112.2799282,1093120,15017.0
1707777153.029442,1097728,15023.0
1707777166.5877483,1099264,14996.0
1707777257.1001925,1109504,15020.0
1707777302.4542487,1114624,15020.0
1707777384.0532184,1123840,15515.0
1707777415.7837956,1127424,15691.0
1707777447.520421,1131008,15763.0
1707777484.166567,1135104,15839.0
1707777493.2397337,1136128,15839.0
1707777511.3936186,1138176,15839.0
1707777538.6300359,1141248,16051.0
1707777556.7618458,1143296,16236.0
1707777606.695813,1148928,16302.0
1707777620.315547,1150464,16278.0
1707777642.9579525,1153024,16278.0
1707777701.8925438,1159680,16536.0
1707777810.4675014,1171968,16741.0
1707777896.4627888,1181696,16956.0
1707777919.2619014,1184256,16947.0
1707777923.805716,1184768,16947.0
1707777969.1813545,1189888,16993.0
1707777982.8079314,1191424,17081.0
1707778006.0173001,1193984,17112.0
1707778042.6014135,1198080,17170.0
1707778087.8330047,1203200,17210.0
1707778133.4062495,1208320,17265.0
1707778165.1713328,1211904,17265.0
1707778228.8986104,1219072,17499.0
1707778301.6639872,1227264,17863.0
1707778319.8973005,1229312,17962.0
1707778324.4365785,1229824,17962.0
1707778338.0931838,1231360,17962.0
1707778342.6221673,1231872,17962.0
1707778479.8416624,1247232,18351.0
1707778493.5799158,1248768,18351.0
1707778511.9261045,1250816,18402.0
1707778516.5045583,1251328,18402.0
1707778539.4206126,1253888,18402.0
1707778544.0074077,1254400,18422.0
1707778599.109345,1260544,18655.0
1707778635.3466887,1264640,18655.0
1707778648.864884,1266176,18655.0
1707778739.0285957,1276416,19120.0
1707778775.1906667,1280512,19270.0
1707778797.7180037,1283072,19264.0
1707778806.7333846,1284096,19264.0
1707778820.2496986,1285632,19264.0
1707778829.262411,1286656,19264.0
1707778833.839795,1287168,19264.0
1707778883.66789,1292800,19276.0
1707778888.2153335,1293312,19276.0
1707778892.7509344,1293824,19276.0
1707778901.804173,1294848,19276.0
1707778910.8827114,1295872,19276.0
1707778933.6266067,1298432,19276.0
1707778942.783722,1299456,19371.0
1707778979.4055123,1303552,19467.0
1707779102.2912488,1317376,19640.0
1707779106.839687,1317888,19640.0
1707779156.7571232,1323520,19590.0
1707779161.2801223,1324032,19590.0
1707779206.940993,1329152,19525.0
1707779211.5232112,1329664,19661.0
1707779225.1899188,1331200,19739.0
1707779257.3011835,1334784,19610.0
1707779289.1883094,1338368,19551.0
1707779348.3800466,1345024,19603.0
1707779384.8372004,1349120,19515.0
1707779389.3903296,1349632,19515.0
1707779421.3222165,1353216,19660.0
1707779435.0228212,1354752,19660.0
1707779439.5952663,1355264,19490.0
1707779444.1989563,1355776,19522.0
1707779457.8951113,1357312,19507.0
1707779545.0479715,1367040,19620.0
1707779582.3696284,1371136,19701.0
1707779587.0196064,1371648,19754.0
1707779600.8852413,1373184,19754.0
1707779632.831109,1376768,19807.0
1707779646.4999316,1378304,19807.0
1707779655.621466,1379328,19797.0
1707779669.5437298,1380864,19809.0
1707779688.5058613,1382912,19809.0
1707779731.1326025,1387520,19787.0
1707779758.5491505,1390592,19746.0
1707779781.5015385,1393152,19746.0
1707779799.763339,1395200,19635.0
1707779808.8981109,1396224,19510.0
1707779854.5009968,1401344,19415.0
1707779859.1282744,1401856,19415.0
1707779877.847361,1403904,19147.0
1707779901.4992516,1406464,19147.0
1707779906.1884701,1406976,19147.0
1707779910.7369604,1407488,19147.0
1707779924.9348187,1409024,19120.0
1707779967.0920868,1413632,18974.0
1707779971.8738236,1414144,18854.0
1707779976.4816616,1414656,18828.0
1707779999.3076408,1417216,18828.0
1707780022.3138695,1419776,18828.0
1707780036.0945737,1421312,18964.0
1707780049.9666462,1422848,18826.0
1707780059.3269436,1423872,18826.0
1707780068.8514614,1424896,18826.0
1707780082.814202,1426432,18826.0
1707780115.0307586,1430016,18808.0
1707780171.2830975,1436160,18869.0
1707780180.6102676,1437184,18869.0
1707780240.8096228,1443840,18768.0
1707780245.556692,1444352,18768.0
1707780296.6464577,1449984,18578.0
1707780342.2059593,1455104,18534.0
1707780360.4896686,1457152,18534.0
1707780388.2133937,1460224,18487.0
1707780420.4588861,1463808,18473.0
1707780425.0117412,1464320,18473.0
1707780466.1567423,1468928,18448.0
1707780470.7611547,1469440,18448.0
1707780557.8220057,1479168,17988.0
1707780562.3486571,1479680,17851.0
1707780603.512432,1484288,17769.0
1707780612.8316703,1485312,17769.0
1707780622.2150319,1486336,17769.0
1707780658.7551188,1490432,17605.0
1707780696.0315547,1494528,17710.0
1707780714.5257654,1496576,17710.0
1707780728.522375,1498112,17867.0
1707780737.868776,1499136,17867.0
1707780742.5083296,1499648,17867.0
1707780756.428836,1501184,17867.0
1707780784.000265,1504256,17580.0
1707780802.437938,1506304,17580.0
1707780807.0226674,1506816,17580.0
1707780870.5757222,1513984,17451.0
1707780884.1780138,1515520,17579.0
1707780897.7710152,1517056,17579.0
1707780929.838159,1520640,17837.0
1707780943.6235867,1522176,17837.0
1707780952.7978723,1523200,17837.0
1707780980.34477,1526272,17693.0
1707781003.382468,1528832,17551.0
1707781030.7168467,1531904,17551.0
1707781039.7425764,1532928,17551.0
1707781085.3477619,1538048,17360.0
1707781099.0216942,1539584,17360.0
1707781112.6443415,1541120,17509.0
1707781149.2328682,1545216,17509.0
1707781190.5309956,1549824,17414.0
1707781236.4745574,1554944,17457.0
1707781259.0863838,1557504,17352.0
1707781318.2942157,1564160,16853.0
1707781327.402071,1565184,16853.0
1707781405.0135782,1573888,16656.0
1707781418.770923,1575424,16588.0
1707781482.79093,1582592,16474.0
1707781487.329105,1583104,16474.0
1707781514.6748705,1586176,16405.0
1707781542.1333582,1589248,16405.0
1707781574.2252257,1592832,16394.0
1707781578.8456006,1593344,16264.0
1707781583.446132,1593856,16264.0
1707781592.5561287,1594880,16264.0
1707781610.7470374,1596928,16264.0
1707781629.1348767,1598976,16224.0
1707781647.474697,1601024,16174.0
1707781652.0199022,1601536,16174.0
1707781656.5706465,1602048,16174.0
1707781679.3215327,1604608,16174.0
1707781688.6275516,1605632,16197.0
1707781734.2865145,1610752,16039.0
1707781766.235781,1614336,16039.0
1707781895.4076717,1628672,15569.0
1707781918.42595,1631232,15468.0
1707781959.877287,1635840,15426.0
1707781973.907899,1637376,15426.0
1707781983.3379016,1638400,15426.0
1707782015.9009352,1641984,15426.0
1707782039.2677364,1644544,15356.0
1707782076.357235,1648640,15368.0
1707782094.943662,1650688,15368.0
1707782099.5826626,1651200,15368.0
1707782113.6726687,1652736,15368.0
1707782123.0851939,1653760,15368.0
1707782155.4546447,1657344,15289.0
1707782192.302925,1661440,15345.0
1707782210.5325897,1663488,15270.0
1707782219.632664,1664512,15270.0
1707782320.334349,1675776,15093.0
1707782333.9636533,1677312,15093.0
1707782471.2325828,1692672,14977.0
1707782508.087052,1696768,15037.0
1707782662.2757668,1714176,14950.0
1707782684.840442,1716736,14950.0
1707782734.4389935,1722368,14750.0
1707782775.4554863,1726976,14703.0
1707782798.4401577,1729536,14703.0
1707782807.5216472,1730560,14703.0
1707782816.6761153,1731584,14703.0
1707782830.3310835,1733120,14666.0
1707782839.372197,1734144,14666.0
1707782861.9724426,1736704,14666.0
1707782866.4974444,1737216,14774.0
1707782902.9255903,1741312,14866.0
1707782907.5175107,1741824,14866.0
1707782921.1623855,1743360,14866.0
1707782953.024307,1746944,14928.0
1707782971.2144413,1748992,14928.0
1707782975.7747748,1749504,14928.0
1707783016.3290157,1754112,14748.0
1707783034.3814323,1756160,14564.0
1707783052.4093087,1758208,14564.0
1707783088.4699368,1762304,14530.0
1707783111.2183836,1764864,14513.0
1707783179.298144,1772544,14201.0
1707783183.8186488,1773056,14201.0
1707783210.9103413,1776128,13962.0
1707783242.5670667,1779712,13670.0
1707783260.6905856,1781760,13670.0
1707783305.7925966,1786880,13470.0
1707783310.3061843,1787392,13470.0
1707783314.8299623,1787904,13478.0
1707783319.338694,1788416,13478.0
1707783346.4315796,1791488,13478.0
1707783355.450565,1792512,13598.0
1707783368.9942894,1794048,13457.0
1707783382.5066285,1795584,13457.0
1707783387.0091293,1796096,13457.0
1707783400.5198228,1797632,13457.0
1707783450.0953858,1803264,13337.0
1707783477.1746664,1806336,13337.0
1707783504.261563,1809408,13292.0
1707783544.8992167,1814016,13223.0
1707783549.4187317,1814528,13223.0
1707783571.9725168,1817088,13223.0
1707783585.51718,1818624,13245.0
1707783612.6086872,1821696,13293.0
1707783630.6694918,1823744,13293.0
1707783648.7265708,1825792,13293.0
1707783684.8656783,1829888,13344.0
1707783698.4104497,1831424,13344.0
1707783725.4610436,1834496,13344.0
1707783729.9790795,1835008,13247.0
1707783766.0297627,1839104,13218.0
1707783779.5532622,1840640,13226.0
1707783784.0614665,1841152,13226.0
1707783838.1966298,1847296,13118.0
1707783896.9679825,1853952,13169.0
1707783901.507568,1854464,13169.0
1707783906.0250723,1854976,13169.0
1707783910.546129,1855488,13169.0
1707783973.9015787,1862656,13205.0
1707784082.4087484,1874944,13530.0
1707784095.9315665,1876480,13619.0
1707784104.961161,1877504,13619.0
1707784113.986578,1878528,13619.0
1707784127.5505116,1880064,13619.0
1707784145.6819181,1882112,13598.0
1707784159.2223399,1883648,13665.0
1707784163.727675,1884160,13665.0
1707784244.9430776,1893376,13738.0
1707784290.077818,1898496,13738.0
1707784321.7097898,1902080,13721.0
1707784339.7423284,1904128,13806.0
1707784344.2563162,1904640,13972.0
1707784366.8258517,1907200,14065.0
1707784371.3340962,1907712,14065.0
1707784384.8605251,1909248,14065.0
1707784434.4952884,1914880,14083.0
1707784439.0048115,1915392,14045.0
1707784493.0958128,1921536,14100.0
1707784497.6024613,1922048,14100.0
1707784506.63096,1923072,14100.0
1707784511.145402,1923584,14100.0
1707784524.7200806,1925120,14091.0
1707784529.2343137,1925632,14096.0
1707784533.7339666,1926144,14096.0
1707784565.338731,1929728,14215.0
1707784574.35697,1930752,14215.0
1707784651.1953113,1939456,14313.0
1707784655.741132,1939968,14313.0
1707784660.282923,1940480,14313.0
1707784664.8525245,1940992,14313.0
1707784682.9602284,1943040,14427.0
1707784696.5691156,1944576,14427.0
1707784764.3151896,1952256,14460.0
1707784773.3376515,1953280,14517.0
1707784800.4431143,1956352,14603.0
1707784827.5425804,1959424,14653.0
1707784845.639658,1961472,14653.0
1707784917.9200525,1969664,14606.0
1707784958.4813457,1974272,14620.0
1707784967.4985812,1975296,14620.0
1707784976.5161786,1976320,14620.0
1707784999.0543683,1978880,14562.0
1707785012.5866919,1980416,14658.0
1707785053.170942,1985024,14658.0
1707785066.6870253,1986560,14658.0
1707785080.2026799,1988096,14639.0
1707785201.9346895,2001920,14692.0
1707785228.9808545,2004992,14625.0
1707785242.508241,2006528,14625.0
1707785260.5364728,2008576,14625.0
1707785287.6111934,2011648,14623.0
1707785301.1323571,2013184,14623.0
1707785310.1442327,2014208,14623.0
1707785332.6857808,2016768,14623.0
1707785341.713302,2017792,14539.0
1707785355.2569492,2019328,14454.0
1707785432.4076526,2028032,14264.0
1707785450.4340863,2030080,14264.0
1707785486.5640867,2034176,14208.0
1707785491.0800753,2034688,14208.0
1707785531.7427046,2039296,14300.0
1707785558.8501341,2042368,14101.0
1707785563.3649313,2042880,14101.0
1707785567.8790674,2043392,14101.0
1707785581.4320266,2044928,14101.0
1707785608.5181077,2048000,14081.0
1707785631.1023977,2050560,14105.0
1707785644.645477,2052096,14105.0
1707785680.7745895,2056192,14145.0
1707785698.844984,2058240,14190.0
1707785707.8880324,2059264,14190.0
1707785748.549738,2063872,14219.0
1707785771.1278045,2066432,14219.0
1707785798.2310178,2069504,14306.0
1707785825.3294973,2072576,14424.0
1707785856.9365172,2076160,14462.0
1707785938.1391897,2085376,14311.0
1707785942.6477115,2085888,14437.0
1707785974.2246704,2089472,14400.0
1707786010.4340456,2093568,14322.0
1707786014.9385448,2094080,14322.0
1707786023.9655817,2095104,14322.0
1707786042.0526843,2097152,14396.0
1707786060.1907985,2099200,14403.0
1707786138.1763225,2107904,14443.0
1707786165.770141,2110976,14515.0
1707786193.2410524,2114048,14562.0
1707786207.0055044,2115584,14562.0
1707786289.0705469,2124800,14460.0
1707786307.4582624,2126848,14594.0
1707786339.4322383,2130432,14676.0
1707786353.1614225,2131968,14676.0
1707786402.9397368,2137600,14727.0
1707786448.1956573,2142720,14769.0
1707786452.7068164,2143232,14769.0
1707786466.2872994,2144768,14769.0
1707786516.1664026,2150400,14809.0
1707786584.6193814,2158080,14790.0
1707786589.2319822,2158592,14790.0
1707786648.8551056,2165248,14799.0
1707786676.2330382,2168320,14799.0
1707786685.260899,2169344,14799.0
1707786689.7793996,2169856,14799.0
1707786716.8832755,2172928,14808.0
1707786762.1691892,2178048,14683.0
1707786775.8176634,2179584,14753.0
1707786784.908366,2180608,14753.0
1707786789.435126,2181120,14753.0
1707786793.9398234,2181632,14753.0
1707786812.1192858,2183680,14753.0
1707786857.3216739,2188800,14776.0
1707786861.8257368,2189312,14776.0
1707786916.1806445,2195456,14783.0
1707786920.690874,2195968,14783.0
1707786997.613696,2204672,14719.0
1707787029.2887142,2208256,14798.0
1707787047.344836,2210304,14798.0
1707787088.1373181,2214912,14719.0
1707787110.7459135,2217472,14719.0
1707787133.3069851,2220032,14724.0
1707787160.3407218,2223104,14677.0
1707787200.9051747,2227712,14625.0
1707787236.9482324,2231808,14591.0
1707787277.4852455,2236416,14591.0
1707787327.0550354,2242048,14673.0
1707787349.6116848,2244608,14682.0
1707787363.1373959,2246144,14593.0
1707787367.6528947,2246656,14593.0
1707787399.2599645,2250240,14567.0
1707787435.3148682,2254336,14521.0
1707787471.368647,2258432,14549.0
1707787489.411668,2260480,14498.0
1707787502.937329,2262016,14389.0
1707787516.4547067,2263552,14389.0
1707787520.961553,2264064,14389.0
1707787557.0187368,2268160,14409.0
1707787566.0375247,2269184,14409.0
1707787615.582234,2274816,14534.0
1707787651.6297357,2278912,14770.0
1707787701.218032,2284544,14834.0
1707787719.282335,2286592,14831.0
1707787755.3925664,2290688,14908.0
1707787859.2346516,2302464,14879.0
1707787886.3629224,2305536,14872.0
1707787904.4278562,2307584,14819.0
1707787972.1742475,2315264,14814.0
1707787999.2899828,2318336,14799.0
1707788012.8320708,2319872,14799.0
1707788021.870019,2320896,14833.0
1707788053.4687386,2324480,14808.0
1707788067.0180097,2326016,14865.0
1707788085.0804687,2328064,14865.0
1707788103.1276946,2330112,14865.0
1707788107.6448786,2330624,14891.0
1707788112.1579103,2331136,14891.0
1707788121.1906428,2332160,14871.0
1707788148.2856362,2335232,14871.0
1707788179.8941495,2338816,14918.0
1707788188.9307845,2339840,14868.0
1707788197.954291,2340864,14868.0
1707788216.0199733,2342912,14802.0
1707788229.564279,2344448,14802.0
1707788234.0775108,2344960,14802.0
1707788243.1080368,2345984,14802.0
1707788279.2380943,2350080,14806.0
1707788315.4558213,2354176,14859.0
1707788324.4878411,2355200,14859.0
1707788387.8094034,2362368,14607.0
1707788401.3504868,2363904,14607.0
1707788414.8963344,2365440,14607.0
1707788478.2135758,2372608,14578.0
1707788491.831982,2374144,14578.0
1707788560.2527406,2381824,14506.0
1707788583.1663013,2384384,14541.0
1707788587.7355728,2384896,14541.0
1707788605.976685,2386944,14541.0
