Wall time,Step,Value
1708128674.1202996,205824,-21676.16796875
1708128698.393596,208384,-21676.16796875
1708128722.7017646,210944,-21800.53125
1708128732.425124,211968,-21800.53125
1708128785.8340588,217600,-21967.8671875
1708128814.9389343,220672,-22049.0
1708128819.764651,221184,-22049.0
1708128887.6876028,228352,-22128.509765625
1708128892.5196452,228864,-22128.509765625
1708128902.2189739,229888,-22128.509765625
1708128936.1222608,233472,-22269.25
1708128965.1720479,236544,-22570.69921875
1708128984.4914644,238592,-22570.69921875
1708129008.6432774,241152,-22570.69921875
1708129028.0033479,243200,-22570.69921875
1708129042.5052228,244736,-22570.69921875
1708129052.2039735,245760,-22570.69921875
1708129071.569022,247808,-22671.400390625
1708129076.4181874,248320,-22671.400390625
1708129100.6402643,250880,-22671.400390625
1708129105.4920058,251392,-22781.119140625
1708129134.5700471,254464,-22997.099609375
1708129245.9809809,266240,-23101.1796875
1708129255.6858797,267264,-23101.1796875
1708129260.5179453,267776,-23101.1796875
1708129265.374096,268288,-23101.1796875
1708129279.9151409,269824,-23208.16015625
1708129289.6096168,270848,-23287.150390625
1708129357.4128501,278016,-23376.330078125
1708129362.2514453,278528,-23376.330078125
1708129371.9318845,279552,-23376.330078125
1708129381.6308389,280576,-23376.330078125
1708129391.3322785,281600,-23376.330078125
1708129410.6921387,283648,-23466.880859375
1708129420.355363,284672,-23466.880859375
1708129439.7416263,286720,-23466.880859375
1708129449.4322226,287744,-23510.58984375
1708129468.7868977,289792,-23603.919921875
1708129497.8541799,292864,-23603.919921875
1708129507.5823734,293888,-23603.919921875
1708129526.9979742,295936,-23603.919921875
1708129604.6708982,304128,-23686.2890625
1708129633.7581837,307200,-23874.7890625
1708129653.1441169,309248,-23951.66015625
1708129662.8330228,310272,-23951.66015625
1708129745.2161057,318976,-24005.029296875
1708129750.0501263,319488,-24005.029296875
1708129788.7513487,323584,-24163.349609375
1708129793.5782063,324096,-24163.349609375
1708129817.7704859,326656,-24089.55078125
1708129822.6030505,327168,-24089.55078125
1708129861.3177016,331264,-24089.55078125
1708129890.3631363,334336,-24089.55078125
1708129895.183182,334848,-24089.55078125
1708129919.4343371,337408,-24089.55078125
1708129962.9470685,342016,-24089.55078125
1708129972.6592925,343040,-24089.55078125
1708130006.4532163,346624,-24089.55078125
1708130045.167777,350720,-24089.55078125
1708130050.0209408,351232,-24089.55078125
1708130088.705251,355328,-24089.55078125
1708130127.426211,359424,-24089.55078125
1708130137.100932,360448,-24089.55078125
1708130214.6493387,368640,-24089.55078125
1708130267.9674478,374272,-24089.55078125
1708130277.683373,375296,-24089.55078125
1708130287.4092977,376320,-24089.55078125
1708130301.9337165,377856,-24089.55078125
1708130306.7822268,378368,-24190.2890625
1708130316.4936073,379392,-24190.2890625
1708130321.3576458,379904,-24300.76953125
1708130326.2025387,380416,-24300.76953125
1708130379.4442573,386048,-24300.76953125
1708130476.6469378,396288,-24521.3203125
1708130530.1351225,401920,-24758.119140625
1708130535.022352,402432,-24758.119140625
1708130554.455342,404480,-24758.119140625
1708130564.1421123,405504,-24758.119140625
1708130593.2974844,408576,-24879.98046875
1708130671.0592244,416768,-25230.779296875
1708130675.922255,417280,-25230.779296875
1708130685.6214514,418304,-25230.779296875
1708130700.223611,419840,-25230.779296875
1708130743.9233053,424448,-25230.779296875
1708130807.1235325,431104,-25339.44921875
1708130846.004014,435200,-25739.779296875
1708130860.6178155,436736,-25739.779296875
1708130928.5554855,443904,-25739.779296875
1708130952.8215268,446464,-25877.650390625
1708130972.205172,448512,-25877.650390625
1708130996.4074214,451072,-26142.80078125
1708131059.5539804,457728,-26273.169921875
1708131069.2434533,458752,-26273.169921875
1708131113.1705744,463360,-26375.69921875
1708131122.8933814,464384,-26375.69921875
1708131142.3588347,466432,-26375.69921875
1708131176.4663813,470016,-26737.7890625
1708131283.5851626,481280,-26786.2109375
1708131293.3454256,482304,-26786.2109375
1708131341.9684162,487424,-26833.2890625
1708131375.9614506,491008,-26906.490234375
1708131444.0994794,498176,-26906.490234375
1708131521.9391835,506368,-27143.470703125
1708131536.5285559,507904,-27143.470703125
1708131585.153214,513024,-27143.470703125
1708131594.8848941,514048,-27143.470703125
1708131619.1891,516608,-27211.580078125
1708131633.76025,518144,-27211.580078125
1708131643.491649,519168,-27211.580078125
1708131696.8921266,524800,-27570.970703125
1708131730.973363,528384,-27570.970703125
1708131750.4056804,530432,-27570.970703125
1708131760.1173174,531456,-27570.970703125
1708131803.9404652,536064,-27676.599609375
1708131896.481212,545792,-28042.44921875
1708131964.76316,552960,-28169.970703125
1708131969.6386247,553472,-28169.970703125
1708131979.3652556,554496,-28169.970703125
1708131998.8781307,556544,-28169.970703125
1708132042.7399454,561152,-28372.939453125
1708132101.2719648,567296,-28372.939453125
1708132120.7211661,569344,-28372.939453125
1708132130.529239,570368,-28372.939453125
1708132145.1688032,571904,-28481.169921875
1708132154.9358964,572928,-28481.169921875
1708132164.682601,573952,-28481.169921875
1708132213.4305327,579072,-28836.5390625
1708132232.901389,581120,-28836.5390625
1708132237.8206677,581632,-28836.5390625
1708132267.0588527,584704,-28836.5390625
1708132276.827758,585728,-28836.5390625
1708132301.1861312,588288,-28836.5390625
1708132335.2799087,591872,-28926.419921875
1708132359.6995523,594432,-29042.669921875
1708132364.5750158,594944,-29178.400390625
1708132423.1606822,601088,-29302.330078125
1708132471.9179554,606208,-29302.330078125
1708132481.6492498,607232,-29314.060546875
1708132486.5490804,607744,-29314.060546875
1708132520.6666818,611328,-29314.060546875
1708132545.0395453,613888,-29189.599609375
1708132564.5279381,615936,-29129.890625
1708132569.3914185,616448,-29129.890625
1708132627.8240073,622592,-29129.890625
1708132666.8340116,626688,-29200.490234375
1708132686.3217378,628736,-29200.490234375
1708132710.6778805,631296,-29445.689453125
1708132720.4117386,632320,-29534.310546875
1708132739.895704,634368,-29534.310546875
1708132813.0288727,642048,-29534.310546875
1708132822.78328,643072,-29646.099609375
1708132847.1226094,645632,-29646.099609375
1708132851.986189,646144,-29646.099609375
1708132861.7569065,647168,-29646.099609375
1708132876.3567073,648704,-29911.720703125
1708132895.8152757,650752,-30036.150390625
1708132925.069412,653824,-30036.150390625
1708132944.5563164,655872,-30036.150390625
1708132968.9305577,658432,-30036.150390625
1708132998.1964803,661504,-30000.0
1708133012.7929251,663040,-30000.0
1708133037.1860244,665600,-30000.0
1708133051.7862222,667136,-30000.0
1708133076.1244826,669696,-30000.0
1708133095.6210017,671744,-30000.0
1708133115.120013,673792,-30000.0
1708133158.990623,678400,-30000.0
1708133193.148449,681984,-30000.0
1708133207.8002295,683520,-30000.0
1708133212.6828053,684032,-30000.0
1708133256.5547643,688640,-30000.0
1708133305.3070326,693760,-30000.0
1708133378.5385232,701440,-30000.0
1708133398.0150938,703488,-30000.0
1708133451.492054,709120,-30000.0
1708133456.345582,709632,-30000.0
1708133475.761094,711680,-30000.0
1708133539.00909,718336,-30000.0
1708133655.6202471,730624,-30000.0
1708133747.960921,740352,-30000.0
1708133757.695176,741376,-30000.0
1708133762.5957751,741888,-30000.0
1708133767.460571,742400,-30000.0
1708133811.3009777,747008,-30000.0
1708133850.3319411,751104,-30000.0
1708133855.2053235,751616,-30000.0
1708133869.8329108,753152,-30000.0
1708133933.2685459,759808,-30000.0
1708133943.0485842,760832,-30000.0
1708133996.7690063,766464,-30000.0
1708134011.4088297,768000,-30000.0
1708134030.949998,770048,-30000.0
1708134050.4798403,772096,-30000.0
1708134070.0122554,774144,-30000.0
1708134104.1073194,777728,-30000.0
1708134109.0337102,778240,-30000.0
1708134123.6772385,779776,-30000.0
1708134138.3241227,781312,-30000.0
1708134196.9140797,787456,-30000.0
1708134226.1450732,790528,-30000.0
1708134245.6538956,792576,-30000.0
1708134294.3663201,797696,-30000.0
1708134308.9920874,799232,-30000.0
1708134377.1606047,806400,-30000.0
1708134391.7908175,807936,-30000.0
1708134416.1859186,810496,-30000.0
1708134430.8246157,812032,-30000.0
1708134474.6601973,816640,-30000.0
1708134528.2229874,822272,-30000.0
1708134552.5824628,824832,-30000.0
1708134562.3421624,825856,-30000.0
1708134679.3261125,838144,-30000.0
1708134718.3353927,842240,-30000.0
1708134728.0570886,843264,-30000.0
1708134742.67831,844800,-30000.0
1708134771.8618896,847872,-30000.0
1708134776.7333446,848384,-30000.0
1708134810.8373048,851968,-30000.0
1708134849.7686229,856064,-30000.0
1708134869.2089167,858112,-30000.0
1708134888.5903053,860160,-30000.0
1708134922.7095897,863744,-30000.0
1708134932.435846,864768,-30000.0
1708134961.58512,867840,-30000.0
1708135005.2899363,872448,-30000.0
1708135044.0885868,876544,-30000.0
1708135053.7719836,877568,-30000.0
1708135068.3377597,879104,-30000.0
1708135082.913977,880640,-30000.0
1708135087.7708886,881152,-30000.0
1708135121.7871776,884736,-30000.0
1708135141.2058692,886784,-30000.0
1708135146.0751684,887296,-30000.0
1708135180.1813006,890880,-30000.0
1708135223.8948128,895488,-30000.0
1708135243.339498,897536,-30000.0
1708135253.0722148,898560,-30000.0
1708135296.7602913,903168,-30000.0
1708135350.2120204,908800,-30000.0
1708135398.7611003,913920,-30000.0
1708135408.463572,914944,-30000.0
1708135442.4694076,918528,-30000.0
1708135447.3203685,919040,-30000.0
1708135466.7784457,921088,-30000.0
1708135481.2938159,922624,-30000.0
1708135520.1340501,926720,-30000.0
1708135612.6662524,936448,-30000.0
1708135632.119585,938496,-30000.0
1708135666.151044,942080,-30000.0
1708135704.9978383,946176,-30000.0
1708135748.6240842,950784,-30000.0
1708135768.0265844,952832,-30000.0
1708135811.7379806,957440,-30000.0
1708135835.999737,960000,-30000.0
1708135840.852851,960512,-30000.0
1708135845.70851,961024,-30000.0
1708135923.3715885,969216,-30000.0
1708135947.5922768,971776,-30000.0
1708136000.9616857,977408,-30000.0
1708136015.5412345,978944,-30000.0
1708136044.672795,982016,-30000.0
1708136049.5351396,982528,-30000.0
1708136069.010137,984576,-30000.0
1708136093.2568848,987136,-30000.0
1708136122.4037135,990208,-30000.0
1708136127.2524042,990720,-30000.0
1708136180.6587584,996352,-30000.0
1708136200.0637486,998400,-30000.0
1708136204.9009283,998912,-30000.0
1708136224.3252027,1000960,-30000.0
1708136234.0390642,1001984,-30000.0
1708136263.1390252,1005056,-30000.0
1708136277.656939,1006592,-30000.0
1708136297.0568337,1008640,-30000.0
1708136301.8974166,1009152,-30000.0
1708136311.5652404,1010176,-30000.0
1708136316.4399688,1010688,-30000.0
1708136326.12166,1011712,-30000.0
1708136379.584709,1017344,-30000.0
1708136389.3285253,1018368,-30000.0
1708136428.192635,1022464,-30000.0
1708136433.051725,1022976,-30000.0
1708136447.6117237,1024512,-30000.0
1708136617.6423252,1042432,-30000.0
1708136719.4576273,1053184,-30000.0
1708136758.2436194,1057280,-30000.0
1708136816.390315,1063424,-30000.0
1708136830.9411347,1064960,-30000.0
1708136874.5835836,1069568,-30000.0
1708136923.1169147,1074688,-30000.0
1708136961.8913677,1078784,-30000.0
1708136976.4310691,1080320,-30000.0
1708136990.9765232,1081856,-30000.0
1708137020.0726476,1084928,-30000.0
1708137044.3201888,1087488,-30000.0
1708137049.1621678,1088000,-30000.0
1708137068.5193484,1090048,-30000.0
1708137073.3602664,1090560,-30000.0
1708137107.3748105,1094144,-30000.0
1708137151.2229757,1098752,-30000.0
1708137165.809263,1100288,-30000.0
1708137263.2842016,1110528,-30000.0
1708137312.039756,1115648,-30000.0
1708137399.638519,1124864,-30000.0
1708137433.6708403,1128448,-30000.0
1708137467.839129,1132032,-30000.0
1708137506.620904,1136128,-30000.0
1708137516.324747,1137152,-30000.0
1708137535.7210755,1139200,-30000.0
1708137564.8553903,1142272,-30000.0
1708137584.7335603,1144320,-30000.0
1708137638.3766232,1149952,-30000.0
1708137652.9597464,1151488,-30000.0
1708137677.301961,1154048,-30000.0
1708137740.7647657,1160704,-30000.0
1708137857.799629,1172992,-30000.0
1708137950.327159,1182720,-30000.0
1708137974.7131922,1185280,-30000.0
1708137979.605554,1185792,-30000.0
1708138028.363622,1190912,-30000.0
1708138043.0144963,1192448,-30000.0
1708138067.3967247,1195008,-30000.0
1708138106.7328823,1199104,-30000.0
1708138155.6836,1204224,-30000.0
1708138205.5174937,1209344,-30000.0
1708138240.2044046,1212928,-30000.0
1708138309.6208491,1220096,-30000.0
1708138388.162448,1228288,-30000.0
1708138407.5506856,1230336,-30000.0
1708138412.4199648,1230848,-30000.0
1708138426.9596148,1232384,-30000.0
1708138431.8573287,1232896,-30000.0
1708138577.8366733,1248256,-30000.0
1708138592.4335933,1249792,-30000.0
1708138611.7013094,1251840,-30000.0
1708138616.5798352,1252352,-30000.0
1708138640.9182103,1254912,-30000.0
1708138645.7482338,1255424,-30000.0
1708138703.6877697,1261568,-30000.0
1708138742.2113943,1265664,-30000.0
1708138756.6520863,1267200,-30000.0
1708138852.7226346,1277440,-30000.0
1708138891.1401067,1281536,-30000.0
1708138915.1532567,1284096,-30000.0
1708138924.7810812,1285120,-30000.0
1708138939.1979363,1286656,-30000.0
1708138948.8006268,1287680,-30000.0
1708138953.6055002,1288192,-30000.0
1708139006.5508792,1293824,-30000.0
1708139011.355561,1294336,-30000.0
1708139016.1604652,1294848,-30000.0
1708139025.779083,1295872,-30000.0
1708139035.440756,1296896,-30000.0
1708139059.4802365,1299456,-30000.0
1708139069.0735605,1300480,-30000.0
1708139107.4774537,1304576,-30000.0
1708139237.2287323,1318400,-30000.0
1708139242.0386677,1318912,-30000.0
1708139294.9526913,1324544,-30000.0
1708139299.7531838,1325056,-30000.0
1708139347.750422,1330176,-30000.0
1708139352.5473776,1330688,-30000.0
1708139366.9508376,1332224,-30000.0
1708139400.548532,1335808,-30000.0
1708139434.12839,1339392,-30000.0
1708139496.544697,1346048,-30000.0
1708139535.0215816,1350144,-30000.0
1708139539.8247957,1350656,-30000.0
1708139573.5161104,1354240,-30000.0
1708139587.9139159,1355776,-30000.0
1708139592.717049,1356288,-30000.0
1708139597.5182624,1356800,-30000.0
1708139611.9115875,1358336,-30000.0
1708139703.1607594,1368064,-30000.0
1708139741.5706437,1372160,-30000.0
1708139746.3704298,1372672,-30000.0
1708139760.77468,1374208,-30000.0
1708139794.3655353,1377792,-30000.0
1708139808.7499855,1379328,-30000.0
1708139818.3521812,1380352,-30000.0
1708139832.7585533,1381888,-30000.0
1708139851.9515643,1383936,-30000.0
1708139895.1669545,1388544,-30000.0
1708139923.9794166,1391616,-30000.0
1708139948.0320861,1394176,-30000.0
1708139967.2316723,1396224,-30000.0
1708139976.8295586,1397248,-30000.0
1708140024.864268,1402368,-30000.0
1708140029.7272928,1402880,-30000.0
1708140049.0014248,1404928,-30000.0
1708140073.1143413,1407488,-30000.0
1708140077.9251537,1408000,-30000.0
1708140082.7355542,1408512,-30000.0
1708140097.1766512,1410048,-30000.0
1708140140.5716596,1414656,-30000.0
1708140145.3858037,1415168,-30000.0
1708140150.2085974,1415680,-30000.0
1708140174.3104055,1418240,-30000.0
1708140198.4297087,1420800,-30000.0
1708140212.8911142,1422336,-30000.0
1708140227.3475745,1423872,-30000.0
1708140236.981502,1424896,-30000.0
1708140246.6152897,1425920,-30000.0
1708140261.0663276,1427456,-30000.0
1708140294.7674735,1431040,-30000.0
1708140352.46373,1437184,-30000.0
1708140362.0853617,1438208,-30000.0
1708140424.6325035,1444864,-30000.0
1708140429.438372,1445376,-30000.0
1708140482.3526018,1451008,-30000.0
1708140530.4454803,1456128,-30000.0
1708140549.6927109,1458176,-30000.0
1708140578.5651174,1461248,-30000.0
1708140612.2164414,1464832,-30000.0
1708140617.023394,1465344,-30000.0
1708140660.2649226,1469952,-30000.0
1708140665.0705924,1470464,-30000.0
1708140756.3618224,1480192,-30000.0
1708140761.1644337,1480704,-30000.0
1708140804.3941178,1485312,-30000.0
1708140814.046295,1486336,-30000.0
1708140823.655596,1487360,-30000.0
1708140862.1029503,1491456,-30000.0
1708140900.545191,1495552,-30000.0
1708140919.780264,1497600,-30000.0
1708140934.2015624,1499136,-30000.0
1708140943.8198352,1500160,-30000.0
1708140948.6256368,1500672,-30000.0
1708140963.0542774,1502208,-30000.0
1708140991.9564526,1505280,-30000.0
1708141011.1955044,1507328,-30000.0
1708141015.9986644,1507840,-30000.0
1708141083.3299675,1515008,-30000.0
1708141097.7408676,1516544,-30000.0
1708141112.1813805,1518080,-30000.0
1708141145.8937523,1521664,-30000.0
1708141160.3315833,1523200,-30000.0
1708141169.9653966,1524224,-30000.0
1708141198.8320658,1527296,-30000.0
1708141222.8600428,1529856,-30000.0
1708141251.7153368,1532928,-30000.0
1708141261.3303936,1533952,-30000.0
1708141309.3439672,1539072,-30000.0
1708141323.7569716,1540608,-30000.0
1708141338.172669,1542144,-30000.0
1708141376.602235,1546240,-30000.0
1708141419.8753622,1550848,-30000.0
1708141467.9318333,1555968,-30000.0
1708141491.9550714,1558528,-30000.0
1708141554.495974,1565184,-30000.0
1708141564.1703312,1566208,-30000.0
1708141645.8821852,1574912,-30000.0
1708141660.301203,1576448,-30000.0
1708141727.6115563,1583616,-30000.0
1708141732.413236,1584128,-30000.0
1708141761.2624085,1587200,-30000.0
1708141790.084406,1590272,-30000.0
1708141823.727744,1593856,-30000.0
1708141828.5259223,1594368,-30000.0
1708141833.3275328,1594880,-30000.0
1708141842.9281504,1595904,-30000.0
1708141862.155088,1597952,-30000.0
1708141881.3830001,1600000,-30000.0
1708141900.6023011,1602048,-30000.0
1708141905.419184,1602560,-30000.0
1708141910.2417877,1603072,-30000.0
1708141934.3425224,1605632,-30000.0
1708141943.9561634,1606656,-30000.0
1708141992.1236424,1611776,-30000.0
1708142025.7840323,1615360,-30000.0
1708142160.7899873,1629696,-30000.0
1708142184.901613,1632256,-30000.0
1708142228.3630278,1636864,-30000.0
1708142242.7968464,1638400,-30000.0
1708142252.4215555,1639424,-30000.0
1708142286.1251361,1643008,-30000.0
1708142310.1912336,1645568,-30000.0
1708142348.7002552,1649664,-30000.0
1708142367.9316185,1651712,-30000.0
1708142372.7406247,1652224,-30000.0
1708142387.1685266,1653760,-30000.0
1708142396.7733586,1654784,-30000.0
1708142430.461414,1658368,-30000.0
1708142469.0071082,1662464,-30000.0
1708142488.249315,1664512,-30000.0
1708142497.8881435,1665536,-30000.0
1708142603.8453007,1676800,-30000.0
1708142618.294794,1678336,-30000.0
1708142762.8329933,1693696,-30000.0
1708142801.4216232,1697792,-30000.0
1708142965.4449928,1715200,-30000.0
1708142989.5385268,1717760,-30000.0
1708143042.622545,1723392,-30000.0
1708143086.0703564,1728000,-30000.0
1708143110.208175,1730560,-30000.0
1708143119.8723965,1731584,-30000.0
1708143129.527078,1732608,-30000.0
1708143143.9763832,1734144,-30000.0
1708143153.6264877,1735168,-30000.0
1708143177.726072,1737728,-30000.0
1708143182.5460584,1738240,-30000.0
1708143221.195206,1742336,-30000.0
1708143226.0312467,1742848,-30000.0
1708143240.5162027,1744384,-30000.0
1708143274.2894087,1747968,-30000.0
1708143293.6192844,1750016,-30000.0
1708143298.4440176,1750528,-30000.0
1708143341.8824768,1755136,-30000.0
1708143361.1674223,1757184,-30000.0
1708143380.5008497,1759232,-30000.0
1708143419.1832201,1763328,-30000.0
1708143443.3456588,1765888,-30000.0
1708143515.8172398,1773568,-30000.0
1708143520.621462,1774080,-30000.0
1708143549.548236,1777152,-30000.0
1708143583.3158922,1780736,-30000.0
1708143602.5938964,1782784,-30000.0
1708143650.8680134,1787904,-30000.0
1708143655.6875443,1788416,-30000.0
1708143660.5008473,1788928,-30000.0
1708143665.3169885,1789440,-30000.0
1708143694.2430906,1792512,-30000.0
1708143703.8619003,1793536,-30000.0
1708143718.3270845,1795072,-30000.0
1708143732.8032308,1796608,-30000.0
1708143737.6397192,1797120,-30000.0
1708143752.1004007,1798656,-30000.0
1708143805.136173,1804288,-30000.0
1708143834.081447,1807360,-30000.0
1708143862.9786088,1810432,-30000.0
1708143906.3438048,1815040,-30000.0
1708143911.1518755,1815552,-30000.0
1708143935.2358332,1818112,-30000.0
1708143949.7342353,1819648,-30000.0
1708143978.6325848,1822720,-30000.0
1708143997.879837,1824768,-30000.0
1708144017.128512,1826816,-30000.0
1708144055.6702225,1830912,-30000.0
1708144070.1410568,1832448,-30000.0
1708144099.0730677,1835520,-30000.0
1708144103.9037175,1836032,-30000.0
1708144142.5837739,1840128,-30000.0
1708144157.0684323,1841664,-30000.0
1708144161.8819022,1842176,-30000.0
1708144219.7662854,1848320,-30000.0
1708144282.4491947,1854976,-30000.0
1708144287.28606,1855488,-30000.0
1708144292.0925848,1856000,-30000.0
1708144296.9005334,1856512,-30000.0
1708144364.272952,1863680,-30000.0
1708144480.0361385,1875968,-30000.0
1708144494.5168657,1877504,-30000.0
1708144504.158148,1878528,-30000.0
1708144513.8462787,1879552,-30000.0
1708144528.3414085,1881088,-30000.0
1708144547.656193,1883136,-30000.0
1708144562.1500692,1884672,-30000.0
1708144566.9852483,1885184,-30000.0
1708144653.9108884,1894400,-30000.0
1708144702.2245986,1899520,-30000.0
1708144736.1034818,1903104,-30000.0
1708144755.4546273,1905152,-30000.0
1708144760.2803721,1905664,-30000.0
1708144784.4194448,1908224,-30000.0
1708144789.2521672,1908736,-30000.0
1708144803.7498078,1910272,-30000.0
1708144856.8918746,1915904,-30000.0
1708144861.740905,1916416,-30000.0
1708144919.6444094,1922560,-30000.0
1708144924.4895475,1923072,-30000.0
1708144934.1379395,1924096,-30000.0
1708144938.9599776,1924608,-30000.0
1708144953.4107518,1926144,-30000.0
1708144958.2504,1926656,-30000.0
1708144963.0642383,1927168,-30000.0
1708144996.8878324,1930752,-30000.0
1708145006.535464,1931776,-30000.0
1708145088.4311006,1940480,-30000.0
1708145093.2492514,1940992,-30000.0
1708145098.0609112,1941504,-30000.0
1708145102.899416,1942016,-30000.0
1708145122.1721215,1944064,-30000.0
1708145136.6468868,1945600,-30000.0
1708145208.916386,1953280,-30000.0
1708145218.5612352,1954304,-30000.0
1708145247.4799976,1957376,-30000.0
1708145276.3963528,1960448,-30000.0
1708145295.7187345,1962496,-30000.0
1708145372.762097,1970688,-30000.0
1708145416.1205232,1975296,-30000.0
1708145425.7566624,1976320,-30000.0
1708145435.376489,1977344,-30000.0
1708145459.472015,1979904,-30000.0
1708145473.9288363,1981440,-30000.0
1708145517.4150527,1986048,-30000.0
1708145531.8770444,1987584,-30000.0
1708145546.3309608,1989120,-30000.0
1708145676.5132232,2002944,-30000.0
1708145705.4377005,2006016,-30000.0
1708145719.896264,2007552,-30000.0
1708145739.1761067,2009600,-30000.0
1708145768.1512227,2012672,-30000.0
1708145782.6319633,2014208,-30000.0
1708145792.266275,2015232,-30000.0
1708145816.3798006,2017792,-30000.0
1708145826.027976,2018816,-30000.0
1708145840.4941633,2020352,-30000.0
1708145922.3509994,2029056,-30000.0
1708145941.6382356,2031104,-30000.0
1708145980.220489,2035200,-30000.0
1708145985.034674,2035712,-30000.0
1708146028.4382434,2040320,-30000.0
1708146057.375828,2043392,-30000.0
1708146062.2124226,2043904,-30000.0
1708146067.0445545,2044416,-30000.0
1708146081.5185215,2045952,-30000.0
1708146110.4055095,2049024,-30000.0
1708146134.4683678,2051584,-30000.0
1708146148.901889,2053120,-30000.0
1708146187.4149406,2057216,-30000.0
1708146206.7578685,2059264,-30000.0
1708146216.4106107,2060288,-30000.0
1708146259.8463893,2064896,-30000.0
1708146283.920674,2067456,-30000.0
1708146312.805822,2070528,-30000.0
1708146341.6833456,2073600,-30000.0
1708146375.4168835,2077184,-30000.0
1708146462.0361104,2086400,-30000.0
1708146466.8425894,2086912,-30000.0
1708146500.625722,2090496,-30000.0
1708146539.1528895,2094592,-30000.0
1708146543.9826972,2095104,-30000.0
1708146553.6212277,2096128,-30000.0
1708146572.8949246,2098176,-30000.0
1708146592.156115,2100224,-30000.0
1708146674.0933814,2108928,-30000.0
1708146703.0264297,2112000,-30000.0
1708146731.9585242,2115072,-30000.0
1708146746.4693136,2116608,-30000.0
1708146833.4233358,2125824,-30000.0
1708146852.7390459,2127872,-30000.0
1708146886.492125,2131456,-30000.0
1708146900.939899,2132992,-30000.0
1708146953.9969084,2138624,-30000.0
1708147002.2551873,2143744,-30000.0
1708147007.088723,2144256,-30000.0
1708147021.5717049,2145792,-30000.0
1708147074.6627486,2151424,-30000.0
1708147147.1284387,2159104,-30000.0
1708147151.9538434,2159616,-30000.0
1708147214.6339867,2166272,-30000.0
1708147243.5554283,2169344,-30000.0
1708147253.188752,2170368,-30000.0
1708147258.0174203,2170880,-30000.0
1708147286.9909394,2173952,-30000.0
1708147335.280226,2179072,-30000.0
1708147349.7645228,2180608,-30000.0
1708147359.4131885,2181632,-30000.0
1708147364.2274134,2182144,-30000.0
1708147369.0429492,2182656,-30000.0
1708147388.3530273,2184704,-30000.0
1708147436.615527,2189824,-30000.0
1708147441.4406645,2190336,-30000.0
1708147499.4929442,2196480,-30000.0
1708147504.3154662,2196992,-30000.0
1708147586.4442284,2205696,-30000.0
1708147620.2746522,2209280,-30000.0
1708147639.6174507,2211328,-30000.0
