Wall time,Step,Value
1707974330.4869378,180224,-18.93000030517578
1707974335.140352,180736,-18.770000457763672
1707974391.4527655,186880,-18.350000381469727
1707974419.599478,189952,-18.280000686645508
1707974424.3215737,190464,-18.280000686645508
1707974429.0533721,190976,-18.200000762939453
1707974484.6759508,197120,-18.020000457763672
1707974521.7868655,201216,-17.649999618530273
1707974540.3363323,203264,-17.649999618530273
1707974549.573787,204288,-17.649999618530273
1707974572.7169278,206848,-17.100000381469727
1707974595.8507614,209408,-16.90999984741211
1707974605.108704,210432,-16.90999984741211
1707974655.8691816,216064,-16.770000457763672
1707974683.4452665,219136,-16.440000534057617
1707974688.0332122,219648,-16.440000534057617
1707974752.279173,226816,-15.789999961853027
1707974756.8596594,227328,-15.789999961853027
1707974766.0523937,228352,-15.75
1707974798.1532803,231936,-15.699999809265137
1707974825.7127297,235008,-15.460000038146973
1707974844.0729218,237056,-15.460000038146973
1707974867.0295696,239616,-15.289999961853027
1707974885.357917,241664,-15.289999961853027
1707974899.124001,243200,-15.100000381469727
1707974908.2913783,244224,-14.800000190734863
1707974926.6518683,246272,-14.630000114440918
1707974931.2537725,246784,-14.550000190734863
1707974954.1954901,249344,-14.550000190734863
1707974958.784232,249856,-14.1899995803833
1707974986.3277931,252928,-14.170000076293945
1707975092.2537777,264704,-13.3100004196167
1707975101.4768898,265728,-13.3100004196167
1707975106.0743597,266240,-13.3100004196167
1707975110.6804204,266752,-13.3100004196167
1707975124.5106816,268288,-13.069999694824219
1707975133.7145784,269312,-13.010000228881836
1707975198.2150593,276480,-12.130000114440918
1707975202.831359,276992,-12.130000114440918
1707975212.0536675,278016,-12.130000114440918
1707975221.2963908,279040,-12.130000114440918
1707975230.5293534,280064,-12.130000114440918
1707975249.0012448,282112,-12.130000114440918
1707975258.232924,283136,-12.130000114440918
1707975276.6905785,285184,-11.670000076293945
1707975285.9104168,286208,-11.399999618530273
1707975304.322067,288256,-11.109999656677246
1707975331.9285953,291328,-11.109999656677246
1707975341.141808,292352,-11.109999656677246
1707975359.5871072,294400,-10.020000457763672
1707975433.2865884,302592,-8.890000343322754
1707975460.8979797,305664,-8.640000343322754
1707975479.3444738,307712,-8.25
1707975488.5550518,308736,-7.909999847412109
1707975566.9710937,317440,-6.170000076293945
1707975571.5761166,317952,-6.170000076293945
1707975608.4544146,322048,-5.409999847412109
1707975613.0606806,322560,-5.409999847412109
1707975636.0995686,325120,-5.03000020980835
1707975640.7192135,325632,-4.659999847412109
1707975677.6068149,329728,-4.28000020980835
1707975705.3123734,332800,-3.940000057220459
1707975709.9280832,333312,-3.940000057220459
1707975733.0090654,335872,-3.5399999618530273
1707975774.53778,340480,-2.7300000190734863
1707975783.7495103,341504,-2.7300000190734863
1707975816.0189056,345088,-1.9700000286102295
1707975852.9085946,349184,-1.6200000047683716
1707975857.5234199,349696,-1.6200000047683716
1707975894.4679506,353792,-0.6899999976158142
1707975931.3916183,357888,-0.5600000023841858
1707975940.606495,358912,-0.5600000023841858
1707976014.5069933,367104,0.3499999940395355
1707976065.5428398,372736,1.2300000190734863
1707976074.823155,373760,1.4500000476837158
1707976084.1074905,374784,1.809999942779541
1707976098.0432765,376320,1.809999942779541
1707976102.6804354,376832,2.1600000858306885
1707976112.0014179,377856,2.5
1707976116.6582024,378368,2.5
1707976121.3042693,378880,2.5
1707976172.4284236,384512,2.7799999713897705
1707976265.593443,394752,4.5
1707976316.8137202,400384,5.0
1707976321.44255,400896,5.0
1707976340.0420773,402944,5.619999885559082
1707976349.3468158,403968,5.619999885559082
1707976377.2584293,407040,5.619999885559082
1707976451.5485177,415232,7.230000019073486
1707976456.1885884,415744,7.230000019073486
1707976465.5017898,416768,7.230000019073486
1707976479.4460478,418304,7.360000133514404
1707976521.275356,422912,7.789999961853027
1707976581.7264845,429568,9.0
1707976618.963658,433664,9.390000343322754
1707976632.8979073,435200,9.390000343322754
1707976697.9134247,442368,10.550000190734863
1707976721.0864756,444928,10.899999618530273
1707976739.6803544,446976,11.25
1707976762.9434755,449536,11.460000038146973
1707976823.430823,456192,12.09000015258789
1707976832.7638032,457216,12.199999809265137
1707976874.6632736,461824,12.739999771118164
1707976883.9379623,462848,12.739999771118164
1707976902.5502687,464896,12.739999771118164
1707976935.1954737,468480,12.989999771118164
1707977037.6953561,479744,14.079999923706055
1707977047.0004852,480768,14.079999923706055
1707977093.6018944,485888,14.989999771118164
1707977126.1612928,489472,14.989999771118164
1707977191.3120477,496640,15.4399995803833
1707977265.794411,504832,15.520000457763672
1707977279.7841477,506368,15.539999961853027
1707977326.381977,511488,15.710000038146973
1707977335.691417,512512,15.720000267028809
1707977358.956192,515072,15.880000114440918
1707977372.8799796,516608,15.890000343322754
1707977382.2073,517632,15.890000343322754
1707977433.3208182,523264,16.239999771118164
1707977465.7959409,526848,16.239999771118164
1707977484.3463774,528896,16.239999771118164
1707977493.6558084,529920,16.270000457763672
1707977535.43402,534528,16.25
1707977623.7967908,544256,16.420000076293945
1707977688.9650989,551424,16.6299991607666
1707977693.6084595,551936,16.6299991607666
1707977702.9353616,552960,16.6299991607666
1707977721.535046,555008,16.639999389648438
1707977763.4136176,559616,16.90999984741211
1707977819.254877,565760,17.25
1707977837.8721573,567808,17.260000228881836
1707977847.171988,568832,17.260000228881836
1707977861.1454716,570368,17.25
1707977870.4489691,571392,17.260000228881836
1707977879.7617307,572416,17.260000228881836
1707977926.3078616,577536,17.270000457763672
1707977944.9321194,579584,17.270000457763672
1707977949.5936391,580096,17.260000228881836
1707977977.5764465,583168,17.43000030517578
1707977986.8949232,584192,17.649999618530273
1707978010.1680386,586752,17.6200008392334
1707978042.7871737,590336,17.559999465942383
1707978066.0802197,592896,17.549999237060547
1707978070.728819,593408,17.549999237060547
1707978126.5985904,599552,17.559999465942383
1707978173.1275773,604672,17.549999237060547
1707978182.4419272,605696,17.559999465942383
1707978187.0913754,606208,17.559999465942383
1707978219.6719584,609792,17.579999923706055
1707978242.9498358,612352,17.579999923706055
1707978261.6334293,614400,17.649999618530273
1707978266.3971267,614912,17.649999618530273
1707978322.1002333,621056,17.709999084472656
1707978359.2783458,625152,17.610000610351562
1707978377.8434632,627200,17.56999969482422
1707978401.0845428,629760,17.549999237060547
1707978410.3596027,630784,17.549999237060547
1707978428.9756436,632832,17.540000915527344
1707978498.6469781,640512,17.549999237060547
1707978507.9181232,641536,17.549999237060547
1707978531.1261985,644096,17.559999465942383
1707978535.764429,644608,17.530000686645508
1707978545.0601826,645632,17.530000686645508
1707978558.9747086,647168,17.540000915527344
1707978577.5327487,649216,17.540000915527344
1707978605.4412596,652288,17.520000457763672
1707978624.0193365,654336,17.639999389648438
1707978647.328365,656896,17.280000686645508
1707978675.2039924,659968,17.270000457763672
1707978689.1286466,661504,17.360000610351562
1707978712.4207315,664064,17.260000228881836
1707978726.3340096,665600,17.260000228881836
1707978749.5370383,668160,17.260000228881836
1707978768.128211,670208,17.25
1707978786.7102962,672256,17.260000228881836
1707978828.5072236,676864,17.270000457763672
1707978861.4361894,680448,17.280000686645508
1707978875.8800998,681984,17.280000686645508
1707978880.7402096,682496,17.290000915527344
1707978923.1552284,687104,17.420000076293945
1707978970.2342618,692224,17.360000610351562
1707979041.0939624,699904,17.260000228881836
1707979059.869812,701952,17.260000228881836
1707979111.1099951,707584,17.020000457763672
1707979115.753231,708096,17.020000457763672
1707979134.282763,710144,17.020000457763672
1707979194.8452594,716800,16.860000610351562
1707979306.2980082,729088,16.559999465942383
1707979393.9740403,738816,16.610000610351562
1707979403.1390514,739840,16.610000610351562
1707979407.748654,740352,16.610000610351562
1707979412.3338873,740864,16.610000610351562
1707979453.6040053,745472,16.690000534057617
1707979490.3467927,749568,16.65999984741211
1707979494.9270139,750080,16.65999984741211
1707979508.677245,751616,16.270000457763672
1707979568.3329968,758272,15.479999542236328
1707979577.5174239,759296,15.479999542236328
1707979628.0551932,764928,15.489999771118164
1707979641.826671,766464,15.489999771118164
1707979660.1906958,768512,14.729999542236328
1707979678.5542946,770560,14.729999542236328
1707979696.9347854,772608,14.75
1707979729.0320992,776192,14.6899995803833
1707979733.6247976,776704,14.510000228881836
1707979747.3798327,778240,14.489999771118164
1707979761.1191359,779776,14.489999771118164
1707979816.1397347,785920,14.289999961853027
1707979843.6394324,788992,14.15999984741211
1707979862.0053532,791040,14.149999618530273
1707979907.865816,796160,14.15999984741211
1707979921.6346598,797696,13.979999542236328
1707979985.8074567,804864,13.710000038146973
1707979999.5704973,806400,13.649999618530273
1707980022.4911704,808960,13.600000381469727
1707980036.2421584,810496,13.609999656677246
1707980077.490007,815104,13.579999923706055
1707980127.907873,820736,13.380000114440918
1707980150.8340232,823296,13.369999885559082
1707980160.0014749,824320,13.369999885559082
1707980269.9981532,836608,13.470000267028809
1707980306.666772,840704,13.319999694824219
1707980315.827785,841728,13.319999694824219
1707980329.5843368,843264,13.229999542236328
1707980357.1134439,846336,13.210000038146973
1707980361.6941957,846848,13.210000038146973
1707980393.7822964,850432,13.270000457763672
1707980430.458349,854528,13.130000114440918
1707980448.8068612,856576,13.449999809265137
1707980467.1335213,858624,13.449999809265137
1707980499.2072053,862208,13.4399995803833
1707980508.375676,863232,13.149999618530273
1707980535.8714292,866304,13.520000457763672
1707980577.131573,870912,13.520000457763672
1707980613.8411543,875008,13.579999923706055
1707980623.0139086,876032,13.579999923706055
1707980636.8119888,877568,13.579999923706055
1707980650.5610352,879104,13.579999923706055
1707980655.1413348,879616,13.579999923706055
1707980687.2184408,883200,13.539999961853027
1707980705.5575852,885248,13.520000457763672
1707980710.139857,885760,13.520000457763672
1707980742.2422595,889344,13.460000038146973
1707980783.5435212,893952,13.489999771118164
1707980801.8811572,896000,13.59000015258789
1707980811.0452461,897024,13.550000190734863
1707980852.310885,901632,13.5
1707980902.7536526,907264,13.40999984741211
1707980948.5979953,912384,13.470000267028809
1707980957.764934,913408,13.470000267028809
1707980989.8882465,916992,13.640000343322754
1707980994.4729376,917504,13.640000343322754
1707981012.8474548,919552,13.59000015258789
1707981026.6066897,921088,13.859999656677246
1707981063.2898402,925184,13.920000076293945
1707981150.4443488,934912,14.050000190734863
1707981168.7849305,936960,14.050000190734863
1707981200.8904223,940544,14.039999961853027
1707981237.5842125,944640,14.069999694824219
1707981278.8803465,949248,14.369999885559082
1707981297.2196534,951296,14.760000228881836
1707981338.500734,955904,15.149999618530273
1707981361.4315262,958464,15.170000076293945
1707981366.016474,958976,15.170000076293945
1707981370.6018922,959488,15.170000076293945
1707981443.9666207,967680,15.470000267028809
1707981466.9201002,970240,15.84000015258789
1707981517.3759377,975872,15.890000343322754
1707981531.1679661,977408,16.059999465942383
1707981558.7352035,980480,16.329999923706055
1707981563.3339856,980992,16.350000381469727
1707981581.69641,983040,16.350000381469727
1707981604.6723173,985600,16.469999313354492
1707981632.182774,988672,16.479999542236328
1707981636.774112,989184,16.479999542236328
1707981687.2289836,994816,16.979999542236328
1707981705.5674775,996864,16.979999542236328
1707981710.1544793,997376,17.0
1707981728.5026245,999424,17.040000915527344
1707981737.6660564,1000448,17.040000915527344
1707981765.1891525,1003520,17.030000686645508
1707981778.945149,1005056,16.8799991607666
1707981797.2870612,1007104,16.93000030517578
1707981801.8696702,1007616,16.93000030517578
1707981811.037667,1008640,16.93000030517578
1707981815.6212828,1009152,16.93000030517578
1707981824.800011,1010176,16.950000762939453
1707981875.2852566,1015808,17.190000534057617
1707981884.4551055,1016832,17.260000228881836
1707981921.1499484,1020928,17.25
1707981925.7281802,1021440,17.25
1707981939.4748323,1022976,17.25
1707982100.006153,1040896,17.360000610351562
1707982196.327233,1051648,17.440000534057617
1707982233.0645618,1055744,17.399999618530273
1707982288.0977952,1061888,17.510000228881836
1707982301.8662496,1063424,17.43000030517578
1707982343.1363106,1068032,17.43000030517578
1707982389.0139303,1073152,17.450000762939453
1707982425.7877104,1077248,17.469999313354492
1707982439.5652983,1078784,17.469999313354492
1707982453.3610802,1080320,17.520000457763672
1707982480.894372,1083392,17.520000457763672
1707982503.8291056,1085952,17.649999618530273
1707982508.4104707,1086464,17.649999618530273
1707982526.7515419,1088512,17.68000030517578
1707982531.3455522,1089024,17.68000030517578
1707982563.4453762,1092608,17.690000534057617
1707982604.7451253,1097216,17.90999984741211
1707982618.5135832,1098752,17.920000076293945
1707982710.3784814,1108992,18.079999923706055
1707982756.3250666,1114112,18.110000610351562
1707982838.9577372,1123328,18.110000610351562
1707982871.0921123,1126912,18.09000015258789
1707982903.2154455,1130496,18.079999923706055
1707982939.9360695,1134592,17.8700008392334
1707982949.1071057,1135616,17.8700008392334
1707982967.4500315,1137664,17.860000610351562
1707982994.9873273,1140736,17.8700008392334
1707983013.3541813,1142784,17.920000076293945
1707983063.8945258,1148416,17.940000534057617
1707983077.7433283,1149952,17.829999923706055
1707983100.7088478,1152512,17.850000381469727
1707983160.3565404,1159168,17.889999389648438
1707983270.4356816,1171456,17.610000610351562
1707983357.6214447,1181184,17.700000762939453
1707983380.5802488,1183744,17.670000076293945
1707983385.1560185,1184256,17.670000076293945
1707983430.9125016,1189376,17.59000015258789
1707983444.6421773,1190912,17.549999237060547
1707983467.5578873,1193472,17.549999237060547
1707983504.226971,1197568,17.6299991607666
1707983550.0203705,1202688,17.649999618530273
1707983595.761989,1207808,17.690000534057617
1707983627.7891445,1211392,17.75
1707983691.9336855,1218560,17.84000015258789
1707983765.2412527,1226752,17.790000915527344
1707983783.5701625,1228800,17.790000915527344
1707983788.1495998,1229312,17.729999542236328
1707983801.9003165,1230848,17.729999542236328
1707983806.4942777,1231360,17.729999542236328
1707983943.7703526,1246720,17.6299991607666
1707983957.5241144,1248256,17.530000686645508
1707983975.8371396,1250304,17.700000762939453
1707983980.4229553,1250816,17.700000762939453
1707984003.3257196,1253376,17.700000762939453
1707984007.9018025,1253888,17.700000762939453
1707984062.8709497,1260032,17.690000534057617
1707984099.5174663,1264128,17.670000076293945
1707984113.2525012,1265664,17.670000076293945
1707984204.879513,1275904,17.649999618530273
1707984241.5243464,1280000,17.649999618530273
1707984264.4327974,1282560,17.639999389648438
1707984273.5996404,1283584,17.639999389648438
1707984287.3242064,1285120,17.6200008392334
1707984296.464155,1286144,17.6200008392334
1707984301.046873,1286656,17.6200008392334
1707984351.4914272,1292288,17.600000381469727
1707984356.0638132,1292800,17.600000381469727
1707984360.638013,1293312,17.600000381469727
1707984369.7876713,1294336,17.6299991607666
1707984378.9601755,1295360,17.6200008392334
1707984401.8261285,1297920,17.6200008392334
1707984410.976224,1298944,17.6200008392334
1707984447.6147306,1303040,17.579999923706055
1707984571.2733793,1316864,17.59000015258789
1707984575.849344,1317376,17.59000015258789
1707984626.2697773,1323008,17.559999465942383
1707984630.8530889,1323520,17.559999465942383
1707984676.712912,1328640,17.760000228881836
1707984681.2934034,1329152,17.760000228881836
1707984695.0510213,1330688,17.760000228881836
1707984727.1520247,1334272,17.649999618530273
1707984759.2329433,1337856,17.649999618530273
1707984818.8328123,1344512,17.690000534057617
1707984855.4475448,1348608,17.690000534057617
1707984860.0267048,1349120,17.690000534057617
1707984892.11597,1352704,17.65999984741211
1707984905.8332057,1354240,17.65999984741211
1707984910.404821,1354752,17.65999984741211
1707984914.9839833,1355264,17.65999984741211
1707984928.7180827,1356800,17.700000762939453
1707985015.6080146,1366528,17.81999969482422
1707985052.1810577,1370624,17.81999969482422
1707985056.7505116,1371136,17.81999969482422
1707985070.465694,1372672,17.799999237060547
1707985102.4878864,1376256,17.799999237060547
1707985116.2022667,1377792,17.639999389648438
1707985125.3524334,1378816,17.639999389648438
1707985139.097044,1380352,17.639999389648438
1707985157.4151886,1382400,17.610000610351562
1707985198.5883334,1387008,17.6200008392334
1707985226.0342875,1390080,17.65999984741211
1707985248.8959637,1392640,17.670000076293945
1707985267.212166,1394688,17.670000076293945
1707985276.3643367,1395712,17.690000534057617
1707985322.1307333,1400832,17.809999465942383
1707985326.7031198,1401344,17.809999465942383
1707985344.9896758,1403392,17.809999465942383
1707985367.8518915,1405952,17.75
1707985372.4221556,1406464,17.75
1707985376.9918606,1406976,17.75
1707985390.7168515,1408512,17.75
1707985431.9453182,1413120,17.649999618530273
1707985436.5276797,1413632,17.649999618530273
1707985441.105622,1414144,17.649999618530273
1707985463.981463,1416704,17.649999618530273
1707985486.862594,1419264,17.540000915527344
1707985500.57995,1420800,17.540000915527344
1707985514.2978647,1422336,17.670000076293945
1707985523.441015,1423360,17.670000076293945
1707985532.5943096,1424384,17.68000030517578
1707985546.3239222,1425920,17.670000076293945
1707985578.3934386,1429504,17.81999969482422
1707985633.4137192,1435648,17.81999969482422
1707985642.5601842,1436672,17.81999969482422
1707985702.080728,1443328,17.600000381469727
1707985706.6676586,1443840,17.709999084472656
1707985757.0764477,1449472,17.889999389648438
1707985802.9097283,1454592,17.920000076293945
1707985821.237449,1456640,17.920000076293945
1707985848.6867104,1459712,17.829999923706055
1707985880.7283375,1463296,17.84000015258789
1707985885.3001063,1463808,17.84000015258789
1707985926.4848723,1468416,17.84000015258789
1707985931.06097,1468928,17.84000015258789
1707986018.0396729,1478656,17.700000762939453
1707986022.6205006,1479168,17.700000762939453
1707986063.7998328,1483776,17.690000534057617
1707986072.9513776,1484800,17.68000030517578
1707986082.100362,1485824,17.68000030517578
1707986118.7236044,1489920,17.670000076293945
1707986155.3650906,1494016,17.670000076293945
1707986173.6760042,1496064,17.690000534057617
1707986187.4143648,1497600,17.68000030517578
1707986196.584523,1498624,17.68000030517578
1707986201.1639965,1499136,17.68000030517578
1707986214.8845022,1500672,17.709999084472656
1707986242.3296669,1503744,17.75
1707986260.62097,1505792,17.739999771118164
1707986265.1923444,1506304,17.739999771118164
1707986329.206523,1513472,17.719999313354492
1707986342.918118,1515008,17.65999984741211
1707986356.6278148,1516544,17.6299991607666
1707986388.6518455,1520128,17.540000915527344
1707986402.3827696,1521664,17.549999237060547
1707986411.5270128,1522688,17.549999237060547
1707986439.0070887,1525760,17.5
1707986461.9029267,1528320,17.5
1707986489.391523,1531392,17.469999313354492
1707986498.5618196,1532416,17.469999313354492
1707986544.3952029,1537536,17.520000457763672
1707986558.109833,1539072,17.520000457763672
1707986571.8721766,1540608,17.479999542236328
1707986608.5206466,1544704,17.549999237060547
1707986649.7684367,1549312,17.540000915527344
1707986695.5845473,1554432,17.559999465942383
1707986718.4736044,1556992,17.540000915527344
1707986778.0176122,1563648,17.729999542236328
1707986787.1782603,1564672,17.729999542236328
1707986864.954761,1573376,17.75
1707986878.671801,1574912,17.75
1707986942.6952121,1582080,17.68000030517578
1707986947.2654934,1582592,17.68000030517578
1707986974.7135808,1585664,17.639999389648438
1707987002.1928833,1588736,17.68000030517578
1707987034.2726471,1592320,17.6299991607666
1707987038.8560233,1592832,17.6299991607666
1707987043.4439228,1593344,17.6299991607666
1707987052.6083632,1594368,17.6299991607666
1707987070.942903,1596416,17.639999389648438
1707987089.2695389,1598464,17.649999618530273
1707987107.61041,1600512,17.690000534057617
1707987112.1934106,1601024,17.690000534057617
1707987116.7750297,1601536,17.690000534057617
1707987139.6901822,1604096,17.649999618530273
1707987148.8595278,1605120,17.719999313354492
1707987194.688371,1610240,17.700000762939453
1707987226.8132358,1613824,17.760000228881836
1707987354.924949,1628160,17.81999969482422
1707987377.7924395,1630720,17.93000030517578
1707987418.9738984,1635328,17.90999984741211
1707987432.7048552,1636864,18.079999923706055
1707987441.852205,1637888,18.079999923706055
1707987473.917438,1641472,18.079999923706055
1707987496.8599112,1644032,17.889999389648438
1707987533.497516,1648128,17.850000381469727
1707987551.8196144,1650176,17.850000381469727
1707987556.4012718,1650688,17.809999465942383
1707987570.147743,1652224,17.8799991607666
1707987579.3269649,1653248,17.8799991607666
1707987611.4006214,1656832,17.8799991607666
1707987648.0482614,1660928,17.899999618530273
1707987666.344632,1662976,17.899999618530273
1707987675.496988,1664000,17.899999618530273
1707987776.2051954,1675264,17.81999969482422
1707987789.9284897,1676800,17.799999237060547
1707987927.3434913,1692160,17.639999389648438
1707987964.007796,1696256,17.579999923706055
1707988119.8002963,1713664,17.270000457763672
1707988142.6864412,1716224,17.260000228881836
1707988193.051728,1721856,17.260000228881836
1707988234.2483957,1726464,17.280000686645508
1707988257.151901,1729024,17.309999465942383
1707988266.3413367,1730048,17.1299991607666
1707988275.5077546,1731072,17.030000686645508
1707988289.2351766,1732608,17.030000686645508
1707988298.3820941,1733632,17.030000686645508
1707988321.2844157,1736192,16.920000076293945
1707988325.8618364,1736704,16.920000076293945
1707988362.494787,1740800,16.899999618530273
1707988367.0781593,1741312,16.899999618530273
1707988380.8171167,1742848,16.920000076293945
1707988412.8382792,1746432,16.690000534057617
1707988431.1729932,1748480,16.530000686645508
1707988435.7515113,1748992,16.530000686645508
1707988476.9591784,1753600,16.5
1707988495.2868352,1755648,16.5
1707988513.630654,1757696,16.5
1707988550.300851,1761792,16.530000686645508
1707988573.2018027,1764352,16.200000762939453
1707988641.9080722,1772032,15.989999771118164
1707988646.4859147,1772544,15.989999771118164
1707988673.9763343,1775616,16.049999237060547
1707988706.0104215,1779200,16.09000015258789
1707988724.3496609,1781248,16.09000015258789
1707988770.15045,1786368,16.079999923706055
1707988774.7314467,1786880,16.079999923706055
1707988779.3168802,1787392,16.079999923706055
1707988783.9234548,1787904,16.020000457763672
1707988811.384393,1790976,16.020000457763672
1707988820.526749,1792000,16.020000457763672
1707988834.2645378,1793536,15.960000038146973
1707988848.0108306,1795072,15.970000267028809
1707988852.5929506,1795584,15.970000267028809
1707988866.3323328,1797120,15.970000267028809
1707988916.6703806,1802752,15.930000305175781
1707988944.1565275,1805824,15.930000305175781
1707988971.6777933,1808896,15.979999542236328
1707989012.8747823,1813504,15.979999542236328
1707989017.453135,1814016,15.979999542236328
1707989040.381615,1816576,16.049999237060547
1707989054.1179285,1818112,16.049999237060547
1707989081.5987916,1821184,15.979999542236328
1707989099.910709,1823232,15.920000076293945
1707989118.2272496,1825280,15.920000076293945
1707989154.8540761,1829376,15.729999542236328
1707989168.5914538,1830912,15.729999542236328
1707989196.08652,1833984,15.729999542236328
1707989200.6641273,1834496,15.729999542236328
1707989237.296055,1838592,15.539999961853027
1707989251.0355191,1840128,15.539999961853027
1707989255.6178274,1840640,15.5600004196167
1707989310.5839906,1846784,15.449999809265137
1707989370.0965602,1853440,15.579999923706055
1707989374.6748295,1853952,15.579999923706055
1707989379.2533748,1854464,15.579999923706055
1707989383.8315327,1854976,15.579999923706055
1707989447.8828955,1862144,15.149999618530273
1707989557.85709,1874432,15.050000190734863
1707989571.701098,1875968,14.90999984741211
1707989580.856794,1876992,14.90999984741211
1707989590.0364027,1878016,14.90999984741211
1707989603.7723382,1879552,14.920000076293945
1707989622.1099663,1881600,14.9399995803833
1707989635.8884895,1883136,15.109999656677246
1707989640.4713523,1883648,15.109999656677246
1707989722.915416,1892864,15.09000015258789
1707989768.6929276,1897984,15.039999961853027
1707989800.831125,1901568,15.199999809265137
1707989819.1515336,1903616,15.079999923706055
1707989823.7393324,1904128,15.079999923706055
1707989846.6746771,1906688,15.0600004196167
1707989851.2728045,1907200,15.0600004196167
1707989865.0417671,1908736,15.0600004196167
1707989915.433414,1914368,15.050000190734863
1707989920.0173793,1914880,15.0600004196167
1707989974.953937,1921024,15.0600004196167
1707989979.5581236,1921536,15.0600004196167
1707989988.7360265,1922560,14.9399995803833
1707989993.3219247,1923072,14.930000305175781
1707990007.078694,1924608,15.319999694824219
1707990011.652897,1925120,15.319999694824219
1707990016.2272558,1925632,15.319999694824219
1707990048.3017805,1929216,15.140000343322754
1707990057.4515269,1930240,15.140000343322754
1707990135.3164618,1938944,15.09000015258789
1707990139.8913026,1939456,15.09000015258789
1707990144.4628472,1939968,15.09000015258789
1707990149.0329616,1940480,15.09000015258789
1707990167.315508,1942528,15.09000015258789
1707990181.0343208,1944064,14.920000076293945
1707990249.6466913,1951744,14.869999885559082
1707990258.8006313,1952768,14.989999771118164
1707990286.2558236,1955840,15.079999923706055
1707990313.693861,1958912,15.079999923706055
1707990331.994349,1960960,15.100000381469727
1707990405.1896446,1969152,15.369999885559082
1707990446.3590863,1973760,15.399999618530273
1707990455.5142884,1974784,15.4399995803833
1707990464.6545854,1975808,15.4399995803833
1707990487.517275,1978368,15.449999809265137
1707990501.2351232,1979904,15.449999809265137
1707990542.411714,1984512,15.579999923706055
1707990556.1315925,1986048,15.619999885559082
1707990569.8496947,1987584,15.619999885559082
1707990693.4685142,2001408,15.84000015258789
1707990720.9900937,2004480,15.960000038146973
1707990734.7100694,2006016,15.960000038146973
1707990753.0201945,2008064,15.989999771118164
1707990780.5296574,2011136,15.930000305175781
1707990794.2790325,2012672,15.930000305175781
1707990803.4407978,2013696,15.930000305175781
1707990826.3719895,2016256,15.989999771118164
1707990835.5391986,2017280,16.010000228881836
1707990849.2659283,2018816,16.040000915527344
1707990927.1247156,2027520,15.970000267028809
1707990945.4374976,2029568,15.970000267028809
1707990982.0514455,2033664,15.979999542236328
1707990986.6282432,2034176,15.979999542236328
1707991027.7758653,2038784,15.979999542236328
1707991055.2194738,2041856,16.010000228881836
1707991059.793377,2042368,16.010000228881836
1707991064.3691497,2042880,16.010000228881836
1707991078.1020792,2044416,16.030000686645508
1707991105.5470393,2047488,16.030000686645508
